,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
72538,56701000,2197,Пензенская область,8,1359783.8,1359783.8,,Ремонт кровли ,379.0,"485,40501",3587.8200527704485,0.0
72602,56701000,2214,Пензенская область,8,1245000.0,1245000.0,15.12.2017,Ремонт кровли ,20900.75,"6132,30000",59.567240410033136,0.0
72614,56701000,2208,Пензенская область,8,650000.0,650000.0,09.08.2018,Ремонт кровли ,3650.8,"798,80000",178.0431686205763,0.0
72629,56701000,2220,Пензенская область,8,1513652.58,1513652.58,,Ремонт кровли ,762.7,"1008,34755",1984.5975875180281,0.0
72631,56701000,2219,Пензенская область,8,25269.43,25269.43,17.07.2017,Ремонт кровли ,,"25,26943",,0.0
72635,56701000,2225,Пензенская область,8,17256.45,17256.45,17.07.2017,Ремонт кровли ,,"17,25645",,0.0
72647,56701000,2217,Пензенская область,8,15007.94,15007.94,17.07.2017,Ремонт кровли ,,"15,00794",,0.0
73007,56701000,2307,Пензенская область,8,739804.52,739804.52,10.10.2018,Ремонт кровли ,3648.1,"1064,05009",202.7917326827664,0.0
72654,56701000,2224,Пензенская область,8,3095041.29,3095041.29,,Ремонт кровли ,1503.54,"1047,37863",2058.5027934075583,0.0
72667,56701000,2221,Пензенская область,8,14765.56,14765.56,12.07.2017,Ремонт кровли ,,"14,76556",,0.0
72679,56701000,2227,Пензенская область,8,868365.27,868365.27,22.06.2018,Ремонт кровли ,3599.8,"986,01737",241.22597644313572,0.0
72689,56701000,2233,Пензенская область,8,13971.38,13971.38,28.06.2017,Ремонт кровли ,,"13,97138",,0.0
72693,56701000,2235,Пензенская область,8,5203160.65,5203160.65,,Ремонт кровли ,2277.96,"1667,07716",2284.1317011712235,0.0
72874,56701000,2275,Пензенская область,8,1336289.77,1336289.77,08.10.2018,Ремонт кровли ,5899.9,"1336,28977",226.4936304005153,0.0
72884,56701000,2278,Пензенская область,8,747000.0,747000.0,15.12.2017,Ремонт кровли ,9021.8,"2830,00000",82.79944135316678,0.0
73320,56701000,2354,Пензенская область,8,3028749.13,3028749.13,,Ремонт кровли ,1773.4,"994,30857",1707.877032818315,0.0
73346,56701000,2371,Пензенская область,8,4324935.57,4324935.57,11.12.2016,Ремонт кровли ,2396.2,"13325,99516",1804.9142684250064,0.0
73330,56701000,2369,Пензенская область,8,2961579.73,2961579.73,28.08.2019,Ремонт кровли ,1823.3,"1776,74425",1624.2964569736193,0.0
73832,56701000,2452,Пензенская область,8,1152196.0,1152196.0,17.10.2014,Ремонт кровли ,3546.2,"568,50000",324.91004455473467,0.0
73791,56701000,2435,Пензенская область,8,2018085.2,2018085.2,,Ремонт кровли ,791.0,"1301,47669",2551.308723135272,0.0
73798,56701000,2437,Пензенская область,8,16132.94,16132.94,26.06.2017,Ремонт кровли ,,"16,13294",,0.0
73808,56701000,2438,Пензенская область,8,3184230.33,3184230.33,,Ремонт кровли ,1429.9,"1086,38280",2226.8902230925237,0.0
73810,56701000,2442,Пензенская область,8,1477488.55,1477488.55,28.12.2016,Ремонт кровли ,1593.5,"7059,38433",927.1970818951993,0.0
73817,56701000,2443,Пензенская область,8,1681428.97,1681428.97,22.08.2019,Ремонт кровли ,495.8,"721,68951",3391.3452400161354,0.0
73823,56701000,5797,Пензенская область,8,1707488.89,1707488.89,25.04.2019,Ремонт кровли ,462.0,"1808,47789",3695.863398268398,0.0
73826,56701000,2465,Пензенская область,8,649500.0,649500.0,15.12.2017,Ремонт кровли ,5327.9,"649,60000",121.90544116819011,0.0
73833,56701000,2448,Пензенская область,8,1034000.0,1034000.0,15.12.2017,Ремонт кровли ,2942.4,"1034,10000",351.4138118542686,0.0
72509,56701000,2195,Пензенская область,8,660813.77,660813.77,21.08.2018,Ремонт кровли ,402.4,"696,94877",1642.1813369781314,0.0
73838,56701000,2456,Пензенская область,8,861700.0,861700.0,15.12.2017,Ремонт кровли ,4347.79,"861,70000",198.19264499895348,0.0
73846,56701000,2451,Пензенская область,8,629400.0,629400.0,15.12.2017,Ремонт кровли ,3436.7,"629,40000",183.14080367794688,0.0
73852,56701000,2449,Пензенская область,8,728100.0,728100.0,15.12.2017,Ремонт кровли ,2878.8,"728,10000",252.91788245102126,0.0
73856,56701000,2446,Пензенская область,8,525500.0,525500.0,15.12.2017,Ремонт кровли ,2907.1,"525,40000",180.7643355921709,0.0
73860,56701000,2447,Пензенская область,8,847855.0,847855.0,17.10.2014,Ремонт кровли ,2943.3,"555,60000",288.0627187170862,0.0
73862,56701000,2458,Пензенская область,8,861900.0,861900.0,15.12.2017,Ремонт кровли ,4403.3,"861,90000",195.73955896713827,0.0
73865,56701000,2459,Пензенская область,8,855300.0,855300.0,15.12.2017,Ремонт кровли ,5192.04,"855,30000",164.73293734254744,0.0
73786,56701000,2434,Пензенская область,8,15794.94,15794.94,26.06.2017,Ремонт кровли ,,"15,79494",,0.0
73779,56701000,2441,Пензенская область,8,385200.0,385200.0,15.12.2017,Ремонт кровли ,6421.0,"527,62500",59.99065566111198,0.0
73776,56701000,2440,Пензенская область,8,309000.0,309000.0,15.12.2017,Ремонт кровли ,2920.0,"949,17500",105.82191780821918,0.0
73770,56701000,2436,Пензенская область,8,1992759.33,1992759.33,,Ремонт кровли ,720.34,"1293,38619",2766.414929061277,0.0
73352,56701000,2372,Пензенская область,8,7079247.34,7079247.34,,Ремонт кровли ,2686.57,"2253,17198",2635.0503951134715,0.0
73360,56701000,2396,Пензенская область,8,732983.0,732983.0,15.12.2017,Ремонт кровли ,4950.0,"732,98300",148.07737373737373,0.0
73376,56701000,2399,Пензенская область,8,1778180.0,1778180.0,20.10.2018,Ремонт кровли ,7277.22,"2029,46906",244.34880352662142,0.0
73401,56701000,2388,Пензенская область,8,1350952.42,1350952.42,,Ремонт кровли ,439.5,"521,89573",3073.8394084186575,0.0
73407,56701000,2380,Пензенская область,8,936724.98,936724.98,,Ремонт кровли ,296.2,"407,93399",3162.4746117488185,0.0
73451,56701000,2381,Пензенская область,8,1060641.63,1060641.63,02.08.2019,Ремонт кровли ,296.62,"514,87291",3575.7589845593684,0.0
73460,56701000,2375,Пензенская область,8,1004832.73,1004832.73,,Ремонт кровли ,290.6,"367,78862",3457.7864074328972,0.0
73493,56701000,2387,Пензенская область,8,902424.16,902424.16,,Ремонт кровли ,426.1,"615,51296",2117.8694203238674,0.0
73647,56701000,2405,Пензенская область,8,1443135.3,1443135.3,,Ремонт кровли ,1823.3,"965,49273",791.4963527669611,0.0
73662,56701000,2408,Пензенская область,8,1540733.88,1540733.88,,Ремонт кровли ,413.3,"547,02720",3727.8826034357608,0.0
73677,56701000,2409,Пензенская область,8,1469744.4,1469744.4,,Ремонт кровли ,416.7,"527,39582",3527.104391648668,0.0
73691,56701000,2420,Пензенская область,8,1716728.0,1716728.0,06.10.2014,Ремонт кровли ,3811.2,"1716,72800",450.44290512174643,0.0
73699,56701000,2417,Пензенская область,8,1621099.43,1621099.43,,Ремонт кровли ,274.7,"1055,22819",5901.344848926101,0.0
73721,56701000,2425,Пензенская область,8,1599917.96,1599917.96,06.08.2018,Ремонт кровли ,7180.4,"2038,97527",222.817386218038,0.0
73749,56701000,2428,Пензенская область,8,2541187.25,2541187.25,04.10.2017,Ремонт кровли ,1997.2,"13757,81441",1272.3749499299017,0.0
72513,56701000,2194,Пензенская область,8,641067.74,641067.74,21.08.2018,Ремонт кровли ,399.2,"677,07374",1605.881112224449,0.0
72508,56701000,2193,Пензенская область,8,620613.46,620613.46,12.10.2018,Ремонт кровли ,389.6,"656,31846",1592.9503593429156,0.0
73875,56701000,2460,Пензенская область,8,855900.0,855900.0,15.12.2017,Ремонт кровли ,5303.2,"855,90000",161.39312113440943,0.0
71054,56701000,1843,Пензенская область,8,1486658.81,1486658.81,,Ремонт кровли ,442.21,"521,68068",3361.88419529183,0.0
70733,56701000,1806,Пензенская область,8,3743329.1,3743329.1,29.10.2018,Ремонт кровли ,17756.1,"12881,40039",210.81932969514705,0.0
70782,56701000,1797,Пензенская область,8,526523.0,526523.0,15.12.2017,Ремонт кровли ,12729.6,"2556,90000",41.36210093011564,0.0
