,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2633920,22721000,5247000985,Нижегородская область,8,1024774.0,1998914.1,04.02.2019,Ремонт кровли ,1127.89,"5551,10697",1772.259794838149,95.05901789077397
2656425,22701000,5248600656,Нижегородская область,8,476000.0,922716.09,08.04.2019,Ремонт кровли ,1796.0,"2153,71844",513.7617427616926,93.84791806722687
2633941,22721000,5247000987,Нижегородская область,8,1024774.0,1981149.2,04.02.2019,Ремонт кровли ,1092.96,"5685,44598",1812.6456594934855,93.32547469002921
2633972,22721000,5247000990,Нижегородская область,8,1024774.0,1973978.34,04.02.2019,Ремонт кровли ,1550.0,"5463,94480",1273.5344129032258,92.62572430604212
2712574,22701000,5248100627,Нижегородская область,8,1384528.0,2662805.93,,Ремонт кровли ,8255.96,"170,74061",322.5313506848386,92.3258995123248
2702267,22701000,5248500142,Нижегородская область,8,1140200.0,2188732.8,,Ремонт кровли ,503.0,"0,00000",4351.3574552683895,91.96042799508857
2741726,22755000,5241000166,Нижегородская область,8,687121.0,1318869.21,,Ремонт кровли ,474.2,"170,75140",2781.2509700548294,91.94133347692764
2633948,22721000,5247000988,Нижегородская область,8,1033130.0,1981538.6,04.02.2019,Ремонт кровли ,1082.91,"5625,94130",1829.827594167567,91.79954120004258
2586069,22607000,5204000046,Нижегородская область,8,679000.0,1300719.07,,Ремонт кровли ,286.7,"195,99920",4536.864562260203,91.56392783505156
2639222,22721000,5247001255,Нижегородская область,8,1556036.0,2968058.72,26.03.2019,Ремонт кровли ,1698.41,"7509,05904",1747.5513686330157,90.74486194406815
2773928,22730000,5228000117,Нижегородская область,8,538736.0,1020221.38,28.01.2019,Ремонт кровли ,337.9,"3597,01842",3019.299733649009,89.37315865284667
2633934,22721000,5247000986,Нижегородская область,8,1024774.0,1935930.42,04.02.2019,Ремонт кровли ,1550.0,"5508,85898",1248.9873677419355,88.91291348141151
2738692,22734000,5249000065,Нижегородская область,8,1180000.0,2214457.05,09.11.2018,Ремонт кровли ,346.96,"2354,29332",6382.45633502421,87.66585169491523
2774934,22642000,5229000011,Нижегородская область,8,3000000.0,5624651.02,,Ремонт кровли ,4952.59,"1294,39529",1135.6989009790836,87.48836733333331
2678865,22701000,5248600185,Нижегородская область,8,1260600.0,2308485.52,08.04.2019,Ремонт кровли ,762.7,"3879,23963",3026.728097548184,83.12593368237347
2773938,22730000,5228000118,Нижегородская область,8,557687.0,1020221.38,28.01.2019,Ремонт кровли ,334.19,"3549,87996",3052.8183967204286,82.93798851326999
2589092,22609000,5205000013,Нижегородская область,8,567755.0,1036295.91,,Ремонт кровли ,1645.9,"2460,39315",629.6226441460599,82.52519308504549
2759593,22636000,5223000010,Нижегородская область,8,799939.0,1459772.4,,Ремонт кровли ,425.27,"681,64725",3432.5778916923364,82.48546451666938
2591148,22612000,5207000067,Нижегородская область,8,1430704.0,2607543.6,,Ремонт кровли ,954.2,"126,06129",2732.7013204778873,82.255980272649
2782791,22645000,5231000116,Нижегородская область,8,796890.0,1450784.21,16.08.2019,Ремонт кровли ,372.49,"466,54858",3894.8272705307522,82.05576804828772
2636927,22721000,5247001554,Нижегородская область,8,1825321.0,3315235.18,,Ремонт кровли ,2127.2,"2034,28818",1558.4971699887178,81.62477613526609
2786098,22737000,5251000040,Нижегородская область,8,1035068.0,1870042.15,09.01.2019,Ремонт кровли ,332.35,"3464,69119",5626.725289604332,80.66853095642024
2584295,22607000,5204000014,Нижегородская область,8,853000.0,1539645.38,20.11.2018,Ремонт кровли ,600.8,"2408,84250",2562.6587549933424,80.4976998827667
2766766,22637000,5224000624,Нижегородская область,8,1086431.0,1942753.92,,Ремонт кровли ,1077.3,"1672,46250",1803.3546087440825,78.81981644485477
2739031,22734000,5249000091,Нижегородская область,8,900000.0,1606714.27,,Ремонт кровли ,524.06,"906,72461",3065.897549898867,78.52380777777779
2656417,22701000,5248600073,Нижегородская область,8,1441538.0,2561092.0,,Ремонт кровли ,1816.3,"0,00000",1410.0600121125365,77.66385624242996
2738945,22734000,5249000104,Нижегородская область,8,910000.0,1616142.68,,Ремонт кровли ,492.9,"930,78508",3278.8449584094137,77.59809670329669
2584405,22607000,5204000015,Нижегородская область,8,864008.0,1533513.25,16.08.2018,Ремонт кровли ,613.1,"2398,64497",2501.24490295221,77.48831608040668
2585648,22607000,5204000042,Нижегородская область,8,385512.0,678777.3,09.01.2019,Ремонт кровли ,313.7,"2129,41421",2163.7784507491237,76.07163979331384
2739093,22734000,5249000098,Нижегородская область,8,900000.0,1582540.4,,Ремонт кровли ,491.7,"906,92319",3218.5080333536707,75.83782222222221
2784545,22646000,5232000130,Нижегородская область,8,1649000.0,2884032.1,,Ремонт кровли ,596.05,"2377,92128",4838.5741129099915,74.89582171012736
