,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6333684,25636000,13183,Иркутская область,8,1086841.12,970780.54,,Ремонт кровли ,1077.3,"985,34225",901.1236795692937,0.10678707114062823
6310300,25701000,5148,Иркутская область,8,2788309.52,2497364.98,25.03.2019,Ремонт кровли ,1328.6,"2548,07013",1879.6966581363843,0.1043444201273609
6333667,25636000,13185,Иркутская область,8,1086841.12,973679.11,,Ремонт кровли ,1085.6,"988,28430",896.9041175386883,0.10412010358975018
6333514,25636000,13151,Иркутская область,8,1159216.77,1039920.32,,Ремонт кровли ,1058.6,"1054,99014",982.3543548082373,0.10291125274179744
6312994,25701000,6021,Иркутская область,8,1802230.0,1627822.91,,Ремонт кровли ,572.5,"1596,20605",2843.3587947598253,0.0967729368615549
6310010,25701000,5080,Иркутская область,8,4672702.32,4221372.12,26.03.2019,Ремонт кровли ,2292.1,"10694,83340",1841.705039047162,0.09658869088840227
6333959,25636000,13276,Иркутская область,8,2807715.97,2540141.1,,Ремонт кровли ,5278.7,"3245,16228",481.205808248243,0.0952998354744551
6315935,25701000,6470,Иркутская область,8,2258878.88,2044879.82,,Ремонт кровли ,1435.1,"1809,94627",1424.9040624346737,0.09473684574004244
6310546,25701000,5273,Иркутская область,8,2264671.2,2055744.0,,Ремонт кровли ,719.4,"2083,12713",2857.581317764804,0.09225498165031647
6318027,25601000,10462,Иркутская область,8,1966240.8,1791663.69,,Ремонт кровли ,624.6,"1637,24871",2868.497742555235,0.08878724823531284
6325619,25736000,7668,Иркутская область,8,2754356.0,2519368.84,06.03.2019,Ремонт кровли ,2048.87,"2877,38311",1229.6382103305725,0.08531473781893123
6305651,25701000,3471,Иркутская область,8,2169790.48,1990906.45,,Ремонт кровли ,1033.9,"1562,06583",1925.627671921849,0.0824429969846674
6314002,25701000,6361,Иркутская область,8,2583248.8,2374355.88,,Ремонт кровли ,820.6,"2362,71627",2893.4388008774067,0.0808644215764273
6333596,25636000,13167,Иркутская область,8,1086841.12,999780.2,,Ремонт кровли ,1138.9,"1014,77690",877.8472210027218,0.08010455106814522
