,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4195245,60626000,60226501205075,Ростовская область,21,4758.43,0.0,,ИРД,1116.5,"2754,68620",0.0,-100.0
4195244,60626000,60226501205075,Ростовская область,21,12171.21,0.0,,ИРД,1116.5,"2754,68620",0.0,-100.0
4195231,60626000,60226501205123,Ростовская область,21,35365.07,0.0,,ИРД,2720.0,"6316,43171",0.0,-100.0
4195229,60626000,60226501205123,Ростовская область,21,1102.02,0.0,,ИРД,2720.0,"6316,43171",0.0,-100.0
4195226,60626000,60226501205123,Ростовская область,21,33327.91,0.0,,ИРД,2720.0,"6316,43171",0.0,-100.0
4195222,60626000,60226501205055,Ростовская область,21,43492.22,0.0,,ИРД,829.2,"1294,44344",0.0,-100.0
4195101,60626000,60226501205126,Ростовская область,21,3571.7,0.0,,ИРД,3024.0,"2581,58905",0.0,-100.0
4195059,60626000,60226501205127,Ростовская область,21,44802.31,0.0,,ИРД,2580.0,"3579,46628",0.0,-100.0
4194971,60626000,60226501205072,Ростовская область,21,1175.48,0.0,,ИРД,5098.0,"0,00000",0.0,-100.0
4194969,60626000,60226501205136,Ростовская область,21,30282.23,0.0,,ИРД,779.5,"4687,87653",0.0,-100.0
4195570,60626000,60226805205000,Ростовская область,21,4078.3,0.0,,ИРД,385.4,"22,75000",0.0,-100.0
4195585,60626000,60226805205002,Ростовская область,21,4061.53,0.0,,ИРД,379.7,"22,16300",0.0,-100.0
4195587,60626000,60226805205001,Ростовская область,21,4045.48,0.0,,ИРД,374.2,"22,74700",0.0,-100.0
4195665,60626000,60226805205019,Ростовская область,21,2812.01,0.0,,ИРД,373.4,"294,93300",0.0,-100.0
4195706,60626000,60226805205026,Ростовская область,21,21169.04,0.0,,ИРД,288.4,"300,71200",0.0,-100.0
4195703,60626000,60226805205033,Ростовская область,21,2897.86,0.0,,ИРД,378.3,"299,84200",0.0,-100.0
4195694,60626000,60226805205025,Ростовская область,21,3293.73,0.0,,ИРД,289.9,"294,73740",0.0,-100.0
4195687,60626000,60226805205036,Ростовская область,21,18920.71,0.0,,ИРД,263.6,"295,70240",0.0,-100.0
4195686,60626000,60226805205036,Ростовская область,21,3293.73,0.0,,ИРД,263.6,"295,70240",0.0,-100.0
4195676,60626000,60226805205035,Ростовская область,21,4007.51,0.0,,ИРД,361.3,"22,15700",0.0,-100.0
4195672,60626000,60226805205010,Ростовская область,21,4040.74,0.0,,ИРД,372.6,"22,74600",0.0,-100.0
4195664,60626000,60226805205019,Ростовская область,21,13651.79,0.0,,ИРД,373.4,"294,93300",0.0,-100.0
4195597,60626000,60226805205005,Ростовская область,21,4046.62,0.0,,ИРД,374.6,"22,74700",0.0,-100.0
4195657,60626000,60226805205032,Ростовская область,21,4051.64,0.0,,ИРД,376.3,"22,16200",0.0,-100.0
4195627,60626000,60226805205042,Ростовская область,21,2912.09,0.0,,ИРД,419.7,"301,29900",0.0,-100.0
4195626,60626000,60226805205042,Ростовская область,21,27037.81,0.0,,ИРД,419.7,"301,29900",0.0,-100.0
4195622,60626000,60226805205007,Ростовская область,21,2836.93,0.0,,ИРД,351.9,"820,79620",0.0,-100.0
