,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1541891,98701000,1313,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,2270.8,"0,00000",0.0,
1541897,98701000,1314,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,1890.9,"0,00000",0.0,
1541908,98701000,1315,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,4767.3,"0,00000",0.0,
1541914,98701000,1316,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,4821.8,"0,00000",0.0,
1541928,98701000,1317,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,4793.1,"0,00000",0.0,
1541936,98701000,1318,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,4828.6,"0,00000",0.0,
1541943,98701000,1319,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,5421.7,"0,00000",0.0,
1541951,98701000,1320,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,4934.9,"0,00000",0.0,
1541958,98701000,7364,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,2605.77,"0,00000",0.0,
1541969,98701000,7575,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,20671.8,"0,00000",0.0,
1541977,98701000,7417,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,8132.69,"0,00000",0.0,
1541982,98701000,7573,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,5071.9,"0,00000",0.0,
1541994,98701000,7574,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,5071.9,"0,00000",0.0,
1542006,98701000,7576,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,8275.8,"0,00000",0.0,
1542009,98701000,7458,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,15500.29,"0,00000",0.0,
1542017,98701000,7309,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,24639.17,"0,00000",0.0,
1542027,98701000,7363,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,11262.5,"0,00000",0.0,
1542036,98701000,1582,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,352.7,"0,00000",0.0,
1542046,98701000,1585,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,352.7,"0,00000",0.0,
1542051,98701000,1589,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,352.1,"0,00000",0.0,
1542060,98701000,1612,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,353.1,"0,00000",0.0,
1542065,98701000,1625,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,352.2,"0,00000",0.0,
1542074,98701000,1626,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,354.2,"0,00000",0.0,
1542076,98701000,1627,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,352.9,"0,00000",0.0,
1542085,98701000,1628,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,352.7,"0,00000",0.0,
1542093,98701000,1629,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,353.2,"0,00000",0.0,
1542101,98701000,1630,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,352.0,"0,00000",0.0,
1542104,98701000,1648,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,392.4,"0,00000",0.0,
1542114,98701000,1663,Республика Саха (Якутия),10,0.0,0.0,,Ремонт фасада,386.5,"0,00000",0.0,
