,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5567152,71701000,61079,Тюменская область,20,92781.59,46999.15,20.07.2018,ИРД,5176.6,"634,43399",9.07915427114322,-49.344314965932355
5593952,71701000,83259,Тюменская область,20,102381.98,51810.32,21.03.2018,ИРД,889.7,"5479,96447",58.23347195683938,-49.395079094973546
5549025,71705000,1636,Тюменская область,20,43415.43,21962.2,08.09.2017,ИРД,144.7,"1299,35354",151.77747062888736,-49.41383743060934
5580761,71701000,28913,Тюменская область,20,106685.3,53934.97,16.04.2018,ИРД,5872.2,"52,88220",9.184797861108274,-49.44479698702633
5608274,71644000,97496,Тюменская область,20,97575.76,49282.42,12.03.2019,ИРД,892.1,"167,97596",55.24315659679408,-49.493173304517434
5565514,71701000,29833,Тюменская область,20,11396.0,5754.98,,ИРД,7371.23,"45,83885",0.7807353725226319,-49.5
5582778,71701000,33880,Тюменская область,20,47308.0,23890.54,,ИРД,638.2,"0,00000",37.43425258539643,-49.5
5582803,71701000,34648,Тюменская область,20,48702.0,24594.51,,ИРД,823.4,"0,00000",29.86945591450085,-49.5
5574488,71701000,33578,Тюменская область,20,100466.0,50735.32,,ИРД,6049.6,"39,80297",8.386557788944723,-49.50000995361615
5582870,71701000,34668,Тюменская область,20,49859.0,25178.79,,ИРД,1331.7,"27,07924",18.907253886010363,-49.50001002827975
5582887,71701000,34672,Тюменская область,20,49859.0,25178.79,,ИРД,1331.7,"27,07924",18.907253886010363,-49.50001002827975
5582813,71701000,34653,Тюменская область,20,48773.0,24630.36,,ИРД,826.5,"0,00000",29.800798548094374,-49.50001025157361
5582906,71701000,34679,Тюменская область,20,48773.0,24630.36,,ИРД,805.7,"26,42225",30.570137768400148,-49.50001025157361
5582791,71701000,33924,Тюменская область,20,47237.0,23854.68,,ИРД,637.7,"25,56680",37.40737023678846,-49.50001058492284
5574287,71701000,33629,Тюменская область,20,99035.0,50012.66,,ИРД,5239.88,"0,00000",9.544619342427689,-49.50001514616045
5570646,71701000,33495,Тюменская область,20,98641.0,49813.69,,ИРД,5026.2,"44,77413",9.910805379809798,-49.50001520665849
5582769,71701000,33779,Тюменская область,20,48728.0,24607.63,,ИРД,812.5,"0,00000",30.28631384615385,-49.500020522081755
5582839,71701000,34662,Тюменская область,20,48728.0,24607.63,,ИРД,1204.2,"0,00000",20.434836405912638,-49.500020522081755
5582832,71701000,34656,Тюменская область,20,48728.0,24607.63,,ИРД,815.5,"0,00000",30.17489883507051,-49.500020522081755
5556923,71710000,9725,Тюменская область,20,208279.55,105169.56,21.11.2017,ИРД,2926.0,"7913,62132",35.94311688311688,-49.50557555938641
5598582,71703000,37169,Тюменская область,20,94500.98,47680.85,,ИРД,310.0,"0,00000",153.8091935483871,-49.5445973152871
5586029,71701000,96920,Тюменская область,20,84365.03,42505.0,22.01.2018,ИРД,4794.9,"5993,63387",8.864626999520324,-49.61775038780879
5608259,71644000,97494,Тюменская область,20,98527.13,49639.99,12.03.2019,ИРД,896.26,"111,69110",55.38570280945261,-49.61794786877483
5570156,71701000,29183,Тюменская область,20,237497.98,119607.04,03.08.2018,ИРД,7864.21,"202,14206",15.209034346743028,-49.63871271663027
5552443,71710000,2002,Тюменская область,20,197596.98,99510.97,23.10.2017,ИРД,2920.8,"5296,90687",34.06976513284032,-49.63942768760939
5568040,71701000,29095,Тюменская область,20,89626.52,45078.0,07.09.2018,ИРД,5670.0,"1720,64773",7.95026455026455,-49.70461867759677
5548659,71705000,1817,Тюменская область,20,126001.72,63308.88,10.08.2018,ИРД,495.6,"2003,06601",127.7418886198547,-49.755543019571476
5608134,71644000,5149,Тюменская область,20,99012.41,49712.05,21.02.2019,ИРД,1116.0,"6249,28078",44.544847670250896,-49.792101818347824
5586041,71701000,91303,Тюменская область,20,84365.03,42349.0,22.01.2018,ИРД,4754.4,"2057,36362",8.907327948847383,-49.80266112629842
5549690,71705000,1532,Тюменская область,20,205818.64,103289.62,14.02.2019,ИРД,5223.8,"5612,23620",19.772889467437498,-49.81522567635274
5546244,71705000,1825,Тюменская область,20,54271.63,27199.38,01.12.2017,ИРД,398.4,"1442,78165",68.27153614457832,-49.88287619148346
5547967,71705000,8548,Тюменская область,20,93711.99,46942.44,10.08.2018,ИРД,3227.4,"7284,39466",14.544971184234988,-49.90775460002504
5546498,71705000,1458,Тюменская область,20,37373.01,18702.21,17.05.2018,ИРД,159.9,"1162,33735",116.96191369606002,-49.95797769566862
5550922,71710000,2135,Тюменская область,20,208667.5,104207.82,23.10.2017,ИРД,3275.2,"1876,36995",31.817238641915,-50.06034959924281
5548045,71705000,1888,Тюменская область,20,11779.92,5882.37,31.12.2018,ИРД,135.2,"1486,26678",43.50865384615385,-50.06443167695536
5597962,71703000,5249,Тюменская область,20,47301.06,23620.0,19.12.2018,ИРД,1933.5,"23,15532",12.21618825963279,-50.064544008104676
5554826,71710000,2230,Тюменская область,20,127983.5,63908.98,23.10.2017,ИРД,1565.0,"6879,18185",40.836408945686905,-50.064672399176445
5584621,71701000,32745,Тюменская область,20,220398.44,110055.62,14.12.2017,ИРД,5298.7,"16376,45655",20.77030592409459,-50.06515472614053
5567518,71701000,26814,Тюменская область,20,132609.09,66171.01,21.06.2019,ИРД,593.4,"54,52746",111.51164475901584,-50.10069822513677
5568791,71701000,27810,Тюменская область,20,278564.55,138979.61,24.01.2019,ИРД,3294.3,"110,06383",42.187903348207506,-50.10865165721913
5555535,71710000,2108,Тюменская область,20,349656.09,174334.4,20.02.2018,ИРД,4930.32,"13024,16194",35.35965211183047,-50.14118015218898
5604534,71644000,6563,Тюменская область,20,178641.89,89065.74,03.09.2018,ИРД,2695.0,"560,92249",33.0485120593692,-50.142858430349115
