,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
195104,28644000,2285501,Тверская область,10,16781.0,16781.0,16.04.2016,Ремонт фасада,552.6,"16,78100",30.367354325009046,0.0
195230,28644000,2285518,Тверская область,10,15000.0,15000.0,08.08.2016,Ремонт фасада,521.8,"15,00000",28.746646224607133,0.0
195224,28644000,2285515,Тверская область,10,7950.0,7950.0,16.04.2016,Ремонт фасада,308.4,"7,95000",25.77821011673152,0.0
195198,28644000,2285516,Тверская область,10,18212.0,18212.0,16.04.2016,Ремонт фасада,341.9,"18,21200",53.26703714536414,0.0
195192,28644000,2285509,Тверская область,10,17184.0,17184.0,16.04.2016,Ремонт фасада,507.6,"17,18400",33.853427895981085,0.0
195183,28644000,2285508,Тверская область,10,29690.0,29690.0,08.08.2016,Ремонт фасада,770.6,"29,69000",38.52841941344407,0.0
195165,28644000,2285507,Тверская область,10,26680.0,26680.0,08.08.2016,Ремонт фасада,497.6,"26,68000",53.61736334405145,0.0
195153,28644000,2285506,Тверская область,10,26680.0,26680.0,08.08.2016,Ремонт фасада,753.3,"425,68000",35.417496349395996,0.0
195144,28644000,2285505,Тверская область,10,19032.0,19032.0,01.11.2016,Ремонт фасада,575.7,"478,23200",33.058884835852005,0.0
195135,28644000,2285504,Тверская область,10,17790.0,17790.0,08.08.2016,Ремонт фасада,283.2,"17,79000",62.817796610169495,0.0
195119,28644000,2285503,Тверская область,10,8895.0,8895.0,08.08.2016,Ремонт фасада,297.7,"8,89500",29.87907289217333,0.0
195115,28644000,2285502,Тверская область,10,8895.0,8895.0,08.08.2016,Ремонт фасада,435.4,"8,89500",20.429490124023886,0.0
195334,28644000,2285525,Тверская область,10,17598.0,17598.0,06.11.2016,Ремонт фасада,740.5,"17,59800",23.76502363268062,0.0
195040,28644000,2285494,Тверская область,10,20173.0,20173.0,02.11.2016,Ремонт фасада,845.6,"20,17300",23.85643330179754,0.0
195012,28644000,2285492,Тверская область,10,29604.0,29604.0,02.11.2016,Ремонт фасада,852.4,"29,60400",34.73017362740497,0.0
195044,28644000,2285490,Тверская область,10,23000.0,23000.0,16.04.2016,Ремонт фасада,518.8,"23,00000",44.333076329992295,0.0
195028,28644000,2285493,Тверская область,10,29704.0,29704.0,02.11.2016,Ремонт фасада,696.7,"29,70400",42.635280608583315,0.0
195052,28644000,2285495,Тверская область,10,23850.0,23850.0,16.04.2016,Ремонт фасада,448.1,"23,85000",53.22472662352153,0.0
195088,28644000,2285499,Тверская область,10,18076.0,18076.0,22.12.2016,Ремонт фасада,530.3,"18,07600",34.086366207806904,0.0
195078,28644000,2285498,Тверская область,10,26600.0,26600.0,22.12.2016,Ремонт фасада,538.2,"165,94200",49.42400594574507,0.0
195071,28644000,2285497,Тверская область,10,27047.0,27047.0,22.12.2016,Ремонт фасада,310.8,"270,39200",87.02380952380952,0.0
243355,28701000,2278731,Тверская область,10,4438921.49,4438456.48,19.07.2019,Ремонт фасада,5600.4,"0,00000",792.5249053639027,-0.010475742836346669
221041,28701000,2279242,Тверская область,10,945991.14,934935.72,06.11.2018,Ремонт фасада,2707.9,"0,00000",345.26227704124966,-1.1686599940037512
235300,28701000,2279933,Тверская область,10,607441.81,600077.64,,Ремонт фасада,428.6,"541,76555",1400.087820811946,-1.2123251772873544
160760,28620000,2288622,Тверская область,10,1260816.94,1244703.07,,Ремонт фасада,963.5,"0,00000",1291.8558069538142,-1.2780499284852476
160779,28620000,2288623,Тверская область,10,1260945.84,1244830.32,,Ремонт фасада,989.6,"0,00000",1257.9126111560226,-1.278050134175468
139884,28604000,2281369,Тверская область,10,980162.0,965354.11,,Ремонт фасада,378.4,"0,00000",2551.1472251585624,-1.5107594458875218
215158,28701000,2278896,Тверская область,10,3760129.14,3681348.29,,Ремонт фасада,4374.6,"0,00000",841.5279774150779,-2.0951634123927976
215291,28701000,2278889,Тверская область,10,3079339.24,3014822.05,,Ремонт фасада,3982.2,"0,00000",757.0744939982924,-2.0951634416219944
215133,28701000,2278895,Тверская область,10,3760252.48,3681469.04,,Ремонт фасада,4461.4,"0,00000",825.1824629040212,-2.0951635673144953
215227,28701000,2278884,Тверская область,10,3444660.84,3372489.56,,Ремонт фасада,3478.9,"0,00000",969.4126189312714,-2.0951635981671823
239344,28701000,2280170,Тверская область,10,2969767.33,2851407.07,12.10.2018,Ремонт фасада,3072.6,"0,00000",928.0111534205558,-3.9855061642152356
179802,28630000,2284042,Тверская область,10,222059.3,211909.0,22.12.2017,Ремонт фасада,483.0,"0,00000",438.73498964803315,-4.570986218546125
227279,28701000,2279601,Тверская область,10,548283.33,513008.88,06.11.2018,Ремонт фасада,334.6,"0,00000",1533.2004781829048,-6.4336170862608455
140019,28604000,2281610,Тверская область,10,2133082.0,1835462.15,,Ремонт фасада,924.5,"0,00000",1985.356571119524,-13.952574256404581
240702,28701000,2280238,Тверская область,10,3955303.34,3383472.17,,Ремонт фасада,9783.5,"4566,75000",345.8345346757295,-14.457327816480436
236609,28701000,2280020,Тверская область,10,2425631.37,1933497.57,23.11.2018,Ремонт фасада,4324.6,"3037,42203",447.09281089580537,-20.28889492800384
195888,28644000,2285471,Тверская область,10,32453.0,25023.0,30.04.2017,Ремонт фасада,396.4,"25,02300",63.12563067608477,-22.89464764428558
244656,28701000,2288447,Тверская область,10,1423566.25,1094635.03,25.07.2018,Ремонт фасада,2740.0,"0,00000",399.50183576642337,-23.106140652042008
169920,28624000,2283512,Тверская область,10,594955.76,446148.4,,Ремонт фасада,431.2,"0,00000",1034.6669758812616,-25.011500014723786
222403,28701000,2278762,Тверская область,10,4119196.59,2842256.59,13.12.2018,Ремонт фасада,5005.84,"0,00000",567.7881414507855,-30.999734343827466
197206,28645000,2288276,Тверская область,10,2468817.65,1675228.0,06.06.2018,Ремонт фасада,2483.2,"0,00000",674.6246778350516,-32.1445227030032
230531,28701000,2279737,Тверская область,10,663879.4,449663.69,,Ремонт фасада,390.4,"0,00000",1151.8024846311475,-32.26726269861665
231305,28701000,2279808,Тверская область,10,1840188.33,1201735.6,,Ремонт фасада,2817.5,"0,00000",426.5255013309672,-34.6949667917957
239737,28701000,2280190,Тверская область,10,525396.88,332101.9,03.10.2018,Ремонт фасада,471.1,"0,00000",704.9499044788793,-36.79027937889543
159400,28618000,2282790,Тверская область,10,515980.42,320446.0,05.10.2017,Ремонт фасада,255.5,"321,60930",1254.1917808219177,-37.8957054223104
159236,28618000,2282781,Тверская область,10,514664.49,296341.2,05.10.2017,Ремонт фасада,342.5,"6,45584",865.2297810218978,-42.42050777585218
170599,28624000,2288799,Тверская область,10,1258948.0,716506.52,,Ремонт фасада,516.5,"0,00000",1387.2343078412391,-43.08688524069302
148430,28612000,2282461,Тверская область,10,1456784.7,828040.12,,Ремонт фасада,484.1,"0,00000",1710.4732906424292,-43.159746254885846
144847,28608000,2282275,Тверская область,10,458993.0,260167.6,,Ремонт фасада,170.7,"0,00000",1524.1218512009375,-43.31774122916907
196038,28645000,2285579,Тверская область,10,3363129.67,1902809.95,08.08.2017,Ремонт фасада,3482.7,"1725,02855",546.3605679501536,-43.42145154337745
142672,28608000,2287658,Тверская область,10,1895195.0,1066070.16,,Ремонт фасада,831.98,"0,00000",1281.3651289694462,-43.748787855603254
143670,28608000,2282149,Тверская область,10,5742443.0,3216242.27,,Ремонт фасада,2412.37,"0,00000",1333.2292600223018,-43.99174236470436
141202,28604000,2281712,Тверская область,10,1671030.0,866428.95,,Ремонт фасада,628.5,"0,00000",1378.5663484486872,-48.15000628354967
236056,28701000,2279965,Тверская область,10,1465415.03,721530.92,29.06.2018,Ремонт фасада,831.9,"0,00000",867.3289097247266,-50.76269144039009
139592,28604000,2281567,Тверская область,10,2575541.0,1169970.9,,Ремонт фасада,1065.8,"0,00000",1097.7396322011634,-54.57378080954642
210393,28653000,2286430,Тверская область,10,690555.98,312155.82,01.10.2018,Ремонт фасада,463.9,"0,00000",672.8946324638931,-54.7964496665426
210378,28653000,2286429,Тверская область,10,1307882.0,329341.08,,Ремонт фасада,291.0,"0,00000",1131.7562886597939,-74.81874664533956
227372,28701000,2279610,Тверская область,10,2386092.04,319791.72,,Ремонт фасада,658.4,"0,00000",485.71038882138515,-86.59767877185493
255299,28656000,2286877,Тверская область,10,9112534.0,713729.0,,Ремонт фасада,5114.17,"0,00000",139.5591073429315,-92.16761221412177
188500,28638000,2284768,Тверская область,10,1987290.0,155632.25,,Ремонт фасада,892.3,"0,00000",174.41695618065674,-92.16861907421665
221281,28701000,2279260,Тверская область,10,1619813.91,0.0,,Ремонт фасада,1402.5,"0,00000",0.0,-100.0
214560,28701000,2287370,Тверская область,10,1910072.01,0.0,,Ремонт фасада,494.5,"662,48950",0.0,-100.0
196217,28645000,2285709,Тверская область,10,9346892.0,0.0,,Ремонт фасада,5053.5,"0,00000",0.0,-100.0
237968,28701000,2280093,Тверская область,10,1241711.36,0.0,,Ремонт фасада,975.2,"0,00000",0.0,-100.0
137143,28602000,2281333,Тверская область,10,1101779.38,0.0,,Ремонт фасада,2845.8,"0,00000",0.0,-100.0
188473,28638000,2289340,Тверская область,10,1109800.0,0.0,,Ремонт фасада,522.5,"0,00000",0.0,-100.0
188042,28638000,2284724,Тверская область,10,552218.14,0.0,,Ремонт фасада,386.4,"0,00000",0.0,-100.0
184226,28630000,2284120,Тверская область,10,601938.82,0.0,,Ремонт фасада,442.4,"0,00000",0.0,-100.0
183930,28630000,2284099,Тверская область,10,1120105.97,0.0,,Ремонт фасада,1130.1,"0,00000",0.0,-100.0
147472,28610000,2282366,Тверская область,10,542895.0,0.0,,Ремонт фасада,460.9,"0,00000",0.0,-100.0
137855,28602000,2281261,Тверская область,10,514887.98,0.0,,Ремонт фасада,416.7,"0,00000",0.0,-100.0
137839,28602000,2281259,Тверская область,10,575266.87,0.0,,Ремонт фасада,363.6,"0,00000",0.0,-100.0
137836,28602000,2281262,Тверская область,10,581307.73,0.0,,Ремонт фасада,520.6,"0,00000",0.0,-100.0
137811,28602000,2287557,Тверская область,10,575331.79,0.0,,Ремонт фасада,351.8,"0,00000",0.0,-100.0
137746,28602000,2281244,Тверская область,10,580799.53,0.0,,Ремонт фасада,342.6,"0,00000",0.0,-100.0
137725,28602000,2281242,Тверская область,10,709171.91,0.0,,Ремонт фасада,434.0,"0,00000",0.0,-100.0
213436,28701000,2278830,Тверская область,10,1019700.14,0.0,,Ремонт фасада,700.6,"0,00000",0.0,-100.0
234270,28701000,2279879,Тверская область,10,1286851.79,0.0,,Ремонт фасада,781.9,"0,00000",0.0,-100.0
221712,28701000,2279293,Тверская область,10,417460.85,0.0,,Ремонт фасада,574.3,"0,00000",0.0,-100.0
232895,28701000,2278623,Тверская область,10,940164.67,0.0,,Ремонт фасада,1382.1,"0,00000",0.0,-100.0
220609,28701000,2287023,Тверская область,10,3662444.0,0.0,,Ремонт фасада,2953.4,"1214,27795",0.0,-100.0
222946,28701000,2287410,Тверская область,10,650998.29,0.0,,Ремонт фасада,440.0,"0,00000",0.0,-100.0
223242,28701000,2279378,Тверская область,10,595563.19,0.0,,Ремонт фасада,444.7,"0,00000",0.0,-100.0
220547,28701000,2278808,Тверская область,10,979167.79,0.0,,Ремонт фасада,691.1,"0,00000",0.0,-100.0
220497,28701000,2278804,Тверская область,10,5668906.32,0.0,,Ремонт фасада,5263.4,"0,00000",0.0,-100.0
228098,28701000,2279648,Тверская область,10,3872794.0,0.0,,Ремонт фасада,4150.2,"824,88889",0.0,-100.0
220000,28701000,2278111,Тверская область,10,5547698.77,0.0,01.09.2018,Ремонт фасада,7530.0,"0,00000",0.0,-100.0
229690,28701000,2278612,Тверская область,10,3172052.57,0.0,,Ремонт фасада,5754.7,"0,00000",0.0,-100.0
229878,28701000,2279740,Тверская область,10,1083524.19,0.0,,Ремонт фасада,1395.9,"0,00000",0.0,-100.0
229979,28701000,2279747,Тверская область,10,2595070.0,0.0,,Ремонт фасада,1313.5,"0,00000",0.0,-100.0
