,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
9068,94720000,4087,Удмуртская Республика,8,2630196.4,1960217.0,24.03.0017,Ремонт кровли ,2098.3,"2729,16000",934.192918076538,0.2547259968875328
31007,94701000,6337,Удмуртская Республика,8,2927797.89,2187957.3,15.06.0016,Ремонт кровли ,3756.83,"5388,04000",582.3945454013091,0.2526952398343317
20563,94701000,5601,Удмуртская Республика,8,2611643.26,1955176.44,04.10.0017,Ремонт кровли ,1326.88,"3372,51000",1473.5141384300011,0.2513615967595819
4133,94710000,8273,Удмуртская Республика,8,1380079.0,1044247.53,22.12.0017,Ремонт кровли ,602.75,"1502,81000",1732.4720530900042,0.24334220722147062
10799,94720000,1253,Удмуртская Республика,8,3072670.44,2329890.0,11.01.0018,Ремонт кровли ,1457.12,"3095,97000",1598.9691995168553,0.24173775043704326
18438,94701000,2548,Удмуртская Республика,8,2602426.0,1978093.0,02.03.0015,Ремонт кровли ,1417.09,"361,33000",1395.8838182472532,0.23990422782434545
47891,94624000,1964,Удмуртская Республика,8,746237.57,568687.26,12.01.0018,Ремонт кровли ,300.9,"751,92000",1889.954336989033,0.2379273265483001
9893,94720000,1218,Удмуртская Республика,8,1119024.68,854130.0,16.02.0017,Ремонт кровли ,512.2,"1131,89000",1667.5712612260834,0.2367192473359926
11871,94720000,7832,Удмуртская Республика,8,1118942.08,854130.0,16.02.0017,Ремонт кровли ,535.43,"1132,44000",1595.2225314233422,0.23666290215843885
2976,94710000,3945,Удмуртская Республика,8,1487038.72,1137129.44,19.12.0017,Ремонт кровли ,693.05,"1498,41000",1640.761041771878,0.23530609882169043
13215,94701000,5571,Удмуртская Республика,8,1595266.07,1223927.72,30.05.0016,Ремонт кровли ,1442.3,"2616,58000",848.5944117035291,0.2327751821362314
28965,94701000,6582,Удмуртская Республика,8,1450094.18,1114337.84,03.11.0017,Ремонт кровли ,734.8,"1690,34000",1516.5185628742518,0.23154105756082674
37114,94730000,967,Удмуртская Республика,8,2027698.16,1558651.56,03.04.0018,Ремонт кровли ,602.52,"2027,70000",2586.88767177853,0.2313197344914491
29034,94701000,6591,Удмуртская Республика,8,1512815.46,1178791.51,22.12.0017,Ремонт кровли ,720.43,"1524,60000",1636.2332357064531,0.22079622983228897
50611,94639000,4888,Удмуртская Республика,8,599757.0,469554.0,19.10.0016,Ремонт кровли ,323.95,"609,15000",1449.4644235221485,0.21709292263366664
474,94604000,899,Удмуртская Республика,8,598906.57,469260.53,30.06.0016,Ремонт кровли ,395.9,"727,18000",1185.300656731498,0.2164712268893626
5323,94710000,3907,Удмуртская Республика,8,5124035.03,4112291.38,31.08.0017,Ремонт кровли ,5735.52,"7215,31000",716.9866690378552,0.19745057246417777
7278,94720000,1414,Удмуртская Республика,8,733235.48,590621.11,11.01.0018,Ремонт кровли ,282.0,"739,14000",2094.40109929078,0.1945000942944005
24418,94701000,5841,Удмуртская Республика,8,1955380.58,1575223.37,05.06.0016,Ремонт кровли ,3080.15,"3850,05000",511.4112526987322,0.19441596888519777
2966,94710000,1048,Удмуртская Республика,8,1516076.12,1222904.29,19.12.0017,Ремонт кровли ,705.94,"1534,31000",1732.3062724877468,0.19337540254904884
10787,94720000,1099,Удмуртская Республика,8,3883254.92,3133967.95,11.01.0018,Ремонт кровли ,2084.8,"3914,59000",1503.2463305832694,0.19295333050141342
3754,94710000,3785,Удмуртская Республика,8,5133771.82,4150963.58,25.12.0018,Ремонт кровли ,6141.14,"7645,01000",675.9272024412405,0.19143979796125807
29537,94701000,6226,Удмуртская Республика,8,2322041.76,1879694.57,21.08.0017,Ремонт кровли ,3126.64,"3934,30000",601.186759588568,0.1904992397725008
15522,94701000,5159,Удмуртская Республика,8,1531475.98,1240059.26,22.12.0017,Ремонт кровли ,515.0,"1543,88000",2407.882058252427,0.190284877990708
48670,94633000,7905,Удмуртская Республика,8,483407.81,392300.0,15.11.0016,Ремонт кровли ,755.02,"491,76000",519.5888850626474,0.18846987598317866
33128,94701000,6428,Удмуртская Республика,8,4768422.48,3872611.94,04.10.0017,Ремонт кровли ,3854.94,"4816,11000",1004.5842321800079,0.18786308129308216
51465,94644000,4943,Удмуртская Республика,8,1023683.0,831690.0,10.11.0016,Ремонт кровли ,489.7,"1040,31000",1698.366346742904,0.18755122435363292
8767,94720000,1407,Удмуртская Республика,8,1354891.34,1102819.5,18.12.0018,Ремонт кровли ,515.8,"1415,27000",2138.075804575417,0.1860457975914143
29710,94701000,6244,Удмуртская Республика,8,2239689.56,1828229.66,29.12.0018,Ремонт кровли ,2928.58,"2683,99000",624.2717153022967,0.1837129159989477
36094,94730000,4256,Удмуртская Республика,8,1564101.39,1276819.91,25.05.0017,Ремонт кровли ,500.62,"1840,27000",2550.477228236986,0.18367190377600776
10819,94720000,1256,Удмуртская Республика,8,3814704.0,3133967.95,11.01.0018,Ремонт кровли ,2143.05,"3846,04000",1462.3867618580994,0.17845055605887108
2973,94710000,31,Удмуртская Республика,8,1501858.0,1237608.55,30.11.0017,Ремонт кровли ,722.31,"1520,40000",1713.4035940247263,0.17594835863310643
24305,94701000,2800,Удмуртская Республика,8,520455.52,429641.91,30.11.0016,Ремонт кровли ,281.5,"618,53000",1526.2590053285967,0.17448870558621424
29670,94701000,6241,Удмуртская Республика,8,1875056.58,1549528.2,30.11.0016,Ремонт кровли ,2104.85,"2233,54000",736.1703684348054,0.17360989714774372
48882,94633000,4170,Удмуртская Республика,8,1543153.26,1286622.75,20.12.0018,Ремонт кровли ,711.83,"1558,58000",1807.4859868226963,0.166237869335156
7302,94720000,4148,Удмуртская Республика,8,1498089.06,1249862.1,27.12.0017,Ремонт кровли ,643.63,"1510,59000",1941.8953435980302,0.16569572973184915
8095,94720000,4077,Удмуртская Республика,8,1533384.04,1281721.33,27.12.0017,Ремонт кровли ,636.8,"1546,20000",2012.7533448492466,0.16412242689052636
9535,94720000,7805,Удмуртская Республика,8,2771894.18,2322537.87,22.05.0017,Ремонт кровли ,2563.86,"2817,37000",905.8754651190003,0.1621116394854583
11373,94720000,1324,Удмуртская Республика,8,1561093.98,1308679.14,14.12.0018,Ремонт кровли ,635.45,"1733,95000",2059.4525769139977,0.16169099569521117
9522,94720000,1202,Удмуртская Республика,8,2764551.26,2322537.87,12.05.0017,Ремонт кровли ,2393.75,"2810,03000",970.250807310705,0.15988612560578808
44047,94616000,1702,Удмуртская Республика,8,533546.0,449124.71,05.09.0018,Ремонт кровли ,1130.0,"562,31000",397.4554955752213,0.15822682580321093
29728,94701000,6247,Удмуртская Республика,8,1883393.59,1587400.08,30.05.0016,Ремонт кровли ,2986.3,"3579,84000",531.5608210829455,0.15715966730034373
9168,94720000,1187,Удмуртская Республика,8,2130233.94,1803722.56,06.12.0018,Ремонт кровли ,1511.8,"2151,54000",1193.096017991798,0.1532748933668759
9524,94720000,1203,Удмуртская Республика,8,2740761.61,2322537.87,12.05.0017,Ремонт кровли ,2502.25,"2786,24000",928.1797861924268,0.15259398645765465
9590,94720000,7807,Удмуртская Республика,8,2736379.64,2322537.87,12.05.0017,Ремонт кровли ,2464.74,"2781,85000",942.3054236958058,0.15123697163599711
11435,94720000,713,Удмуртская Республика,8,984788.59,840300.0,29.11.0016,Ремонт кровли ,484.9,"998,49000",1732.9346256960198,0.14672041437848093
