,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
620152,24705000,48866,Ивановская область,9,208765.2,57191.47,16.05.2016,Ремонт фундаментов,1258.9,"60,20504",45.42971641909603,-72.60488338094663
616002,24701000,8475,Ивановская область,11,627627.42,153330.31,06.03.2018,Ремонт фундаментов,976.7,"160,19293",156.98813351080167,-75.56985161674422
610720,24603000,50511,Ивановская область,11,309720.0,54366.93,23.10.2015,Ремонт фундаментов,534.0,"56,85857",101.81073033707865,-82.44642580395197
620784,24705000,49000,Ивановская область,11,3292428.0,527307.57,14.12.2016,Ремонт фундаментов,5676.6,"550,89637",92.89144382200611,-83.98423382379205
631373,24635000,52563,Ивановская область,11,144055.13,15047.29,,Ремонт фундаментов,641.5,"15,04729",23.456414653156667,-89.5544920892439
631250,24635000,52650,Ивановская область,11,177845.84,11385.12,,Ремонт фундаментов,522.4,"11,31032",21.793874425727413,-93.59832088285
631719,24637000,48181,Ивановская область,11,347402.41,18907.06,,Ремонт фундаментов,540.62,"35,44444",34.97291998076283,-94.55759100807619
610248,24601000,49676,Ивановская область,11,287680.0,12685.55,,Ремонт фундаментов,496.0,"12,68555",25.57570564516129,-95.59039557842046
610214,24601000,49699,Ивановская область,11,190852.2,7870.01,,Ремонт фундаментов,298.1,"7,87001",26.400570278430056,-95.87638497224555
620181,24705000,48664,Ивановская область,11,318884.0,12788.56,,Ремонт фундаментов,549.8,"12,78856",23.260385594761733,-95.98958869055832
632049,24637000,48296,Ивановская область,11,1123620.6,8649.94,,Ремонт фундаментов,465.26,"8,64994",18.591626187508062,-99.23017253332664
623385,24605000,47804,Ивановская область,11,1021567.43,3150.19,,Ремонт фундаментов,737.4,"6,07752",4.272023325196637,-99.69163171147693
629582,24631000,51656,Ивановская область,9,387176.0,0.0,,Ремонт фундаментов,4839.7,"0,00000",0.0,-100.0
629873,24631000,51757,Ивановская область,11,169999.7,0.0,,Ремонт фундаментов,301.5,"0,00000",0.0,-100.0
630058,24631000,51820,Ивановская область,9,126803.0,0.0,,Ремонт фундаментов,3457.7,"0,00000",0.0,-100.0
631444,24635000,52577,Ивановская область,11,1359998.0,0.0,,Ремонт фундаментов,522.0,"0,00000",0.0,-100.0
632079,24637000,48085,Ивановская область,11,229357.5,0.0,,Ремонт фундаментов,346.2,"7,71590",0.0,-100.0
631286,24635000,52606,Ивановская область,11,101999.82,0.0,,Ремонт фундаментов,249.2,"0,00000",0.0,-100.0
630854,24635000,61900,Ивановская область,11,69307.57,0.0,,Ремонт фундаментов,274.7,"0,00000",0.0,-100.0
630669,24633000,52817,Ивановская область,11,317376.0,0.0,,Ремонт фундаментов,547.2,"17,88950",0.0,-100.0
631287,24635000,52604,Ивановская область,11,99384.44,0.0,,Ремонт фундаментов,312.4,"8,24098",0.0,-100.0
631263,24635000,52499,Ивановская область,11,143584.36,0.0,,Ремонт фундаментов,363.8,"9,49414",0.0,-100.0
629470,24631000,51617,Ивановская область,9,227409.0,0.0,,Ремонт фундаментов,3248.7,"228,16806",0.0,-100.0
632062,24637000,48074,Ивановская область,11,300112.5,0.0,,Ремонт фундаментов,453.0,"0,00000",0.0,-100.0
631227,24635000,52664,Ивановская область,11,213150.0,0.0,,Ремонт фундаментов,367.2,"6,92964",0.0,-100.0
631217,24635000,52503,Ивановская область,11,149076.66,0.0,,Ремонт фундаментов,469.3,"0,00000",0.0,-100.0
632064,24637000,48075,Ивановская область,11,255062.5,0.0,,Ремонт фундаментов,385.0,"0,00000",0.0,-100.0
632069,24637000,48080,Ивановская область,11,332840.0,0.0,,Ремонт фундаментов,502.4,"0,00000",0.0,-100.0
632071,24637000,48081,Ивановская область,11,320915.0,0.0,,Ремонт фундаментов,503.6,"0,00000",0.0,-100.0
632073,24637000,48082,Ивановская область,11,330720.0,0.0,,Ремонт фундаментов,499.2,"0,00000",0.0,-100.0
630804,24635000,52655,Ивановская область,11,88922.92,0.0,,Ремонт фундаментов,173.1,"0,00000",0.0,-100.0
632075,24637000,48083,Ивановская область,11,245787.5,0.0,,Ремонт фундаментов,371.0,"0,00000",0.0,-100.0
632061,24637000,48073,Ивановская область,11,365368.75,0.0,,Ремонт фундаментов,551.5,"0,00000",0.0,-100.0
632076,24637000,48084,Ивановская область,11,319788.75,0.0,,Ремонт фундаментов,482.7,"7,71590",0.0,-100.0
631813,24637000,48216,Ивановская область,11,368283.75,0.0,,Ремонт фундаментов,555.9,"0,00000",0.0,-100.0
631412,24635000,52583,Ивановская область,11,408522.36,0.0,,Ремонт фундаментов,871.7,"14,61855",0.0,-100.0
632058,24637000,48072,Ивановская область,11,309604.0,0.0,,Ремонт фундаментов,537.52,"13,71002",0.0,-100.0
631277,24635000,52668,Ивановская область,11,807329.6,0.0,,Ремонт фундаментов,221.8,"0,00000",0.0,-100.0
630847,24635000,52643,Ивановская область,11,154307.42,0.0,,Ремонт фундаментов,342.7,"9,06868",0.0,-100.0
631983,24637000,48287,Ивановская область,11,1311301.2,0.0,,Ремонт фундаментов,532.4,"29,37492",0.0,-100.0
610119,24601000,49595,Ивановская область,11,457553.0,0.0,,Ремонт фундаментов,310.5,"0,00000",0.0,-100.0
629442,24631000,51610,Ивановская область,9,94281.76,0.0,,Ремонт фундаментов,3737.5,"0,00000",0.0,-100.0
619274,24701000,13958,Ивановская область,11,730181.7,0.0,,Ремонт фундаментов,1159.8,"150,00000",0.0,-100.0
619380,24705000,48650,Ивановская область,11,134620.0,0.0,,Ремонт фундаментов,207.3,"0,00000",0.0,-100.0
619375,24705000,48645,Ивановская область,11,132036.25,0.0,,Ремонт фундаментов,199.3,"0,00000",0.0,-100.0
619374,24705000,48644,Ивановская область,11,194377.5,0.0,,Ремонт фундаментов,293.4,"0,00000",0.0,-100.0
619372,24705000,48642,Ивановская область,11,133295.0,0.0,,Ремонт фундаментов,201.2,"0,00000",0.0,-100.0
619371,24705000,48641,Ивановская область,11,170527.5,0.0,,Ремонт фундаментов,257.4,"0,00000",0.0,-100.0
619370,24705000,48640,Ивановская область,11,196431.25,0.0,,Ремонт фундаментов,296.5,"0,00000",0.0,-100.0
619369,24705000,48639,Ивановская область,11,197690.0,0.0,,Ремонт фундаментов,298.4,"0,00000",0.0,-100.0
619366,24705000,48637,Ивановская область,11,210542.5,0.0,,Ремонт фундаментов,317.8,"0,00000",0.0,-100.0
619363,24705000,48634,Ивановская область,11,143563.75,0.0,,Ремонт фундаментов,216.7,"0,00000",0.0,-100.0
619100,24701000,27841,Ивановская область,9,282840.0,0.0,,Ремонт фундаментов,3535.5,"0,00000",0.0,-100.0
619476,24705000,49122,Ивановская область,11,197093.75,0.0,,Ремонт фундаментов,297.5,"0,00000",0.0,-100.0
619099,24701000,27841,Ивановская область,11,2342268.75,0.0,,Ремонт фундаментов,3535.5,"0,00000",0.0,-100.0
618636,24701000,25579,Ивановская область,11,17472522.0,0.0,,Ремонт фундаментов,3564.7,"468,70000",0.0,-100.0
618393,24701000,24602,Ивановская область,11,1943000.0,0.0,,Ремонт фундаментов,3350.0,"349,00000",0.0,-100.0
618077,24701000,21363,Ивановская область,11,1728400.0,0.0,,Ремонт фундаментов,2980.0,"80,00000",0.0,-100.0
616726,24701000,11785,Ивановская область,11,481372.5,0.0,,Ремонт фундаментов,726.6,"0,00000",0.0,-100.0
616195,24701000,9308,Ивановская область,11,1497676.0,0.0,,Ремонт фундаментов,2644.2,"298,90000",0.0,-100.0
615289,24701000,26906,Ивановская область,11,1937282.5,0.0,,Ремонт фундаментов,2924.2,"885,41000",0.0,-100.0
613342,24701000,61751,Ивановская область,11,30691526.5,0.0,,Ремонт фундаментов,9595.0,"0,00000",0.0,-100.0
610264,24601000,49619,Ивановская область,11,658814.22,0.0,,Ремонт фундаментов,251.9,"0,00000",0.0,-100.0
619415,24705000,48793,Ивановская область,9,91245.0,0.0,,Ремонт фундаментов,1276.5,"58,55632",0.0,-100.0
619509,24705000,48739,Ивановская область,11,204182.5,0.0,,Ремонт фундаментов,369.9,"0,00000",0.0,-100.0
629277,24631000,51869,Ивановская область,11,261538.0,0.0,,Ремонт фундаментов,508.6,"0,00000",0.0,-100.0
622888,24711000,61823,Ивановская область,11,527783.68,0.0,,Ремонт фундаментов,297.5,"0,00000",0.0,-100.0
627492,24621000,48021,Ивановская область,11,73230.64,0.0,,Ремонт фундаментов,389.0,"10,21837",0.0,-100.0
626770,24620000,62232,Ивановская область,9,324000.0,0.0,,Ремонт фундаментов,4050.0,"0,00000",0.0,-100.0
626642,24620000,30154,Ивановская область,9,534256.0,0.0,,Ремонт фундаментов,6678.2,"900,70000",0.0,-100.0
625995,24614000,50771,Ивановская область,11,298456.25,0.0,,Ремонт фундаментов,450.5,"0,00000",0.0,-100.0
625993,24614000,50769,Ивановская область,11,302828.75,0.0,,Ремонт фундаментов,456.9,"0,00000",0.0,-100.0
625992,24614000,50768,Ивановская область,11,318728.75,0.0,,Ремонт фундаментов,481.1,"0,00000",0.0,-100.0
625938,24614000,50752,Ивановская область,11,162842.5,0.0,,Ремонт фундаментов,245.4,"6,51319",0.0,-100.0
625912,24614000,50700,Ивановская область,11,135547.5,0.0,,Ремонт фундаментов,204.6,"5,98500",0.0,-100.0
624964,24611000,47531,Ивановская область,11,1028090.08,0.0,,Ремонт фундаментов,307.4,"27,00000",0.0,-100.0
620820,24705000,48701,Ивановская область,11,307201.25,0.0,,Ремонт фундаментов,463.7,"9,60328",0.0,-100.0
619542,24705000,49068,Ивановская область,11,2960329.68,0.0,,Ремонт фундаментов,4606.8,"877,00000",0.0,-100.0
620819,24705000,48700,Ивановская область,11,185102.5,0.0,,Ремонт фундаментов,280.2,"0,00000",0.0,-100.0
620814,24705000,48695,Ивановская область,11,187553.75,0.0,,Ремонт фундаментов,283.1,"0,00000",0.0,-100.0
620786,24705000,48687,Ивановская область,11,298120.0,0.0,,Ремонт фундаментов,478.83,"4,83547",0.0,-100.0
620744,24705000,49160,Ивановская область,11,198882.5,0.0,,Ремонт фундаментов,299.1,"0,00000",0.0,-100.0
620710,24705000,48978,Ивановская область,11,131919.77,0.0,,Ремонт фундаментов,212.09,"5,56419",0.0,-100.0
620661,24705000,48676,Ивановская область,11,333038.75,0.0,,Ремонт фундаментов,502.7,"0,00000",0.0,-100.0
620580,24705000,48727,Ивановская область,11,477282.0,0.0,,Ремонт фундаментов,822.9,"24,29821",0.0,-100.0
620577,24705000,48671,Ивановская область,11,294872.0,0.0,,Ремонт фундаментов,508.4,"5,58143",0.0,-100.0
620423,24705000,49048,Ивановская область,11,215312.5,0.0,,Ремонт фундаментов,325.0,"0,00000",0.0,-100.0
632100,24637000,48091,Ивановская область,9,8960.0,0.0,,Ремонт фундаментов,113.0,"0,00000",0.0,-100.0
610007,24602000,52329,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,542.8,"0,00000",0.0,
610011,24602000,52330,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,3068.8,"0,00000",0.0,
610015,24602000,52330,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,3068.8,"0,00000",0.0,
610017,24602000,52343,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,162.6,"0,00000",0.0,
610020,24602000,52326,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,3887.4,"0,00000",0.0,
610022,24602000,52326,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,3887.4,"0,00000",0.0,
610026,24602000,52327,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,1579.8,"0,00000",0.0,
610027,24602000,52327,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,1579.8,"0,00000",0.0,
610031,24602000,52328,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,2985.8,"0,00000",0.0,
610032,24602000,52328,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,2985.8,"0,00000",0.0,
610036,24602000,52333,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,468.8,"0,00000",0.0,
610042,24602000,52334,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,726.4,"0,00000",0.0,
610046,24602000,52335,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,351.6,"0,00000",0.0,
