,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5960686,34701000,788,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7260.6,"0,00000",0.0,
5960715,34701000,4315,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6964.6,"0,00000",0.0,
5960807,34701000,1713,Костромская область,6,0.0,0.0,,Лифтовое оборудование,9670.4,"0,00000",0.0,
5960808,34701000,1713,Костромская область,6,0.0,0.0,,Лифтовое оборудование,9670.4,"0,00000",0.0,
5960819,34701000,2835,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4673.8,"0,00000",0.0,
5960826,34701000,2835,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4673.8,"0,00000",0.0,
5960886,34701000,1115,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10860.8,"0,00000",0.0,
5961524,34701000,1016,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10852.9,"0,00000",0.0,
5961613,34701000,1991,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7470.2,"0,00000",0.0,
5961623,34701000,3376,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8494.7,"0,00000",0.0,
5961625,34701000,3246,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7602.3,"0,00000",0.0,
5961839,34701000,1027,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6856.9,"0,00000",0.0,
5961847,34701000,2703,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7266.2,"0,00000",0.0,
5961851,34701000,2654,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4238.0,"0,00000",0.0,
5961852,34701000,2654,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4238.0,"0,00000",0.0,
5961860,34701000,3707,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10501.4,"0,00000",0.0,
5961861,34701000,3707,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10501.4,"0,00000",0.0,
5961950,34701000,2167,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6798.2,"0,00000",0.0,
5961960,34701000,393,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5853.2,"0,00000",0.0,
