,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2401650,14648000,260048,Белгородская область,21,193732.53,176127.71,09.11.2018,ИРД,2268.52,"8571,26482",77.63991941882813,0.09087178080005463
2369123,14620000,140020,Белгородская область,21,173619.02,159046.31,09.11.2018,ИРД,2870.6,"10134,72531",55.4052497735665,0.08393498592492915
2362709,14610000,130378,Белгородская область,21,55736.4,51140.76,30.08.2019,ИРД,1503.8,"2489,17001",34.00768719244581,0.08245311860830623
2408346,14740000,280086,Белгородская область,21,334296.2,309453.37,10.12.2018,ИРД,3811.41,"14994,69946",81.1913097777463,0.07431382707909936
2393883,14730000,180087,Белгородская область,21,79926.25,74143.97,08.08.2019,ИРД,923.89,"3647,50429",80.25194557793677,0.07234519322500428
2380146,14701000,120242,Белгородская область,21,293863.59,275313.64,05.11.2018,ИРД,5150.6,"13364,34613",53.452731720576246,0.06312435644034707
2362720,14610000,130370,Белгородская область,21,55711.2,52307.6,11.07.2019,ИРД,1602.9,"2543,96148",32.63310250171564,0.061093640058013446
2408624,14740000,280063,Белгородская область,21,314254.92,296284.64,05.11.2018,ИРД,4672.97,"15727,36299",63.403925126846524,0.057183766605786064
2401090,14646000,250012,Белгородская область,21,50004.35,47195.71,30.08.2019,ИРД,1824.9,"2346,40969",25.862080113978845,0.05616791339153493
2363277,14610000,130014,Белгородская область,21,80075.89,75660.15,09.11.2018,ИРД,802.5,"4078,70275",94.28056074766354,0.05514443860692657
2361538,14605000,110022,Белгородская область,21,85678.43,82216.14,05.11.2018,ИРД,975.1,"4204,10031",84.31559840016408,0.04041028763015375
2387758,14701000,120868,Белгородская область,21,142324.16,136695.11,15.11.2018,ИРД,10934.4,"6638,50439",12.501381877377815,0.0395509096979741
2392593,14730000,180141,Белгородская область,21,259857.37,249778.77,09.11.2018,ИРД,2740.94,"11742,88191",91.12887184688464,0.03878512277716043
2363115,14610000,130372,Белгородская область,21,54393.89,52607.1,15.08.2019,ИРД,1082.8,"2558,94415",48.584318433690434,0.032849093896391686
2419545,14658000,310107,Белгородская область,20,385584.67,374216.47,04.07.2018,ИРД,8847.4,"40381,09375",42.29677306327282,0.029483018606522953
2370101,14625000,150004,Белгородская область,21,86807.7,84571.8,20.12.2018,ИРД,1427.8,"4128,66094",59.232245412522765,0.025756931700759197
2369180,14620000,140026,Белгородская область,21,108226.62,105758.27,27.06.2019,ИРД,1292.06,"5190,29966",81.85244493289785,0.022807235410289922
2392604,14730000,180320,Белгородская область,21,124006.69,121940.0,20.06.2019,ИРД,2476.1,"6005,79900",49.24679940228585,0.016665955683519997
