,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1561696,98660000,5254,Республика Саха (Якутия),1,356405.39,301936.33,09.07.2018,Электроснабжение,2035.2,"2550,98000",148.35708038522014,0.15282894571263356
1563952,98660000,5391,Республика Саха (Якутия),1,890817.3,758486.04,28.09.2018,Электроснабжение,5163.5,"19283,81000",146.8937813498596,0.14855039299304135
1561605,98660000,5423,Республика Саха (Якутия),1,597939.68,509115.65,11.07.2018,Электроснабжение,3482.2,"4753,76000",146.20517201769,0.14855015141326633
1561932,98660000,5271,Республика Саха (Якутия),1,557065.55,474313.41,03.07.2018,Электроснабжение,3362.8,"5950,11000",141.0471660520994,0.14855009432911453
1574514,98639000,5920,Республика Саха (Якутия),1,99649.49,84868.66,14.07.2016,Электроснабжение,542.4,"2995,89000",156.4687684365782,0.14832820519201856
1562591,98660000,5312,Республика Саха (Якутия),1,675770.11,575923.18,14.06.2016,Электроснабжение,5149.1,"6039,08000",111.8492901672137,0.14775280605411792
1563992,98660000,5396,Республика Саха (Якутия),1,891536.54,760932.44,16.05.2016,Электроснабжение,7135.2,"8077,71000",106.64486489516761,0.14649326655753234
1562299,98660000,5497,Республика Саха (Якутия),1,712888.06,608454.76,16.05.2016,Электроснабжение,5812.1,"621,87000",104.68759312468815,0.14649326571692062
1562636,98660000,5317,Республика Саха (Якутия),1,717814.57,612659.57,14.06.2016,Электроснабжение,5827.1,"626,17000",105.13970414099636,0.14649326496674483
1563902,98660000,5510,Республика Саха (Якутия),1,709638.03,605680.84,16.05.2016,Электроснабжение,5772.8,"1440,79000",104.91976856984478,0.1464932622058038
1563330,98660000,5463,Республика Саха (Якутия),1,548019.09,467737.99,16.05.2016,Электроснабжение,4418.8,"2955,51000",105.85181270933285,0.1464932544594386
1562658,98660000,5454,Республика Саха (Якутия),1,326466.04,279067.15,14.06.2016,Электроснабжение,3562.9,"3111,84000",78.32584411574841,0.14518781187776822
1562361,98660000,5367,Республика Саха (Якутия),1,248652.56,212551.24,16.05.2016,Электроснабжение,2820.8,"2126,99000",75.35140385706181,0.14518780743701173
1562297,98660000,5495,Республика Саха (Якутия),1,717010.01,612908.9,16.05.2016,Электроснабжение,8100.0,"5706,75000",75.66776543209876,0.14518780567652045
1562460,98660000,5452,Республика Саха (Якутия),1,1144437.04,978278.74,14.06.2016,Электроснабжение,13694.1,"12895,69000",71.43797255752477,0.14518780342866222
1562686,98660000,5456,Республика Саха (Якутия),1,1138573.14,973266.21,14.06.2016,Электроснабжение,13585.2,"13752,21000",71.64165488914406,0.14518780058345654
1562257,98660000,5492,Республика Саха (Якутия),1,760659.92,650221.38,16.05.2016,Электроснабжение,9001.1,"8534,78000",72.23799091222183,0.14518779956225383
1563868,98660000,5507,Республика Саха (Якутия),1,236000.57,201736.17,16.05.2016,Электроснабжение,2767.8,"2712,18000",72.88683069585953,0.14518778492780757
1562230,98660000,5491,Республика Саха (Якутия),1,289168.68,247184.92,16.05.2016,Электроснабжение,3218.6,"2974,65000",76.79889392903748,0.14518778451386913
1563418,98660000,5469,Республика Саха (Якутия),1,287341.53,245623.05,16.05.2016,Электроснабжение,3175.1,"1481,71000",77.35915404239236,0.14518778402829566
1562082,98660000,5443,Республика Саха (Якутия),1,585390.46,500726.41,14.06.2016,Электроснабжение,4465.5,"511,18000",112.13221587728137,0.14462833917723905
1562100,98660000,5445,Республика Саха (Якутия),1,581918.9,497756.94,14.06.2016,Электроснабжение,4366.2,"508,15000",114.00232238559846,0.14462833222980043
1562093,98660000,5444,Республика Саха (Якутия),1,581190.5,497133.89,14.06.2016,Электроснабжение,4414.46,"507,51000",112.61488154836606,0.14462832754492716
1561566,98660000,5550,Республика Саха (Якутия),1,615521.0,526718.84,01.10.2018,Электроснабжение,3725.6,"13753,97000",141.3782585355379,0.14427153582087376
1558857,98631000,4789,Республика Саха (Якутия),1,395999.9,338969.0,16.11.2016,Электроснабжение,2224.9,"4599,20000",152.3524652793384,0.1440174606104699
1561561,98660000,5548,Республика Саха (Якутия),1,70577.21,61137.62,10.09.2018,Электроснабжение,625.1,"2656,54000",97.8045432730763,0.13374841538791352
1556390,98631000,4430,Республика Саха (Якутия),1,98649.28,86302.0,16.11.2016,Электроснабжение,539.4,"4982,08000",159.9962921764924,0.12516340717337215
1556505,98631000,4439,Республика Саха (Якутия),1,66704.76,58479.0,16.11.2016,Электроснабжение,524.8,"2649,59000",111.43102134146342,0.12331593727344188
1556275,98631000,4415,Республика Саха (Якутия),1,99739.87,87766.0,16.11.2016,Электроснабжение,543.0,"632,16000",161.6316758747698,0.12005098863674071
1554807,98702000,3595,Республика Саха (Якутия),1,231851.42,204074.66,16.11.2015,Электроснабжение,1626.0,"4278,26000",125.50717097170971,0.11980414008247181
1556235,98631000,4413,Республика Саха (Якутия),1,715029.44,629698.0,16.11.2016,Электроснабжение,4061.7,"3233,48000",155.03311421326046,0.11933975753501835
1554754,98702000,3593,Республика Саха (Якутия),1,192732.65,170309.42,16.11.2015,Электроснабжение,1327.2,"4173,46000",128.32234779987945,0.11634370201416305
1574356,98639000,6023,Республика Саха (Якутия),1,359098.5,319134.74,27.11.2015,Электроснабжение,1645.4,"1266,74000",193.95571897410963,0.11128913097659837
