,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1713763,26701000,614533,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,2747.25,"0,00000",0.0,-100.0
1713762,26701000,614532,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,1648.36,"0,00000",0.0,-100.0
1713758,26701000,614532,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,1648.36,"0,00000",0.0,-100.0
1713756,26701000,614531,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,2747.25,"0,00000",0.0,-100.0
1713754,26701000,614531,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,2747.25,"0,00000",0.0,-100.0
1713752,26701000,614530,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,1648.36,"0,00000",0.0,-100.0
1713751,26701000,614530,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,1648.36,"0,00000",0.0,-100.0
1713744,26701000,200203,Республика Ингушетия,9,1606900.5,0.0,,Ремонт фундаментов,4550.0,"0,00000",0.0,-100.0
1713599,26710000,105011,Республика Ингушетия,11,2090189.2,0.0,,Ремонт фундаментов,5649.16,"0,00000",0.0,-100.0
1713597,26710000,105010,Республика Ингушетия,11,356125.0,0.0,,Ремонт фундаментов,3685.0,"0,00000",0.0,-100.0
1713813,26701000,614541,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,1252.1,"0,00000",0.0,-100.0
1713590,26710000,105010,Республика Ингушетия,9,488250.0,0.0,,Ремонт фундаментов,3685.0,"0,00000",0.0,-100.0
1713467,26710000,101613,Республика Ингушетия,9,915120.0,0.0,,Ремонт фундаментов,1804.0,"0,00000",0.0,-100.0
1713465,26710000,101612,Республика Ингушетия,11,959502.5,0.0,,Ремонт фундаментов,3617.0,"0,00000",0.0,-100.0
1713457,26710000,101612,Республика Ингушетия,9,1315485.0,0.0,,Ремонт фундаментов,3617.0,"0,00000",0.0,-100.0
1713455,26710000,101611,Республика Ингушетия,11,499389.0,0.0,,Ремонт фундаментов,1349.7,"0,00000",0.0,-100.0
1713454,26710000,101611,Республика Ингушетия,9,684666.0,0.0,,Ремонт фундаментов,1349.7,"0,00000",0.0,-100.0
1713443,26710000,101610,Республика Ингушетия,9,836442.0,0.0,,Ремонт фундаментов,2604.0,"0,00000",0.0,-100.0
1713442,26710000,101610,Республика Ингушетия,11,610093.0,0.0,,Ремонт фундаментов,2604.0,"0,00000",0.0,-100.0
1713423,26710000,614515,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713422,26710000,614515,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713420,26710000,101609,Республика Ингушетия,9,1655809.2,0.0,,Ремонт фундаментов,4112.57,"0,00000",0.0,-100.0
1713417,26710000,101609,Республика Ингушетия,11,1207731.8,0.0,,Ремонт фундаментов,4112.57,"0,00000",0.0,-100.0
1713408,26710000,101608,Республика Ингушетия,11,1033780.0,0.0,,Ремонт фундаментов,2794.0,"0,00000",0.0,-100.0
1713407,26710000,101608,Республика Ингушетия,9,1417320.0,0.0,,Ремонт фундаментов,2794.0,"0,00000",0.0,-100.0
