,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6502145,99610000,6793700004,Еврейская автономная область,11,1544916.0,0.0,,Ремонт фундаментов,2338.1,,0.0,1.0
6502129,99610000,6793700007,Еврейская автономная область,11,2976595.2,0.0,,Ремонт фундаментов,5146.0,,0.0,1.0
6502085,99610000,6793820003,Еврейская автономная область,11,474969.6,0.0,,Ремонт фундаментов,711.5,,0.0,1.0
6502128,99610000,6793700024,Еврейская автономная область,9,3942836.86,0.0,,Ремонт фундаментов,2186.3,,0.0,1.0
6502112,99610000,6793700003,Еврейская автономная область,11,2460928.8,0.0,,Ремонт фундаментов,3859.7,,0.0,1.0
6502111,99610000,6793700003,Еврейская автономная область,9,5495559.94,0.0,,Ремонт фундаментов,3859.7,,0.0,1.0
6502110,99610000,6793700002,Еврейская автономная область,11,234508.8,0.0,,Ремонт фундаментов,315.2,,0.0,1.0
6502103,99610000,6793700002,Еврейская автономная область,9,2364293.75,0.0,,Ремонт фундаментов,315.2,,0.0,1.0
6502101,99610000,6793700001,Еврейская автономная область,11,230714.4,0.0,,Ремонт фундаментов,310.1,,0.0,1.0
6502094,99610000,6793700001,Еврейская автономная область,9,3074931.56,0.0,,Ремонт фундаментов,310.1,,0.0,1.0
6503777,99620000,6791000172,Еврейская автономная область,9,1983448.22,0.0,,Ремонт фундаментов,3587.4,,0.0,1.0
6503785,99620000,6791000173,Еврейская автономная область,9,2602542.27,0.0,,Ремонт фундаментов,1403.9,,0.0,1.0
6503794,99620000,6791000177,Еврейская автономная область,9,1902936.65,0.0,,Ремонт фундаментов,1042.0,,0.0,1.0
6505530,99630000,6791500027,Еврейская автономная область,9,7247214.65,0.0,,Ремонт фундаментов,3508.7,,0.0,1.0
6505385,99630000,6791500007,Еврейская автономная область,9,8419679.01,0.0,,Ремонт фундаментов,5386.6,,0.0,1.0
6505377,99630000,6791500003,Еврейская автономная область,9,3576661.81,0.0,,Ремонт фундаментов,1676.9,,0.0,1.0
6505370,99630000,6791500001,Еврейская автономная область,11,319473.6,0.0,,Ремонт фундаментов,485.7,,0.0,1.0
6505358,99630000,6791800036,Еврейская автономная область,11,671832.0,0.0,,Ремонт фундаментов,1011.1,,0.0,1.0
6505355,99630000,6791800035,Еврейская автономная область,11,639765.6,0.0,,Ремонт фундаментов,1070.1,,0.0,1.0
6505341,99630000,6791800034,Еврейская автономная область,11,654645.6,0.0,,Ремонт фундаментов,1018.6,,0.0,1.0
6505325,99630000,6791800031,Еврейская автономная область,9,4024404.7,0.0,,Ремонт фундаментов,2981.5,,0.0,1.0
6505322,99630000,6791800040,Еврейская автономная область,11,443944.8,0.0,,Ремонт фундаментов,742.0,,0.0,1.0
6505308,99630000,6791800039,Еврейская автономная область,11,776736.0,0.0,,Ремонт фундаментов,1472.0,,0.0,1.0
6505300,99630000,6791800038,Еврейская автономная область,11,776736.0,0.0,,Ремонт фундаментов,1472.0,,0.0,1.0
6505295,99630000,6791800030,Еврейская автономная область,9,3439932.98,0.0,,Ремонт фундаментов,993.1,,0.0,1.0
6505285,99630000,6791800029,Еврейская автономная область,9,3439932.98,0.0,,Ремонт фундаментов,985.3,,0.0,1.0
6505277,99630000,6791800028,Еврейская автономная область,9,4839496.29,0.0,,Ремонт фундаментов,3187.7,,0.0,1.0
6505266,99630000,6791800025,Еврейская автономная область,11,350721.6,0.0,,Ремонт фундаментов,624.1,,0.0,1.0
6505257,99630000,6791800024,Еврейская автономная область,11,1914460.8,0.0,,Ремонт фундаментов,3310.7,,0.0,1.0
6505256,99630000,6791800024,Еврейская автономная область,9,5161073.11,0.0,,Ремонт фундаментов,3310.7,,0.0,1.0
6505252,99630000,6791800023,Еврейская автономная область,11,444614.4,0.0,,Ремонт фундаментов,691.7,,0.0,1.0
6505390,99630000,6791500008,Еврейская автономная область,9,5476781.73,0.0,,Ремонт фундаментов,3607.9,,0.0,1.0
6505397,99630000,6791500008,Еврейская автономная область,11,2486262.0,0.0,,Ремонт фундаментов,3607.9,,0.0,1.0
6505398,99630000,6791500009,Еврейская автономная область,9,5446853.96,0.0,,Ремонт фундаментов,3591.3,,0.0,1.0
6505481,99630000,6791500024,Еврейская автономная область,9,3051458.8,0.0,,Ремонт фундаментов,1178.1,,0.0,1.0
6505527,99630000,6791500026,Еврейская автономная область,11,2338243.2,0.0,,Ремонт фундаментов,3356.7,,0.0,1.0
6505523,99630000,6791500026,Еврейская автономная область,9,7247214.65,0.0,,Ремонт фундаментов,3356.7,,0.0,1.0
6505518,99630000,6791500025,Еврейская автономная область,9,4908740.94,0.0,,Ремонт фундаментов,2990.3,,0.0,1.0
6505507,99630000,6791500032,Еврейская автономная область,9,4624133.72,0.0,,Ремонт фундаментов,1624.9,,0.0,1.0
6505499,99630000,6791500030,Еврейская автономная область,11,376538.4,0.0,,Ремонт фундаментов,563.3,,0.0,1.0
6505492,99630000,6791500029,Еврейская автономная область,11,363369.6,0.0,,Ремонт фундаментов,542.3,,0.0,1.0
6505484,99630000,6791500024,Еврейская автономная область,11,817135.2,0.0,,Ремонт фундаментов,1178.1,,0.0,1.0
6505480,99630000,6791500023,Еврейская автономная область,11,447590.4,0.0,,Ремонт фундаментов,651.9,,0.0,1.0
6505407,99630000,6791500009,Еврейская автономная область,11,2464723.2,0.0,,Ремонт фундаментов,3591.3,,0.0,1.0
6505466,99630000,6791500022,Еврейская автономная область,9,4313119.65,0.0,,Ремонт фундаментов,1658.2,,0.0,1.0
6505459,99630000,6791500021,Еврейская автономная область,9,4304317.37,0.0,,Ремонт фундаментов,1675.6,,0.0,1.0
6505450,99630000,6791500096,Еврейская автономная область,9,3408831.57,0.0,,Ремонт фундаментов,1681.7,,0.0,1.0
6505440,99630000,6791500095,Еврейская автономная область,9,3316700.99,0.0,,Ремонт фундаментов,1679.7,,0.0,1.0
6505428,99630000,6791500094,Еврейская автономная область,9,3466339.83,0.0,,Ремонт фундаментов,1713.5,,0.0,1.0
6505426,99630000,6791500019,Еврейская автономная область,11,150957.6,0.0,,Ремонт фундаментов,202.9,,0.0,1.0
6505413,99630000,6791500015,Еврейская автономная область,11,454360.8,0.0,,Ремонт фундаментов,660.3,,0.0,1.0
6505223,99630000,6791800019,Еврейская автономная область,9,4005039.68,0.0,,Ремонт фундаментов,2919.6,,0.0,1.0
6505218,99630000,6791800017,Еврейская автономная область,9,4005039.68,0.0,,Ремонт фундаментов,2924.9,,0.0,1.0
6505213,99630000,6791800017,Еврейская автономная область,11,1954785.6,0.0,,Ремонт фундаментов,2924.9,,0.0,1.0
6505020,99630000,6791700038,Еврейская автономная область,11,208989.6,0.0,,Ремонт фундаментов,298.2,,0.0,1.0
