,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
965972,45361000,96786,Москва,8,1614329.48,1614329.48,29.07.2016,Ремонт кровли ,6216.0,"8497,87488",259.7055148005148,0.0
966071,45361000,95826,Москва,8,11485519.69,11485519.69,02.11.2017,Ремонт кровли ,32067.0,"81211,74036",358.1725665013877,0.0
966370,45361000,97647,Москва,8,552878.33,552878.33,21.10.2016,Ремонт кровли ,4300.0,"4945,45571",128.57635581395348,0.0
966545,45361000,97163,Москва,8,988703.05,988703.05,10.01.2018,Ремонт кровли ,3606.0,"8269,82452",274.1827648363838,0.0
966600,45361000,98382,Москва,8,1614827.06,1614827.06,04.07.2018,Ремонт кровли ,3637.0,"16344,89053",443.9997415452296,0.0
966711,45361000,100764,Москва,8,2323594.24,2323594.24,02.07.2018,Ремонт кровли ,6891.0,"18942,21403",337.1926048469018,0.0
966961,45361000,94971,Москва,8,579179.77,579179.77,30.09.2016,Ремонт кровли ,2597.0,"10771,43033",223.01877936080092,0.0
966993,45361000,95748,Москва,8,748345.38,748345.38,30.09.2016,Ремонт кровли ,3722.0,"7859,37043",201.0600161203654,0.0
967070,45361000,101903,Москва,8,3699330.5,3699330.5,31.08.2018,Ремонт кровли ,6660.0,"28190,06014",555.45503003003,0.0
962927,45360000,104451,Москва,8,1408108.89,1408108.89,,Ремонт кровли ,5464.0,"20372,66455",257.7066050512445,0.0
962716,45360000,97231,Москва,8,944634.63,944634.63,23.09.2017,Ремонт кровли ,4242.0,"19152,36883",222.68614568599716,0.0
961278,45325000,123623,Москва,8,5858545.47,5858545.47,31.10.2017,Ремонт кровли ,95064.0,"59428,41658",61.627382289825796,0.0
961966,45360000,95096,Москва,8,2082193.46,2082193.46,20.09.2017,Ремонт кровли ,8830.0,"27911,01817",235.80899886749717,0.0
961399,45325000,94402,Москва,8,5110717.38,5110717.38,10.09.2016,Ремонт кровли ,10550.0,"26313,29919",484.42818767772513,0.0
961493,45325000,101576,Москва,8,7550144.86,7550144.86,,Ремонт кровли ,10338.0,"9519,17913",730.3293538402012,0.0
961549,45360000,96159,Москва,8,768934.6,768934.6,02.10.2017,Ремонт кровли ,5567.0,"12795,75642",138.12369319202443,0.0
961566,45360000,99950,Москва,8,7490910.17,7490910.17,,Ремонт кровли ,1982.0,"0,00000",3779.4703178607465,0.0
961582,45360000,101431,Москва,8,2115688.24,2115688.24,,Ремонт кровли ,1201.0,"0,00000",1761.6055287260617,0.0
961589,45360000,101504,Москва,8,4153526.47,4153526.47,,Ремонт кровли ,907.0,"0,00000",4579.411764057332,0.0
961669,45360000,98644,Москва,8,5692208.82,5692208.82,,Ремонт кровли ,2133.0,"0,00000",2668.639859353024,0.0
961685,45360000,97803,Москва,8,1744635.26,1744635.26,21.05.2018,Ремонт кровли ,5010.0,"9687,93871",348.2305908183633,0.0
961747,45360000,100807,Москва,8,913215.45,913215.45,09.10.2017,Ремонт кровли ,4242.0,"18102,86299",215.27945544554456,0.0
961768,45360000,95032,Москва,8,5604673.17,5604673.17,09.01.2017,Ремонт кровли ,10083.0,"25271,36521",555.8537310324308,0.0
961796,45360000,94978,Москва,8,3373359.94,3373359.94,28.09.2016,Ремонт кровли ,4123.0,"12107,02893",818.1809216589861,0.0
961812,45360000,94890,Москва,8,2911121.29,2911121.29,10.10.2016,Ремонт кровли ,3726.0,"8558,72365",781.2993263553409,0.0
961870,45360000,97711,Москва,8,4278500.36,4278500.36,19.10.2017,Ремонт кровли ,4261.0,"11333,24914",1004.1071016193382,0.0
961899,45360000,100680,Москва,8,1339565.35,1339565.35,14.06.2018,Ремонт кровли ,3145.0,"15240,59977",425.93492845786966,0.0
961979,45360000,104425,Москва,8,970800.61,970800.61,29.03.2018,Ремонт кровли ,4198.0,"17799,18544",231.25312291567414,0.0
962691,45360000,95312,Москва,8,942571.19,942571.19,23.09.2017,Ремонт кровли ,4233.0,"15516,69936",222.67214505079139,0.0
962009,45360000,96338,Москва,8,4429821.42,4429821.42,20.09.2017,Ремонт кровли ,4304.0,"10760,72913",1029.2336013011152,0.0
962019,45360000,96397,Москва,8,4668133.04,4668133.04,18.07.2018,Ремонт кровли ,4354.0,"13166,56853",1072.1481488286634,0.0
962101,45360000,95831,Москва,8,3402356.08,3402356.08,10.07.2018,Ремонт кровли ,9364.0,"9903,38880",363.3443058521999,0.0
