,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6396805,85615000,8040164,Республика Калмыкия,1,,,,Электроснабжение,334.2,,,
6396810,85620000,805011,Республика Калмыкия,1,,,,Электроснабжение,589.5,,,
6396819,85620000,805012,Республика Калмыкия,1,,,,Электроснабжение,572.16,,,
6396822,85620000,805013,Республика Калмыкия,1,,,,Электроснабжение,557.7,,,
6396833,85620000,805014,Республика Калмыкия,1,,,,Электроснабжение,594.7,,,
6396844,85620000,805015,Республика Калмыкия,1,,,,Электроснабжение,594.7,,,
6396846,85620000,805016,Республика Калмыкия,1,,,,Электроснабжение,594.7,,,
6396859,85620000,805017,Республика Калмыкия,1,,,,Электроснабжение,589.5,,,
6396868,85620000,805018,Республика Калмыкия,1,,,,Электроснабжение,866.49,,,
6396875,85620000,805019,Республика Калмыкия,1,,,,Электроснабжение,868.94,,,
6396880,85620000,8050110,Республика Калмыкия,1,,,,Электроснабжение,273.39,,,
6396886,85620000,8050111,Республика Калмыкия,1,,,,Электроснабжение,273.57,,,
6396895,85620000,8050112,Республика Калмыкия,1,,,,Электроснабжение,602.05,,,
6396905,85620000,8050113,Республика Калмыкия,1,,,,Электроснабжение,605.7,,,
6396916,85620000,8050114,Республика Калмыкия,1,,,,Электроснабжение,5076.5,,,
6396918,85620000,8050115,Республика Калмыкия,1,,,,Электроснабжение,3406.4,,,
6396931,85620000,8050116,Республика Калмыкия,1,,,,Электроснабжение,3406.4,,,
6396945,85620000,8050120,Республика Калмыкия,1,,,,Электроснабжение,277.82,"1097,30000",,
6396947,85620000,8050121,Республика Калмыкия,1,,,,Электроснабжение,612.8,,,
6396953,85620000,8050122,Республика Калмыкия,1,,,,Электроснабжение,1684.91,,,
6396967,85620000,8050123,Республика Калмыкия,1,,,,Электроснабжение,593.35,"1882,13000",,
6396974,85620000,8050124,Республика Калмыкия,1,,,,Электроснабжение,612.8,,,
6396983,85620000,8050125,Республика Калмыкия,1,,,,Электроснабжение,612.8,,,
6396989,85620000,8050126,Республика Калмыкия,1,,,,Электроснабжение,592.33,,,
6397004,85620000,8050127,Республика Калмыкия,1,,,,Электроснабжение,266.35,"1153,14000",,
6397010,85620000,8050128,Республика Калмыкия,1,,,,Электроснабжение,273.46,,,
6397017,85620000,8050129,Республика Калмыкия,1,,,,Электроснабжение,607.83,,,
6397021,85620000,8050130,Республика Калмыкия,1,,,,Электроснабжение,849.5,,,
6397034,85620000,8050131,Республика Калмыкия,1,,,,Электроснабжение,849.5,,,
6397042,85620000,8050132,Республика Калмыкия,1,,,,Электроснабжение,739.22,,,
6397048,85620000,8050133,Республика Калмыкия,1,,,,Электроснабжение,869.87,,,
6397057,85623000,806011,Республика Калмыкия,1,,,,Электроснабжение,559.52,,,
6397061,85623000,806012,Республика Калмыкия,1,,,,Электроснабжение,521.03,,,
6397067,85623000,806013,Республика Калмыкия,1,,,,Электроснабжение,590.97,,,
6397071,85623000,806014,Республика Калмыкия,1,,,,Электроснабжение,618.57,,,
6397075,85623000,806015,Республика Калмыкия,1,,,,Электроснабжение,584.77,,,
6397079,85623000,806016,Республика Калмыкия,1,,,,Электроснабжение,606.7,,,
6397087,85623000,806017,Республика Калмыкия,1,,,,Электроснабжение,534.22,,,
6397090,85623000,806018,Республика Калмыкия,1,,,,Электроснабжение,566.56,,,
6397097,85623000,806019,Республика Калмыкия,1,,,,Электроснабжение,628.84,,,
6397100,85623000,8060110,Республика Калмыкия,1,,,,Электроснабжение,639.25,,,
6397109,85623000,8060111,Республика Калмыкия,1,,,,Электроснабжение,604.96,,,
6397115,85628000,807011,Республика Калмыкия,1,,,,Электроснабжение,288.93,,,
6397121,85628000,807012,Республика Калмыкия,1,,,,Электроснабжение,296.91,,,
6397126,85628000,807013,Республика Калмыкия,1,,,,Электроснабжение,303.93,,,
6397132,85628000,807015,Республика Калмыкия,1,,,,Электроснабжение,296.98,,,
6397138,85628000,807016,Республика Калмыкия,1,,,,Электроснабжение,573.0,,,
6397143,85628000,807017,Республика Калмыкия,1,,,,Электроснабжение,964.33,,,
6397150,85628000,807018,Республика Калмыкия,1,,,,Электроснабжение,1007.15,,,
6397156,85628000,807019,Республика Калмыкия,1,,,,Электроснабжение,549.17,,,
6397160,85628000,8070110,Республика Калмыкия,1,,,,Электроснабжение,318.77,,,
6397167,85628000,8070111,Республика Калмыкия,1,,,,Электроснабжение,462.64,,,
6397173,85628000,8070112,Республика Калмыкия,1,,,,Электроснабжение,580.88,,,
6397178,85628000,8070113,Республика Калмыкия,1,,,,Электроснабжение,591.63,,,
6397181,85628000,8070114,Республика Калмыкия,1,,,,Электроснабжение,935.14,,,
6397189,85628000,8070115,Республика Калмыкия,1,,,,Электроснабжение,579.12,,,
6397195,85628000,8070116,Республика Калмыкия,1,,,,Электроснабжение,378.85,,,
6397199,85628000,8070118,Республика Калмыкия,1,,,,Электроснабжение,304.97,,,
6397208,85628000,8070120,Республика Калмыкия,1,,,,Электроснабжение,557.91,,,
6397213,85628000,8070124,Республика Калмыкия,1,,,,Электроснабжение,304.73,,,
6397219,85628000,8070125,Республика Калмыкия,1,,,,Электроснабжение,295.37,,,
6397223,85628000,8070126,Республика Калмыкия,1,,,,Электроснабжение,316.13,"1378,07000",,
6397232,85628000,8070127,Республика Калмыкия,1,,,,Электроснабжение,316.42,,,
6397236,85628000,8070130,Республика Калмыкия,1,,,,Электроснабжение,310.8,,,
6397241,85628000,8070131,Республика Калмыкия,1,,,,Электроснабжение,335.16,,,
6397249,85628000,8070132,Республика Калмыкия,1,,,,Электроснабжение,333.27,,,
6397259,85628000,8070133,Республика Калмыкия,1,,,,Электроснабжение,295.17,"1339,51000",,
6397264,85628000,8070134,Республика Калмыкия,1,,,,Электроснабжение,399.55,,,
6397269,85628000,8070135,Республика Калмыкия,1,,,,Электроснабжение,351.39,,,
6397274,85628000,8070136,Республика Калмыкия,1,,,,Электроснабжение,569.73,,,
6397278,85628000,8070137,Республика Калмыкия,1,,,,Электроснабжение,659.05,,,
6397284,85628000,8070138,Республика Калмыкия,1,,,,Электроснабжение,643.75,,,
6397286,85628000,8070139,Республика Калмыкия,1,,,,Электроснабжение,422.05,,,
6397294,85628000,8070140,Республика Калмыкия,1,,,,Электроснабжение,726.22,,,
6397300,85628000,8070141,Республика Калмыкия,1,,,,Электроснабжение,314.16,,,
6397304,85628000,8070142,Республика Калмыкия,1,,,,Электроснабжение,266.22,,,
6397307,85628000,8070143,Республика Калмыкия,1,,,,Электроснабжение,285.71,,,
6397314,85628000,8070144,Республика Калмыкия,1,,,,Электроснабжение,605.43,,,
6397320,85628000,8070146,Республика Калмыкия,1,,,,Электроснабжение,399.73,,,
6397325,85628000,8070147,Республика Калмыкия,1,,,,Электроснабжение,350.97,,,
6397332,85628000,8070148,Республика Калмыкия,1,,,,Электроснабжение,333.12,,,
6397336,85628000,8070149,Республика Калмыкия,1,,,,Электроснабжение,1092.06,,,
6397341,85628000,8070150,Республика Калмыкия,1,,,,Электроснабжение,426.18,,,
6397449,85637000,8090263,Республика Калмыкия,1,,,,Электроснабжение,926.0,,,
6397458,85637000,8090264,Республика Калмыкия,1,,,,Электроснабжение,926.0,,,
6397462,85637000,8090265,Республика Калмыкия,1,,,,Электроснабжение,926.0,,,
6397475,85637000,8090266,Республика Калмыкия,1,,,,Электроснабжение,926.0,,,
6397483,85637000,809011,Республика Калмыкия,1,,,,Электроснабжение,478.52,,,
6397487,85637000,809012,Республика Калмыкия,1,,,,Электроснабжение,1000.38,,,
6397492,85637000,809013,Республика Калмыкия,1,,,,Электроснабжение,757.68,,,
6397498,85637000,809014,Республика Калмыкия,1,,,,Электроснабжение,750.42,,,
6397510,85637000,809015,Республика Калмыкия,1,,,,Электроснабжение,752.89,,,
6397517,85637000,809016,Республика Калмыкия,1,,,,Электроснабжение,729.45,,,
6397522,85637000,809017,Республика Калмыкия,1,,,,Электроснабжение,736.07,,,
6397528,85637000,809018,Республика Калмыкия,1,,,,Электроснабжение,383.12,,,
6397535,85637000,809019,Республика Калмыкия,1,,,,Электроснабжение,284.64,,,
6397542,85637000,8090111,Республика Калмыкия,1,,,,Электроснабжение,542.02,,,
6397544,85637000,8090112,Республика Калмыкия,1,,,,Электроснабжение,614.91,,,
6397555,85637000,8090113,Республика Калмыкия,1,,,,Электроснабжение,543.92,,,
6397561,85637000,8090114,Республика Калмыкия,1,,,,Электроснабжение,543.96,,,
6397567,85637000,8090115,Республика Калмыкия,1,,,,Электроснабжение,902.79,,,
6397577,85637000,8090116,Республика Калмыкия,1,,,,Электроснабжение,541.28,,,
6397582,85637000,8090117,Республика Калмыкия,1,,,,Электроснабжение,523.18,,,
6397589,85637000,8090118,Республика Калмыкия,1,,,,Электроснабжение,906.33,,,
6397597,85637000,8090119,Республика Калмыкия,1,,,,Электроснабжение,899.28,,,
6397606,85637000,8090120,Республика Калмыкия,1,,,,Электроснабжение,966.13,,,
6397617,85637000,8090121,Республика Калмыкия,1,,,,Электроснабжение,947.28,,,
6397626,85637000,8090122,Республика Калмыкия,1,,,,Электроснабжение,540.61,,,
6397634,85637000,8090123,Республика Калмыкия,1,,,,Электроснабжение,973.73,,,
6397636,85637000,8090124,Республика Калмыкия,1,,,,Электроснабжение,934.28,,,
6397650,85637000,8090125,Республика Калмыкия,1,,,,Электроснабжение,959.92,,,
6397659,85637000,8090126,Республика Калмыкия,1,,,,Электроснабжение,933.3,,,
6397667,85637000,8090127,Республика Калмыкия,1,,,,Электроснабжение,969.4,,,
6397672,85637000,8090128,Республика Калмыкия,1,,,,Электроснабжение,941.04,,,
6397679,85637000,8090129,Республика Калмыкия,1,,,,Электроснабжение,303.17,,,
6397690,85637000,8090130,Республика Калмыкия,1,,,,Электроснабжение,303.17,,,
6397693,85637000,8090131,Республика Калмыкия,1,,,,Электроснабжение,298.9,,,
6397703,85637000,8090132,Республика Калмыкия,1,,,,Электроснабжение,542.81,,,
6397708,85637000,8090133,Республика Калмыкия,1,,,,Электроснабжение,299.8,,,
6397721,85637000,8090134,Республика Калмыкия,1,,,,Электроснабжение,291.28,,,
6397726,85637000,8090135,Республика Калмыкия,1,,,,Электроснабжение,301.1,,,
6397732,85637000,8090136,Республика Калмыкия,1,,,,Электроснабжение,298.62,,,
6397746,85637000,8090137,Республика Калмыкия,1,,,,Электроснабжение,303.39,,,
6397751,85637000,8090138,Республика Калмыкия,1,,,,Электроснабжение,297.17,,,
6397757,85637000,8090139,Республика Калмыкия,1,,,,Электроснабжение,289.99,,,
6397765,85637000,8090140,Республика Калмыкия,1,,,,Электроснабжение,520.41,,,
6397770,85637000,8090141,Республика Калмыкия,1,,,,Электроснабжение,297.61,,,
6397783,85637000,8090142,Республика Калмыкия,1,,,,Электроснабжение,302.15,,,
6397792,85637000,8090143,Республика Калмыкия,1,,,,Электроснабжение,1822.61,,,
6397798,85637000,8090144,Республика Калмыкия,1,,,,Электроснабжение,1767.96,,,
6397799,85637000,8090145,Республика Калмыкия,1,,,,Электроснабжение,236.83,,,
6397810,85637000,8090146,Республика Калмыкия,1,,,,Электроснабжение,610.41,,,
6397816,85637000,8090147,Республика Калмыкия,1,,,,Электроснабжение,547.66,,,
6397822,85637000,8090148,Республика Калмыкия,1,,,,Электроснабжение,523.34,,,
6397829,85637000,8090149,Республика Калмыкия,1,,,,Электроснабжение,544.26,,,
