,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
63681,56701000,419,Пензенская область,6,1830000.0,,,Лифтовое оборудование,8629.4,"1015,23221",,
63683,56701000,422,Пензенская область,6,2000000.0,,,Лифтовое оборудование,13062.6,"3838,14300",,
63688,56701000,422,Пензенская область,6,2000000.0,,,Лифтовое оборудование,13062.6,"3838,14300",,
63689,56701000,422,Пензенская область,6,2000000.0,,,Лифтовое оборудование,13062.6,"3838,14300",,
63690,56701000,422,Пензенская область,6,2000000.0,,,Лифтовое оборудование,13062.6,"3838,14300",,
63691,56701000,422,Пензенская область,6,2000000.0,,,Лифтовое оборудование,13062.6,"3838,14300",,
63692,56701000,422,Пензенская область,6,2000000.0,,,Лифтовое оборудование,13062.6,"3838,14300",,
63696,56701000,418,Пензенская область,6,,,02.06.2017,Лифтовое оборудование,8190.3,"4186,05332",,
63697,56701000,418,Пензенская область,6,,,02.06.2017,Лифтовое оборудование,8190.3,"4186,05332",,
63700,56701000,421,Пензенская область,6,,,,Лифтовое оборудование,10804.9,"1113,82413",,
63701,56701000,421,Пензенская область,6,,,,Лифтовое оборудование,10804.9,"1113,82413",,
63702,56701000,421,Пензенская область,6,,,,Лифтовое оборудование,10804.9,"1113,82413",,
63703,56701000,421,Пензенская область,6,,,,Лифтовое оборудование,10804.9,"1113,82413",,
63704,56701000,421,Пензенская область,6,,,,Лифтовое оборудование,10804.9,"1113,82413",,
63713,56701000,420,Пензенская область,6,,,,Лифтовое оборудование,8649.7,"0,00000",,
63714,56701000,420,Пензенская область,6,,,,Лифтовое оборудование,8649.7,"0,00000",,
63715,56701000,420,Пензенская область,6,,,,Лифтовое оборудование,8649.7,"0,00000",,
63716,56701000,420,Пензенская область,6,,,,Лифтовое оборудование,8649.7,"0,00000",,
63721,56701000,424,Пензенская область,6,,,02.06.2017,Лифтовое оборудование,4382.1,"2798,09076",,
63771,56701000,444,Пензенская область,6,2000000.0,,,Лифтовое оборудование,5594.9,"1768,10386",,
64152,56701000,839,Пензенская область,6,,,,Лифтовое оборудование,6910.6,"785,52900",,
64153,56701000,839,Пензенская область,6,,,,Лифтовое оборудование,6910.6,"785,52900",,
64170,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64171,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64172,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64173,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64174,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64175,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64176,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64177,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64178,56701000,526,Пензенская область,6,,,,Лифтовое оборудование,19965.7,"0,00000",,
64184,56701000,5811,Пензенская область,6,,,,Лифтовое оборудование,7907.0,"0,00000",,
64185,56701000,5811,Пензенская область,6,,,,Лифтовое оборудование,7907.0,"0,00000",,
64191,56701000,527,Пензенская область,6,,,,Лифтовое оборудование,4871.7,"1850,60000",,
64193,56701000,527,Пензенская область,6,,,,Лифтовое оборудование,4871.7,"1850,60000",,
64300,56701000,5986,Пензенская область,6,,,,Лифтовое оборудование,14724.0,"0,00000",,
64301,56701000,5986,Пензенская область,6,,,,Лифтовое оборудование,14724.0,"0,00000",,
64302,56701000,5986,Пензенская область,6,,,,Лифтовое оборудование,14724.0,"0,00000",,
64303,56701000,5986,Пензенская область,6,,,,Лифтовое оборудование,14724.0,"0,00000",,
64309,56701000,5987,Пензенская область,6,,,,Лифтовое оборудование,15158.8,"0,00000",,
64310,56701000,5987,Пензенская область,6,,,,Лифтовое оборудование,15158.8,"0,00000",,
