,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1555623,98618000,1200,Республика Саха (Якутия),5,218249.83,230579.0,25.09.2018,Инженерные системы,898.8,"2202,29000",256.54094348019584,5.64910863848096
1549086,98701000,2271,Республика Саха (Якутия),3,2852241.68,2985034.02,01.10.2018,Инженерные системы,3935.6,"5525,62000",758.4698699054783,4.655718375169382
1554891,98702000,3602,Республика Саха (Якутия),4,158061.48,164344.36,02.11.2015,Инженерные системы,789.9,"1323,11000",208.05717179389794,3.974959616979401
1548392,98701000,2136,Республика Саха (Якутия),5,1152648.27,1188671.52,30.08.2018,Инженерные системы,2970.7,"14427,47000",400.1317938533006,3.1252595381937365
1576731,98644000,6975,Республика Саха (Якутия),4,879333.22,899026.73,28.11.2018,Инженерные системы,2576.4,"2880,54000",348.9468754851731,2.239595815565809
1549040,98701000,2261,Республика Саха (Якутия),4,1217160.91,1244162.51,28.12.2018,Инженерные системы,2989.2,"4061,69000",416.2192258798341,2.218408410766348
1554863,98702000,3600,Республика Саха (Якутия),4,380115.45,387623.24,02.11.2015,Инженерные системы,859.4,"2891,38000",451.03937630905284,1.9751341335902062
1562999,98660000,5627,Республика Саха (Якутия),3,190869.97,194313.19,20.10.2015,Инженерные системы,303.4,"1749,59000",640.4521753460779,1.8039610945608686
1561401,98660000,5530,Республика Саха (Якутия),5,1359499.55,1383249.8,30.09.2018,Инженерные системы,11474.2,"12571,46000",120.55304945007059,1.7469847636212954
1554856,98702000,3599,Республика Саха (Якутия),4,286533.8,291147.0,02.11.2015,Инженерные системы,668.99,"2332,70000",435.20381470575046,1.6100020311739849
1561395,98660000,5530,Республика Саха (Якутия),3,3951955.22,4012684.81,30.07.2018,Инженерные системы,11474.2,"12571,46000",349.71368897178013,1.536697321180669
1556229,98631000,4411,Республика Саха (Якутия),5,637093.91,646211.87,,Инженерные системы,3753.6,"3837,05000",172.15789375532822,1.4311799025044758
1563020,98660000,5635,Республика Саха (Якутия),3,189636.34,191981.97,20.10.2015,Инженерные системы,302.3,"1738,07000",635.0710221634138,1.236909550142129
1549031,98701000,2260,Республика Саха (Якутия),4,1229201.57,1244162.51,,Инженерные системы,3047.8,"0,00000",408.216585733972,1.2171266588928864
1561393,98660000,5530,Республика Саха (Якутия),4,5075008.91,5084173.75,30.09.2018,Инженерные системы,11474.2,"12571,46000",443.0961417789475,0.1805876632441139
1573360,98637000,5689,Республика Саха (Якутия),5,62292.07,62292.07,29.08.2017,Инженерные системы,555.34,"62,29000",112.16924766809521,0.0
1545797,98701000,1704,Республика Саха (Якутия),5,1268714.59,1268714.59,31.08.2015,Инженерные системы,7939.1,"6204,85000",159.8058457507778,0.0
1562415,98660000,5299,Республика Саха (Якутия),3,25516.0,25516.0,23.12.2015,Инженерные системы,5280.1,"3291,53000",4.832484233253158,0.0
1572520,98629000,4293,Республика Саха (Якутия),3,799618.16,799618.16,25.08.2015,Инженерные системы,898.6,"4298,43000",889.8488315156911,0.0
1572519,98629000,4293,Республика Саха (Якутия),4,198363.51,198363.51,25.08.2015,Инженерные системы,898.6,"4298,43000",220.7472846650345,0.0
1572518,98629000,4293,Республика Саха (Якутия),5,150252.59,150252.59,25.08.2015,Инженерные системы,898.6,"4298,43000",167.20742265746716,0.0
1562428,98660000,5320,Республика Саха (Якутия),4,215837.0,215837.0,23.12.2015,Инженерные системы,4903.08,"4889,84000",44.02069719441657,0.0
1568750,98610000,800,Республика Саха (Якутия),3,758585.81,758585.81,19.09.2017,Инженерные системы,614.8,"904,29000",1233.8741216655824,0.0
1573385,98637000,5693,Республика Саха (Якутия),5,177614.94,177614.94,28.08.2017,Инженерные системы,1195.4,"2733,95000",148.5820143884892,0.0
1573395,98637000,5694,Республика Саха (Якутия),5,183311.39,183311.39,29.08.2017,Инженерные системы,1139.8,"3833,97000",160.82768029478856,0.0
1563363,98660000,5466,Республика Саха (Якутия),3,449453.0,449453.0,24.12.2015,Инженерные системы,6745.8,"1546,45000",66.62708648344154,0.0
1576712,98644000,6974,Республика Саха (Якутия),4,1251620.79,1251620.79,02.10.2015,Инженерные системы,4061.6,"8698,65000",308.15954057514284,0.0
1565146,98659000,7073,Республика Саха (Якутия),3,713972.94,713972.94,01.06.2017,Инженерные системы,710.6,"713,97000",1004.7466084998591,0.0
1565142,98659000,7078,Республика Саха (Якутия),3,304179.66,304179.66,01.06.2017,Инженерные системы,374.4,"1968,19000",812.4456730769231,0.0
1554757,98702000,3593,Республика Саха (Якутия),2,30000.0,30000.0,,Инженерные системы,1327.2,"4173,46000",22.60397830018083,0.0
1566321,98603000,204,Республика Саха (Якутия),3,303376.15,303376.15,10.11.2016,Инженерные системы,303.9,"473,52000",998.2762421849294,0.0
1566325,98603000,204,Республика Саха (Якутия),5,48856.25,48856.25,10.11.2016,Инженерные системы,303.9,"473,52000",160.76423165514973,0.0
1566327,98603000,204,Республика Саха (Якутия),4,111413.24,111413.24,10.11.2016,Инженерные системы,303.9,"473,52000",366.61151694636396,0.0
1550097,98701000,2571,Республика Саха (Якутия),5,659729.5,659729.5,14.11.2016,Инженерные системы,4282.03,"5789,32000",154.06933160206725,0.0
1545757,98701000,1701,Республика Саха (Якутия),5,1281739.08,1281739.08,31.08.2015,Инженерные системы,7939.1,"5613,19000",161.44639568716858,0.0
1567019,98603000,323,Республика Саха (Якутия),5,39775.28,39775.28,10.11.2016,Инженерные системы,417.27,"626,27000",95.32264481031467,0.0
1553589,98701000,3396,Республика Саха (Якутия),5,170287.64,170287.64,20.09.2016,Инженерные системы,697.2,"4194,96000",244.24503729202524,0.0
1567020,98603000,323,Республика Саха (Якутия),3,374263.27,374263.27,10.11.2016,Инженерные системы,417.27,"626,27000",896.9330888872913,0.0
1567021,98603000,323,Республика Саха (Якутия),4,143725.38,143725.38,10.11.2016,Инженерные системы,417.27,"626,27000",344.44215975267815,0.0
1573387,98637000,5693,Республика Саха (Якутия),3,2020922.98,2020922.98,28.08.2017,Инженерные системы,1195.4,"2733,95000",1690.5830516981762,0.0
1573386,98637000,5693,Республика Саха (Якутия),4,341723.09,341723.09,28.08.2017,Инженерные системы,1195.4,"2733,95000",285.86505772126486,0.0
1576724,98644000,6974,Республика Саха (Якутия),3,1661964.78,1661964.78,02.10.2015,Инженерные системы,4061.6,"8698,65000",409.1896740200906,0.0
1576722,98644000,6974,Республика Саха (Якутия),5,614280.75,614280.75,02.10.2015,Инженерные системы,4061.6,"8698,65000",151.24107494583416,0.0
1566467,98603000,230,Республика Саха (Якутия),3,617880.19,617721.76,11.07.2016,Инженерные системы,541.68,"1455,16000",1140.3813321518242,-0.02564089326119179
1564064,98660000,5404,Республика Саха (Якутия),4,2450497.61,2448599.41,03.10.2018,Инженерные системы,4523.2,"6281,54000",541.3422820127344,-0.07746181805089458
1563294,98660000,5460,Республика Саха (Якутия),5,637088.85,633148.07,29.08.2015,Инженерные системы,4432.1,"4936,37000",142.85509577852483,-0.6185605037664743
