,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3430456,97710000,6643,Чувашская Республика,6,,,,Лифтовое оборудование,5511.1,,,
3430461,97710000,6644,Чувашская Республика,6,,,,Лифтовое оборудование,5481.8,,,
3430501,97710000,5969,Чувашская Республика,6,,,,Лифтовое оборудование,7474.21,,,
3430517,97710000,1372,Чувашская Республика,6,,,,Лифтовое оборудование,2419.3,,,
3430543,97710000,1362,Чувашская Республика,6,,,,Лифтовое оборудование,3874.0,,,
3430587,97710000,5982,Чувашская Республика,6,,,,Лифтовое оборудование,8677.0,,,
3430604,97710000,1404,Чувашская Республика,6,,,,Лифтовое оборудование,15177.6,,,
3430619,97710000,1406,Чувашская Республика,6,,,,Лифтовое оборудование,9358.8,,,
3430633,97710000,1311,Чувашская Республика,6,,,,Лифтовое оборудование,7174.7,,,
3430653,97710000,1408,Чувашская Республика,6,,,,Лифтовое оборудование,7232.21,,,
3430654,97710000,1381,Чувашская Республика,6,,,,Лифтовое оборудование,11667.7,,,
3430674,97710000,5169,Чувашская Республика,6,,,,Лифтовое оборудование,7129.9,,,
3430681,97710000,1391,Чувашская Республика,6,,,,Лифтовое оборудование,6447.0,,,
3430715,97710000,6646,Чувашская Республика,6,,,,Лифтовое оборудование,5754.1,,,
3430731,97710000,6647,Чувашская Республика,6,,,,Лифтовое оборудование,5851.7,,,
3430737,97710000,1384,Чувашская Республика,6,,,,Лифтовое оборудование,4761.4,,,
3430740,97710000,1409,Чувашская Республика,6,,,,Лифтовое оборудование,5673.6,,,
3430757,97710000,1398,Чувашская Республика,6,,,,Лифтовое оборудование,9963.1,,,
3430771,97710000,1399,Чувашская Республика,6,,,,Лифтовое оборудование,13801.0,,,
3430788,97710000,1222,Чувашская Республика,6,,,,Лифтовое оборудование,11783.1,,,
3430819,97710000,1541,Чувашская Республика,6,,,,Лифтовое оборудование,8927.1,,,
3430841,97710000,1415,Чувашская Республика,6,,,,Лифтовое оборудование,9995.4,,,
3430858,97710000,251955,Чувашская Республика,6,,,,Лифтовое оборудование,6354.5,,,
3430863,97710000,1476,Чувашская Республика,6,,,,Лифтовое оборудование,8623.4,,,
3430920,97710000,2590,Чувашская Республика,6,7500000.0,,,Лифтовое оборудование,9432.09,,,
3430931,97710000,2591,Чувашская Республика,6,7500000.0,,,Лифтовое оборудование,10269.1,,,
3430934,97710000,2592,Чувашская Республика,6,,,,Лифтовое оборудование,10772.1,,,
3430936,97710000,2593,Чувашская Республика,6,,,,Лифтовое оборудование,12144.75,,,
3430940,97710000,2594,Чувашская Республика,6,,,,Лифтовое оборудование,3528.0,,,
3430942,97710000,2595,Чувашская Республика,6,,,,Лифтовое оборудование,9064.0,,,
3430947,97710000,2596,Чувашская Республика,6,10500000.0,,,Лифтовое оборудование,15235.0,,,
3430953,97710000,251954,Чувашская Республика,6,,,,Лифтовое оборудование,6710.4,,,
3430960,97710000,6648,Чувашская Республика,6,,,,Лифтовое оборудование,4933.7,,,
3430981,97710000,6650,Чувашская Республика,6,,,,Лифтовое оборудование,9827.9,,,
3431004,97710000,6652,Чувашская Республика,6,,,,Лифтовое оборудование,3881.7,,,
3431006,97710000,252100,Чувашская Республика,6,,,,Лифтовое оборудование,19572.4,,,
3431019,97710000,1474,Чувашская Республика,6,,,,Лифтовое оборудование,5030.57,,,
3431023,97710000,1475,Чувашская Республика,6,,,,Лифтовое оборудование,4979.2,,,
3431234,97710000,6674,Чувашская Республика,6,,,,Лифтовое оборудование,15896.1,,,
3431281,97710000,1451,Чувашская Республика,6,,,,Лифтовое оборудование,14907.9,,,
3431308,97710000,5151,Чувашская Республика,6,,,,Лифтовое оборудование,12781.4,,,
3431344,97710000,5954,Чувашская Республика,6,,,,Лифтовое оборудование,13034.8,,,
3431371,97710000,1359,Чувашская Республика,6,,,,Лифтовое оборудование,7982.7,,,
3431391,97710000,6673,Чувашская Республика,6,,,,Лифтовое оборудование,19989.2,,,
3431403,97710000,6661,Чувашская Республика,6,,,,Лифтовое оборудование,7891.1,,,
3431416,97710000,1223,Чувашская Республика,6,,,,Лифтовое оборудование,11655.4,,,
3431423,97710000,5370,Чувашская Республика,6,,,,Лифтовое оборудование,9092.5,,,
3431430,97710000,1531,Чувашская Республика,6,,,,Лифтовое оборудование,10950.42,,,
3431442,97710000,1224,Чувашская Республика,6,,,,Лифтовое оборудование,4174.1,,,
3431450,97710000,5193,Чувашская Республика,6,,,,Лифтовое оборудование,4940.7,,,
3431463,97710000,1532,Чувашская Республика,6,,,,Лифтовое оборудование,4837.8,,,
3431474,97710000,1225,Чувашская Республика,6,,,,Лифтовое оборудование,11167.9,,,
3431482,97710000,1533,Чувашская Республика,6,,,,Лифтовое оборудование,9640.7,,,
3431502,97710000,6667,Чувашская Республика,6,,,,Лифтовое оборудование,4370.8,,,
3431509,97710000,5543,Чувашская Республика,6,,,,Лифтовое оборудование,5800.35,,,
3431517,97710000,5233,Чувашская Республика,6,,,,Лифтовое оборудование,11935.3,,,
3431533,97710000,1400,Чувашская Республика,6,,,,Лифтовое оборудование,7941.2,,,
3431536,97710000,5166,Чувашская Республика,6,,,,Лифтовое оборудование,4547.2,,,
3431558,97710000,1401,Чувашская Республика,6,,,,Лифтовое оборудование,4209.6,,,
3431565,97710000,4738,Чувашская Республика,6,,,,Лифтовое оборудование,14668.1,,,
3431574,97710000,1402,Чувашская Республика,6,,,,Лифтовое оборудование,9452.9,,,
3431588,97710000,1403,Чувашская Республика,6,,,,Лифтовое оборудование,14846.6,,,
3431606,97710000,5464,Чувашская Республика,6,,,,Лифтовое оборудование,2816.9,,,
3431614,97710000,52393,Чувашская Республика,6,,,,Лифтовое оборудование,6851.0,,,
3431642,97710000,1434,Чувашская Республика,6,,,,Лифтовое оборудование,2401.8,,,
3431651,97710000,6687,Чувашская Республика,6,,,,Лифтовое оборудование,2831.8,,,
3431670,97710000,1435,Чувашская Республика,6,,,,Лифтовое оборудование,2693.7,,,
3431693,97710000,1436,Чувашская Республика,6,,,,Лифтовое оборудование,2904.0,,,
3431751,97710000,252123,Чувашская Республика,6,,,,Лифтовое оборудование,3625.7,,,
3431795,97710000,1441,Чувашская Республика,6,,,,Лифтовое оборудование,4743.9,,,
3431831,97710000,1534,Чувашская Республика,6,,,,Лифтовое оборудование,10711.3,,,
3431840,97710000,1226,Чувашская Республика,6,,,,Лифтовое оборудование,12055.7,,,
3431851,97710000,251949,Чувашская Республика,6,,,,Лифтовое оборудование,5573.99,,,
