,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6014897,47701000,51592045,Мурманская область,10,974400.0,974400.0,29.09.2014,Ремонт фасада,4924.0,,197.88789601949634,0.0
6004284,47703000,51582780,Мурманская область,10,1424974.3,1424974.3,26.10.2017,Ремонт фасада,1791.8,,795.2753097443912,0.0
5998516,47608000,51580096,Мурманская область,10,2248659.46,2248659.46,,Ремонт фасада,2303.5,,976.192515736922,0.0
6020825,47701000,51591372,Мурманская область,10,1763708.99,1763708.99,21.12.2017,Ремонт фасада,3147.1,,560.4235613739634,0.0
6022585,47701000,51593298,Мурманская область,10,2150000.0,2150000.0,29.12.2015,Ремонт фасада,3668.4,,586.0865772543888,0.0
6022942,47701000,51591673,Мурманская область,10,8497675.85,8497675.85,,Ремонт фасада,5289.2,,1606.6089106103002,0.0
6023052,47701000,51593270,Мурманская область,10,6694254.57,6694254.57,,Ремонт фасада,4115.0,,1626.793334143378,0.0
5995709,47730000,51594023,Мурманская область,10,1902150.18,1902150.18,17.05.2016,Ремонт фасада,3156.3,,602.6518962075847,0.0
6024847,47701000,51592184,Мурманская область,10,5166943.3,5166943.3,,Ремонт фасада,3563.5,,1449.9630419531359,0.0
6025156,47701000,51591857,Мурманская область,10,994172.66,994172.66,05.12.2017,Ремонт фасада,1175.0,,846.1043914893618,0.0
5994595,47730000,51592919,Мурманская область,10,3556908.3,3556908.3,18.07.2014,Ремонт фасада,4690.4,,758.3379455909944,0.0
6025270,47701000,51591687,Мурманская область,10,834255.81,834255.81,05.12.2017,Ремонт фасада,712.9,,1170.22837705148,0.0
5994594,47730000,51592905,Мурманская область,10,3619578.79,3619578.79,18.07.2014,Ремонт фасада,4525.8,,799.7655199080825,0.0
6037973,47620000,51592580,Мурманская область,10,201935.0,201935.0,30.12.2014,Ремонт фасада,292.0,,691.5582191780821,0.0
6014433,47701000,51591790,Мурманская область,10,2188522.4,2188522.41,,Ремонт фасада,3254.4,,672.4810748525074,-4.56929307287139e-09
6001815,47712000,51581659,Мурманская область,10,3458658.06,3459115.53,29.12.2016,Ремонт фасада,4259.8,,812.0370745105403,-0.0001322680623709125
6013064,47701000,51592836,Мурманская область,10,1652687.91,1674968.01,12.09.2014,Ремонт фасада,4479.5,,373.9185199240987,-0.013481129658654122
5990221,47737000,51591962,Мурманская область,10,4186250.0,4250000.0,18.12.2015,Ремонт фасада,6353.3,,668.9436985503596,-0.015228426395939087
6001312,47712000,51581166,Мурманская область,10,6258514.64,6357103.7,28.08.2015,Ремонт фасада,2296.7,,2767.9295075543173,-0.015752788907752804
6003147,47712000,51581415,Мурманская область,10,4421624.0,4540352.89,04.12.2015,Ремонт фасада,4075.3,,1114.1150074841114,-0.026851873881632553
6001103,47712000,51580842,Мурманская область,10,7260683.0,10249058.17,24.12.2015,Ремонт фасада,2377.5,,4310.855171398528,-0.4115832036738141
6026939,47701000,51593306,Мурманская область,10,2023260.58,5031350.59,,Ремонт фасада,3299.3,,1524.975173521656,-1.486753629134612
6000668,47608000,52300465,Мурманская область,10,1024463.04,3812734.77,,Ремонт фасада,3953.2,,964.4679677223515,-2.721690896725762
6026431,47701000,51591362,Мурманская область,10,14952181.7,106937010.72,,Ремонт фасада,3645.4,,29334.781017172325,-6.151933601769968
5986017,47705000,51579225,Мурманская область,10,,,,Ремонт фасада,4575.5,,,
5986032,47705000,51579224,Мурманская область,10,,,,Ремонт фасада,18004.0,,,
5986038,47705000,51579226,Мурманская область,10,,,,Ремонт фасада,7456.5,,,
5986053,47705000,51593787,Мурманская область,10,,,,Ремонт фасада,8719.52,,,
5986060,47705000,51593796,Мурманская область,10,,,,Ремонт фасада,14802.7,,,
5986072,47705000,51593795,Мурманская область,10,,,,Ремонт фасада,3829.5,,,
5986076,47705000,51593784,Мурманская область,10,,,,Ремонт фасада,11438.7,,,
5986088,47705000,51593793,Мурманская область,10,,,,Ремонт фасада,4503.0,,,
5986099,47705000,51593798,Мурманская область,10,,,,Ремонт фасада,7435.4,,,
5986107,47705000,51593801,Мурманская область,10,,,,Ремонт фасада,11305.3,,,
5986109,47705000,51593785,Мурманская область,10,,,,Ремонт фасада,12488.5,,,
5986123,47705000,51593783,Мурманская область,10,,,,Ремонт фасада,11585.5,,,
5986135,47705000,51593792,Мурманская область,10,,,,Ремонт фасада,4468.2,,,
5986137,47705000,51593800,Мурманская область,10,,,,Ремонт фасада,9484.5,,,
5986145,47705000,51593789,Мурманская область,10,,,,Ремонт фасада,6030.6,,,
5986161,47705000,51593786,Мурманская область,10,,,,Ремонт фасада,3012.3,,,
5986165,47705000,51593799,Мурманская область,10,,,,Ремонт фасада,1075.7,,,
5986174,47705000,51593791,Мурманская область,10,,,,Ремонт фасада,1274.5,,,
5986187,47705000,51593794,Мурманская область,10,,,,Ремонт фасада,4528.6,,,
5986198,47705000,51593788,Мурманская область,10,,,,Ремонт фасада,5989.2,,,
5986202,47705000,51593802,Мурманская область,10,,,,Ремонт фасада,7645.1,,,
5986210,47705000,51593790,Мурманская область,10,,,,Ремонт фасада,12498.7,,,
5986223,47705000,51593797,Мурманская область,10,,,,Ремонт фасада,4861.6,,,
5986236,47705000,51579162,Мурманская область,10,,,,Ремонт фасада,1046.4,,,
5986247,47705000,51579181,Мурманская область,10,,,,Ремонт фасада,3502.3,,,
5986261,47705000,51579179,Мурманская область,10,,,,Ремонт фасада,1012.6,,,
5986271,47705000,51579152,Мурманская область,10,,,,Ремонт фасада,2987.7,,,
5986280,47705000,51579166,Мурманская область,10,,,,Ремонт фасада,3934.3,,,
5986290,47705000,51579158,Мурманская область,10,,,,Ремонт фасада,4522.9,,,
5986305,47705000,51579172,Мурманская область,10,,,,Ремонт фасада,7807.4,,,
5986321,47705000,51579171,Мурманская область,10,,,,Ремонт фасада,4506.3,,,
5986324,47705000,51579180,Мурманская область,10,,,,Ремонт фасада,5839.0,,,
5986339,47705000,51579153,Мурманская область,10,,,,Ремонт фасада,4605.7,,,
5986351,47705000,51579163,Мурманская область,10,,,,Ремонт фасада,4472.0,,,
5986357,47705000,51579155,Мурманская область,10,,,,Ремонт фасада,7379.1,,,
5986379,47705000,51579202,Мурманская область,10,,,,Ремонт фасада,5594.1,,,
5986388,47705000,51579160,Мурманская область,10,,,,Ремонт фасада,7969.3,,,
5986403,47705000,51579164,Мурманская область,10,,,,Ремонт фасада,5650.5,,,
5986406,47705000,51579168,Мурманская область,10,,,,Ремонт фасада,3008.9,,,
5986414,47705000,51579173,Мурманская область,10,,,,Ремонт фасада,5162.4,,,
5986423,47705000,51579151,Мурманская область,10,,,,Ремонт фасада,3847.8,,,
5986440,47705000,51579197,Мурманская область,10,,,,Ремонт фасада,4449.5,,,
5986442,47705000,51579174,Мурманская область,10,,,,Ремонт фасада,3747.6,,,
5986452,47705000,51579157,Мурманская область,10,,,,Ремонт фасада,7898.5,,,
5986462,47705000,51579203,Мурманская область,10,,,,Ремонт фасада,4441.5,,,
5986474,47705000,51579186,Мурманская область,10,,,,Ремонт фасада,3812.1,,,
5986492,47705000,51579156,Мурманская область,10,,,,Ремонт фасада,4483.4,,,
5986495,47705000,51579161,Мурманская область,10,,,,Ремонт фасада,7522.0,,,
5986506,47705000,51579191,Мурманская область,10,,,,Ремонт фасада,1101.7,,,
5986516,47705000,51579185,Мурманская область,10,,,,Ремонт фасада,5675.3,,,
5986532,47705000,51579206,Мурманская область,10,,,,Ремонт фасада,7997.0,,,
5986540,47705000,51579209,Мурманская область,10,,,,Ремонт фасада,9098.1,,,
5986550,47705000,51579205,Мурманская область,10,,,,Ремонт фасада,7883.8,,,
5986551,47705000,51579208,Мурманская область,10,,,,Ремонт фасада,6347.8,,,
5986567,47705000,51579210,Мурманская область,10,,,,Ремонт фасада,7284.0,,,
5986578,47705000,51579213,Мурманская область,10,,,,Ремонт фасада,4786.0,,,
5986580,47705000,51579216,Мурманская область,10,,,,Ремонт фасада,3861.2,,,
5986589,47705000,51579218,Мурманская область,10,,,,Ремонт фасада,2124.8,,,
5986605,47705000,51579217,Мурманская область,10,,,,Ремонт фасада,2976.3,,,
5986609,47705000,51579212,Мурманская область,10,,,,Ремонт фасада,6214.2,,,
5986616,47705000,51579223,Мурманская область,10,,,,Ремонт фасада,1533.4,,,
5986627,47705000,51579221,Мурманская область,10,,,,Ремонт фасада,944.3,,,
5986642,47705000,51579219,Мурманская область,10,,,,Ремонт фасада,1012.6,,,
5986650,47705000,51579215,Мурманская область,10,,,,Ремонт фасада,6281.7,,,
5986657,47705000,51579222,Мурманская область,10,,,,Ремонт фасада,2999.9,,,
5986662,47705000,51579214,Мурманская область,10,,,,Ремонт фасада,939.7,,,
5986673,47705000,51579237,Мурманская область,10,,,,Ремонт фасада,5912.0,,,
5986680,47705000,51579232,Мурманская область,10,,,,Ремонт фасада,5758.9,,,
5986692,47705000,51579234,Мурманская область,10,,,,Ремонт фасада,9295.3,,,
