,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
339804,57701000,10003609,Пермский край,1,1181343.62,862283.1,26.07.2018,Электроснабжение,4281.0,,201.42095304835317,-27.008273850075902
339523,57701000,10008117,Пермский край,1,626493.4,456689.5,,Электроснабжение,2593.0,,176.12398765908213,-27.103860950490464
339891,57701000,10014919,Пермский край,1,730601.83,531923.69,20.12.2017,Электроснабжение,2695.0,,197.37428200371056,-27.19376435178106
340148,57701000,10013031,Пермский край,1,544778.89,396001.28,11.09.2017,Электроснабжение,2716.3,,145.78701910687332,-27.30972376701307
339782,57701000,10008198,Пермский край,1,1081200.86,769316.88,13.02.2019,Электроснабжение,2577.0,,298.5319674039581,-28.846072135014765
340139,57701000,10002590,Пермский край,1,751365.91,533787.5,21.06.2018,Электроснабжение,2513.0,,212.41046557898926,-28.957716487297112
340061,57701000,10014931,Пермский край,1,733510.53,520742.14,26.12.2017,Электроснабжение,2502.0,,208.1303517186251,-29.006862382739072
339093,57701000,10017273,Пермский край,1,930582.09,657019.29,12.02.2019,Электроснабжение,2803.0,,234.39860506600073,-29.396955189627594
339730,57701000,10003810,Пермский край,1,159678.14,108950.92,25.11.2016,Электроснабжение,666.0,,163.58996996996996,-31.76841864515707
339101,57701000,10008025,Пермский край,1,3271364.81,2205664.07,20.12.2017,Электроснабжение,10732.0,,205.52218319045843,-32.576640084356725
340787,57634000,10018289,Пермский край,1,176190.12,116345.96,11.07.2018,Электроснабжение,755.0,,154.10060927152318,-33.96567299006323
339529,57701000,10008096,Пермский край,1,943242.15,618669.23,28.11.2017,Электроснабжение,2736.0,,226.12179459064328,-34.410349452682965
338971,57701000,10015169,Пермский край,1,1014273.06,621216.74,25.10.2016,Электроснабжение,4163.0,,149.22333413403794,-38.752515027856504
339183,57701000,10008746,Пермский край,1,1028552.09,606204.21,17.07.2017,Электроснабжение,4372.0,,138.6560407136322,-41.06237147405923
339227,57701000,10008107,Пермский край,1,742644.72,427250.82,,Электроснабжение,2974.0,,143.6620107599193,-42.46901533212274
340168,57701000,10009789,Пермский край,1,1053467.8,521364.51,21.06.2018,Электроснабжение,4537.0,,114.91393211373155,-50.50968714943163
339312,57701000,10011806,Пермский край,1,951950.58,468732.29,07.11.2016,Электроснабжение,4235.0,,110.68058795749704,-50.760858825255404
340685,57726000,10013587,Пермский край,1,862329.62,256575.72,,Электроснабжение,2862.6,,89.63030811150702,-70.24621281129136
339400,57701000,10003611,Пермский край,1,679472.41,159416.54,29.12.2016,Электроснабжение,2722.0,,58.56595885378398,-76.53818791553287
340653,57627000,10003509,Пермский край,1,4807417.99,626132.69,18.06.2018,Электроснабжение,7999.0,,78.27637079634954,-86.97569690627213
341198,57651000,10003160,Пермский край,1,134944.85,7800.0,20.01.2017,Электроснабжение,580.0,,13.448275862068966,-94.21986092837184
339232,57701000,10008109,Пермский край,1,370446.85,16670.0,,Электроснабжение,1400.0,,11.907142857142857,-95.50002922146591
339225,57701000,10008106,Пермский край,1,369349.54,16620.0,,Электроснабжение,1577.0,,10.538998097653772,-95.50019745523441
339353,57701000,10008122,Пермский край,1,722052.67,32490.0,,Электроснабжение,3154.0,,10.301204819277109,-95.50032825167727
339356,57701000,10008103,Пермский край,1,615613.7,27700.0,,Электроснабжение,2759.0,,10.039869517941282,-95.50042502302986
339122,57701000,10011711,Пермский край,1,379155.28,17060.0,,Электроснабжение,1645.0,,10.370820668693009,-95.50052421794048
339358,57701000,10008121,Пермский край,1,609053.19,27400.0,,Электроснабжение,2561.0,,10.698945724326435,-95.5012139415935
339348,57701000,10008104,Пермский край,1,371754.28,16720.0,,Электроснабжение,1533.0,,10.906718851924332,-95.50240551366349
339080,57701000,10017248,Пермский край,1,228730.56,10000.0,,Электроснабжение,979.0,,10.21450459652707,-95.62804375593711
