,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2407489,14740000,280391,Белгородская область,6,,,,Лифтовое оборудование,15355.43,"0,00000",,
2407490,14740000,280391,Белгородская область,6,,,,Лифтовое оборудование,15355.43,"0,00000",,
2407491,14740000,280391,Белгородская область,6,,,,Лифтовое оборудование,15355.43,"0,00000",,
2407497,14740000,280391,Белгородская область,6,,,,Лифтовое оборудование,15355.43,"0,00000",,
2407503,14740000,280391,Белгородская область,6,,,,Лифтовое оборудование,15355.43,"0,00000",,
2407504,14740000,280391,Белгородская область,6,,,,Лифтовое оборудование,15355.43,"0,00000",,
2407505,14740000,280391,Белгородская область,6,,,,Лифтовое оборудование,15355.43,"0,00000",,
2407510,14740000,280362,Белгородская область,6,,,,Лифтовое оборудование,7819.6,"0,00000",,
2407517,14740000,280362,Белгородская область,6,,,,Лифтовое оборудование,7819.6,"0,00000",,
2407518,14740000,280362,Белгородская область,6,,,,Лифтовое оборудование,7819.6,"0,00000",,
2407519,14740000,280362,Белгородская область,6,,,,Лифтовое оборудование,7819.6,"0,00000",,
2407521,14740000,280321,Белгородская область,6,,,,Лифтовое оборудование,7668.19,"0,00000",,
2407522,14740000,280321,Белгородская область,6,,,,Лифтовое оборудование,7668.19,"0,00000",,
2407525,14740000,280321,Белгородская область,6,,,,Лифтовое оборудование,7668.19,"0,00000",,
2407533,14740000,280321,Белгородская область,6,,,,Лифтовое оборудование,7668.19,"0,00000",,
2407541,14740000,280395,Белгородская область,6,,,,Лифтовое оборудование,13489.72,"0,00000",,
2407542,14740000,280395,Белгородская область,6,,,,Лифтовое оборудование,13489.72,"0,00000",,
2407543,14740000,280395,Белгородская область,6,,,,Лифтовое оборудование,13489.72,"0,00000",,
2407544,14740000,280395,Белгородская область,6,,,,Лифтовое оборудование,13489.72,"0,00000",,
2407545,14740000,280395,Белгородская область,6,,,,Лифтовое оборудование,13489.72,"0,00000",,
2407546,14740000,280395,Белгородская область,6,,,,Лифтовое оборудование,13489.72,"0,00000",,
2407547,14740000,280395,Белгородская область,6,,,,Лифтовое оборудование,13489.72,"0,00000",,
2407551,14740000,280420,Белгородская область,6,,,,Лифтовое оборудование,11608.92,"0,00000",,
2407552,14740000,280420,Белгородская область,6,,,,Лифтовое оборудование,11608.92,"0,00000",,
2407553,14740000,280420,Белгородская область,6,,,,Лифтовое оборудование,11608.92,"0,00000",,
2407554,14740000,280420,Белгородская область,6,,,,Лифтовое оборудование,11608.92,"0,00000",,
2407555,14740000,280420,Белгородская область,6,,,,Лифтовое оборудование,11608.92,"0,00000",,
2407556,14740000,280420,Белгородская область,6,,,,Лифтовое оборудование,11608.92,"0,00000",,
2407577,14740000,280473,Белгородская область,6,,,,Лифтовое оборудование,3792.47,"0,00000",,
2407578,14740000,280473,Белгородская область,6,,,,Лифтовое оборудование,3792.47,"0,00000",,
2407589,14740000,280372,Белгородская область,6,,,,Лифтовое оборудование,14766.52,"0,00000",,
