,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1462697,38701000,4612001757,Курская область,11,77154.0,75717.58,22.12.2016,Ремонт фундаментов,1285.9,"0,00000",58.882945796718246,0.01861757005469578
1451073,38701000,4612000468,Курская область,11,123576.0,121320.07,07.12.2017,Ремонт фундаментов,2059.6,"0,00000",58.90467566517771,0.018255405580371538
1453658,38701000,4612001416,Курская область,11,75007.8,73814.2,02.02.2018,Ремонт фундаментов,1250.13,"0,00000",59.045219297193086,0.015913011713448545
1453684,38701000,4612001419,Курская область,11,40998.0,40960.68,09.09.2016,Ремонт фундаментов,683.3,"0,00000",59.94538270159521,0.0009102883067466634
1482747,38636000,4625004589,Курская область,11,169054.4,75696.0,23.07.2019,Ремонт фундаментов,1261.6,"0,00000",60.00000000000001,0.5522388059701493
1455507,38701000,4612001101,Курская область,9,53556.4,16911.83,10.12.2018,Ремонт фундаментов,280.4,"0,00000",60.313231098430826,0.684223920950624
1459725,38701000,4612001431,Курская область,11,12894.0,12984.96,08.08.2016,Ремонт фундаментов,214.9,"0,00000",60.42326663564448,-0.007054443927408029
1466585,38701000,4612002087,Курская область,9,134019.6,104483.8,17.04.2017,Ремонт фундаментов,1718.2,"0,00000",60.810033756256544,0.22038418261209555
1452183,38701000,4612000831,Курская область,9,40864.2,31909.94,15.07.2016,Ремонт фундаментов,523.9,"0,00000",60.9084558121779,0.21912236138233462
1447067,38701000,4612000258,Курская область,9,158909.4,124375.21,21.12.2017,Ремонт фундаментов,2037.3,"0,00000",61.04904039660335,0.21731999491534162
1438111,38705000,4606002913,Курская область,11,195930.0,201159.26,27.11.2016,Ремонт фундаментов,3265.5,"0,00000",61.60136579390599,-0.026689429898433162
1454158,38701000,4612000988,Курская область,11,72288.0,74522.57,17.04.2017,Ремонт фундаментов,1204.8,"0,00000",61.85472277556442,-0.030912046259406915
1447225,38701000,4612000272,Курская область,11,74088.6,34226.83,18.12.2018,Ремонт фундаментов,552.9,"0,00000",61.9041960571532,0.5380283876331852
1468406,38701000,4612002247,Курская область,11,186903.2,86477.52,10.08.2018,Ремонт фундаментов,1394.8,"0,00000",61.99994264410669,0.5373138608648755
1455504,38701000,4612001101,Курская область,11,37573.6,17384.8,10.12.2018,Ремонт фундаментов,280.4,"0,00000",62.0,0.5373134328358209
1487660,38715000,4633003152,Курская область,11,40308.0,41657.02,17.04.2017,Ремонт фундаментов,671.8,"0,00000",62.008067877344445,-0.033467797955740716
1439878,38705000,4606002798,Курская область,11,299202.0,309830.59,27.10.2016,Ремонт фундаментов,4986.7,"0,00000",62.13138749072534,-0.03552312484542224
1442363,38705000,4606002628,Курская область,11,105726.0,109741.52,19.10.2016,Ремонт фундаментов,1762.1,"0,00000",62.27882640031781,-0.037980440005296746
1446679,38701000,4612005545,Курская область,11,130140.8,60569.75,15.07.2019,Ремонт фундаментов,971.2,"0,00000",62.36588756177924,0.5345829286434385
1466542,38701000,4612002079,Курская область,11,73620.0,76790.1,22.01.2018,Ремонт фундаментов,1227.0,"0,00000",62.583618581907096,-0.043060309698451586
1453599,38701000,4612001411,Курская область,11,16884.0,17730.66,20.09.2018,Ремонт фундаментов,281.4,"0,00000",63.0087420042644,-0.0501457000710732
1469942,38701000,4612002378,Курская область,11,115146.0,121336.12,01.11.2016,Ремонт фундаментов,1919.1,"0,00000",63.22553280183419,-0.05375888003056985
1456871,38701000,4612001501,Курская область,11,95180.2,45372.96,15.01.2019,Ремонт фундаментов,710.3,"0,00000",63.8785865127411,0.5232941305019321
1471947,38620000,4613000065,Курская область,11,230730.3,86923.96,18.12.2018,Ремонт фундаментов,1349.3,"0,00000",64.42152227080709,0.623265951632707
1460642,38701000,4612001573,Курская область,11,11706.0,12579.63,24.10.2016,Ремонт фундаментов,195.1,"0,00000",64.47785750896976,-0.07463095848282925
1464250,38701000,4612001891,Курская область,11,59268.0,63795.83,30.05.2016,Ремонт фундаментов,987.8,"0,00000",64.58375177161369,-0.07639586286022815
1471741,38620000,4613005334,Курская область,11,94764.8,45975.04,15.07.2019,Ремонт фундаментов,707.2,"0,00000",65.00995475113122,0.5148510839467819
1463695,38701000,4612001843,Курская область,11,175821.4,85454.17,15.08.2019,Ремонт фундаментов,1312.1,"0,00000",65.12778751619541,0.5139717349537656
1452040,38701000,4612000816,Курская область,11,136923.6,149626.58,19.09.2017,Ремонт фундаментов,2283.06,"0,00000",65.53773444412323,-0.09277421861534448
1442505,38705000,4606002715,Курская область,11,173406.0,190149.97,29.09.2016,Ремонт фундаментов,2890.1,"0,00000",65.79356077644373,-0.09655934627406204
