,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2162284,20701000,2305,Воронежская область,8,735804.34,940416.02,09.03.2017,Ремонт кровли ,316.6,,2970.3601389766263,-0.2780789251664377
2204966,20621000,6207,Воронежская область,8,826942.82,1054834.37,22.08.2017,Ремонт кровли ,411.5,,2563.388505467801,-0.27558320175027357
2141280,20602000,303,Воронежская область,8,1332441.15,1697732.0,06.09.2017,Ремонт кровли ,560.5,,3028.9598572702944,-0.2741515826046052
2166323,20701000,2692,Воронежская область,8,2266894.18,2883059.38,29.12.2017,Ремонт кровли ,1113.9,,2588.2569171379832,-0.27181030567558284
2215797,20637000,7409,Воронежская область,8,2179820.97,2771546.16,28.12.2016,Ремонт кровли ,970.0,,2857.264082474227,-0.27145586639622055
2217465,20641000,7539,Воронежская область,8,781880.83,992240.68,20.01.2017,Ремонт кровли ,413.5,,2399.6147037484884,-0.26904336559831005
2191905,20701000,9139,Воронежская область,8,1538746.31,1950000.0,15.03.2016,Ремонт кровли ,3659.2,,532.9033668561434,-0.26726542726851443
2226965,20658000,8566,Воронежская область,8,928596.28,1174610.88,04.04.2017,Ремонт кровли ,287.9,,4079.9266411948593,-0.26493170961227613
2141429,20602000,9215,Воронежская область,8,173979.46,220000.0,07.09.2015,Ремонт кровли ,544.2,,404.2631385520029,-0.2645170872469659
2219106,20645000,7756,Воронежская область,8,1494237.81,1886987.56,05.03.2018,Ремонт кровли ,416.8,,4527.321401151631,-0.2628428670266348
2205522,20621000,6261,Воронежская область,8,2827448.74,3561039.4,07.09.2018,Ремонт кровли ,4694.0,,758.6364294844482,-0.25945321293428636
2207159,20623000,6431,Воронежская область,22,1092075.37,1373350.38,18.09.2017,Ремонт кровли ,387.1,,3547.7922500645823,-0.25756007115149915
2225669,20651000,8412,Воронежская область,8,1757848.66,2209165.1,06.08.2018,Ремонт кровли ,665.0,,3322.0527819548875,-0.2567436266100406
2224392,20649000,8269,Воронежская область,8,400708.72,503404.67,11.01.2017,Ремонт кровли ,364.1,,1382.600027464982,-0.2562857878411032
2220537,20647000,9356,Воронежская область,8,921549.03,1157722.05,08.08.2017,Ремонт кровли ,482.1,,2401.414747977598,-0.2562783013292304
2225546,20651000,9237,Воронежская область,8,585191.5,734434.64,07.11.2015,Ремонт кровли ,477.6,,1537.7609715242882,-0.2550329934730768
2144630,20710000,665,Воронежская область,22,1392613.93,1738482.26,14.06.2017,Ремонт кровли ,506.3,,3433.6999012443216,-0.24835909116606358
2221577,20647000,7975,Воронежская область,8,886370.94,1106020.43,04.12.2017,Ремонт кровли ,286.3,,3863.152043311212,-0.24780763909069492
2221564,20647000,7974,Воронежская область,8,1367743.98,1705094.19,17.11.2017,Ремонт кровли ,539.7,,3159.337020566981,-0.24664719050710057
2152053,20701000,9047,Воронежская область,8,2191872.42,2719496.6,16.11.2015,Ремонт кровли ,6762.9,,402.11988939656067,-0.24071847210888314
2222268,20647000,8051,Воронежская область,8,756728.49,934229.79,25.09.2017,Ремонт кровли ,1823.0,,512.4683433900165,-0.23456405083942333
2205572,20621000,6266,Воронежская область,8,2908908.62,3590116.95,04.10.2017,Ремонт кровли ,3407.1,,1053.716342343929,-0.23418003759774347
2202521,20620000,5964,Воронежская область,8,1285815.03,1578030.48,14.08.2018,Ремонт кровли ,2638.0,,598.191993934799,-0.22726087592863178
2210520,20629000,6825,Воронежская область,22,1475676.47,1810538.38,06.12.2017,Ремонт кровли ,563.0,,3215.8763410301954,-0.22692095239547996
2209879,20627000,9159,Воронежская область,22,1018627.98,1249220.2,25.01.2017,Ремонт кровли ,272.1,,4591.033443586916,-0.2263753053396393
2203078,20621000,6013,Воронежская область,8,1778867.12,2179607.0,26.07.2017,Ремонт кровли ,4728.6,,460.9412934060821,-0.22527814219198108
2180305,20701000,9113,Воронежская область,8,903376.71,1106872.08,05.04.2016,Ремонт кровли ,2602.8,,425.2620562471185,-0.22526081063125938
2199562,20615000,9198,Воронежская область,8,1351057.95,1654965.58,15.09.2018,Ремонт кровли ,254.0,,6515.61251968504,-0.22494048460319568
2203003,20621000,6006,Воронежская область,8,2584611.82,3159835.86,10.09.2018,Ремонт кровли ,5861.6,,539.0739490923979,-0.22255722718160442
2217552,20643000,7610,Воронежская область,8,2706171.88,3302196.77,24.05.2017,Ремонт кровли ,1224.0,,2697.8731781045753,-0.22024650185929806
2145775,20710000,785,Воронежская область,22,1029767.2,1254177.47,16.06.2017,Ремонт кровли ,399.4,,3140.153905858788,-0.21792330344178765
2145373,20710000,748,Воронежская область,8,1221962.78,1484270.97,15.09.2017,Ремонт кровли ,563.9,,2632.1528107820536,-0.2146613581798293
2212266,20631000,9164,Воронежская область,8,194079.32,234703.36,26.08.2015,Ремонт кровли ,281.3,,834.3525062211162,-0.2093166855695907
2148456,20612000,1070,Воронежская область,22,5246469.98,6326376.48,09.01.2018,Ремонт кровли ,3593.61,,1760.4516015928273,-0.2058348764248528
2177100,20701000,3623,Воронежская область,8,7202421.46,8658214.95,30.06.2017,Ремонт кровли ,15233.7,,568.3592922271017,-0.2021255626437611
2200515,20615000,9389,Воронежская область,22,1046956.0,1258137.44,08.12.2016,Ремонт кровли ,217.0,,5797.868387096774,-0.20170994769598716
2183516,20701000,9118,Воронежская область,8,4264644.11,5121136.28,10.07.2017,Ремонт кровли ,7507.9,,682.0996923240854,-0.20083555577161627
2146211,20710000,832,Воронежская область,22,1380839.73,1657475.16,16.06.2017,Ремонт кровли ,595.7,,2782.3991270773877,-0.20033855051375146
2144244,20710000,621,Воронежская область,8,2755507.73,3302499.27,26.09.2017,Ремонт кровли ,3362.7,,982.0975020073156,-0.198508439676923
2141506,20602000,323,Воронежская область,8,1851943.12,2219179.0,06.09.2017,Ремонт кровли ,1787.5,,1241.4987412587413,-0.19829760214233785
2155393,20701000,9061,Воронежская область,8,1202478.76,1440695.75,03.10.2016,Ремонт кровли ,4504.4,,319.8418768315425,-0.19810494615306135
2222894,20649000,9194,Воронежская область,8,711377.37,850104.1,01.10.2017,Ремонт кровли ,2668.7,,318.5461460636265,-0.19501144659690253
2203838,20621000,6095,Воронежская область,8,2339302.8,2794588.1,04.09.2018,Ремонт кровли ,4316.6,,647.4049251725895,-0.19462435559859986
2146003,20710000,810,Воронежская область,8,341728.4,407919.24,01.10.2017,Ремонт кровли ,191.2,,2133.468828451883,-0.1936942905535506
2172703,20701000,9088,Воронежская область,8,5051758.98,6019467.46,02.10.2016,Ремонт кровли ,4579.5,,1314.4377028059832,-0.19155871921664785
2187743,20701000,9129,Воронежская область,8,6153351.81,7325091.9,10.04.2018,Ремонт кровли ,1042.3,,7027.8153122901285,-0.1904230614761487
2152522,20701000,9050,Воронежская область,8,1394769.17,1659768.07,05.04.2016,Ремонт кровли ,4446.0,,373.317154745839,-0.18999480752790093
2214501,20633000,9171,Воронежская область,8,575195.39,684425.52,15.04.2016,Ремонт кровли ,632.1,,1082.780446131941,-0.18990091349654245
2187272,20701000,4571,Воронежская область,8,4504229.92,5356008.21,28.12.2018,Ремонт кровли ,5641.2,,949.4448362050628,-0.18910630787693006
2210042,20627000,9157,Воронежская область,8,319004.16,379099.45,26.09.2015,Ремонт кровли ,437.2,,867.1076166514182,-0.1883840323587004
2187292,20701000,4573,Воронежская область,8,4507437.16,5356008.21,28.12.2018,Ремонт кровли ,5656.1,,946.9436908824101,-0.1882602063829992
