,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3152247,41639000,41639000279228,Ленинградская область,8,1682000.0,2746929.69,07.03.2018,Ремонт кровли ,575.8,"2805,71398",4770.631625564432,-0.6331329904875148
3168811,41645000,41645000112600,Ленинградская область,8,944775.0,1539804.81,10.01.2018,Ремонт кровли ,502.52,"1539,48557",3064.166222239911,-0.62981112963404
3063970,41606000,41606000115564,Ленинградская область,8,3442500.0,5599992.08,31.08.2018,Ремонт кровли ,6065.87,"5519,84416",923.1968505754328,-0.6267224633260712
3130871,41625000,41625000350358,Ленинградская область,8,1798000.0,2920333.58,10.01.2018,Ремонт кровли ,691.09,"3477,32074",4225.692138505839,-0.6242122246941046
3137618,41630000,41630000350924,Ленинградская область,8,1899500.0,3084505.53,05.10.2017,Ремонт кровли ,1214.5,"8532,27552",2539.7328365582543,-0.6238512924453803
3078362,41612000,41612000133661,Ленинградская область,8,3187500.0,5172610.44,02.12.2016,Ремонт кровли ,6123.5,"5224,33654",844.7146958438802,-0.6227797458823531
3129139,41625000,41625000238156,Ленинградская область,8,1066997.0,1728333.11,,Ремонт кровли ,375.38,"1216,80380",4604.22268101657,-0.619810655512621
3130054,41625000,41625000186032,Ленинградская область,8,1664600.0,2694593.0,27.02.2017,Ремонт кровли ,586.2,"4957,17685",4596.71272603207,-0.6187630662020905
3158772,41642000,41642000351676,Ленинградская область,8,1545700.0,2501052.0,21.10.2016,Ремонт кровли ,757.74,"3487,27943",3300.673054081875,-0.6180707769942421
3158203,41642000,41642000351724,Ленинградская область,8,2552000.0,4075187.0,20.10.2016,Ремонт кровли ,509.3,"5414,74568",8001.545258197526,-0.5968601097178683
3160376,41642000,41642000352138,Ленинградская область,8,1611530.0,2547350.0,31.05.2016,Ремонт кровли ,1287.5,"9840,58970",1978.5242718446602,-0.5807028103727514
3158205,41642000,41642000351725,Ленинградская область,8,2581000.0,4075187.0,21.10.2016,Ремонт кровли ,1120.14,"5586,71267",3638.105058296284,-0.5789178612940721
3132403,41625000,41625000212680,Ленинградская область,8,2523000.0,3978876.16,,Ремонт кровли ,938.76,"1555,38642",4238.438109847032,-0.5770416805390409
3069845,41609000,41609000352270,Ленинградская область,8,466900.0,731885.81,09.10.2017,Ремонт кровли ,139.92,"2822,59040",5230.744782732992,-0.5675429642321698
3114008,41618000,4161800076568,Ленинградская область,8,979200.0,1534807.0,,Ремонт кровли ,559.3,"0,00000",2744.156981941713,-0.5674091094771242
3158169,41642000,41642000351730,Ленинградская область,8,2805750.0,4364985.2,21.05.2018,Ремонт кровли ,1803.08,"8841,27036",2420.84943541052,-0.5557284861445247
3059210,41603000,41603000209118,Ленинградская область,8,2459200.0,3813598.45,25.01.2019,Ремонт кровли ,2785.24,"211,07385",1369.2171769757724,-0.5507475805139883
3061996,41603000,41603000352581,Ленинградская область,8,1670400.0,2585962.84,11.10.2018,Ремонт кровли ,581.08,"2585,96284",4450.2699111998345,-0.5481099377394635
3077736,41612000,41612000350489,Ленинградская область,8,1264400.0,1956213.32,22.05.2015,Ремонт кровли ,1015.8,"5521,32554",1925.7859027367595,-0.5471475166086682
3065086,41606000,41606000350116,Ленинградская область,8,2917400.0,4502299.44,20.08.2015,Ремонт кровли ,2905.47,"4547,32243",1549.5941930221275,-0.5432575032563243
3081683,41612000,41612000351547,Ленинградская область,8,1833195.0,2815137.78,18.09.2017,Ремонт кровли ,3115.7,"4852,61334",903.5330038193664,-0.535645569620253
3094828,41615000,41615000202863,Ленинградская область,8,1679100.0,2577692.58,27.04.2018,Ремонт кровли ,1378.2,"267,74705",1870.3327383543754,-0.5351632303019476
3169788,41645000,41645000268055,Ленинградская область,8,710500.0,1090152.0,26.07.2017,Ремонт кровли ,256.0,"2261,01644",4258.40625,-0.5343448275862069
3085726,41612000,41612000353818,Ленинградская область,8,1131000.0,1735103.63,,Ремонт кровли ,1550.2,"216,72685",1119.2772739001418,-0.5341322988505746
3078446,41612000,41612000213388,Ленинградская область,8,1684900.0,2560636.0,03.07.2018,Ремонт кровли ,611.0,"2171,51383",4190.893617021276,-0.51975547510238
3144999,41633000,41633000185182,Ленинградская область,8,1551500.0,2355000.0,29.12.2017,Ремонт кровли ,663.6,"9509,57183",3548.8245931283905,-0.5178859168546568
3166999,41645000,41645000187661,Ленинградская область,8,875800.0,1320978.0,26.01.2016,Ремонт кровли ,278.6,"1833,56776",4741.48600143575,-0.5083101164649463
3069828,41609000,41609000352269,Ленинградская область,8,806780.0,1215828.51,09.10.2017,Ремонт кровли ,326.98,"4511,30392",3718.3574224723225,-0.5070136964228167
3139540,41630000,41630000349676,Ленинградская область,8,918000.0,1382054.94,08.11.2018,Ремонт кровли ,526.9,"1382,05494",2622.9928639210475,-0.5055064705882353
3158792,41642000,41642000351681,Ленинградская область,8,3932400.0,5916993.0,12.09.2016,Ремонт кровли ,1914.7,"7724,30378",3090.2976967671175,-0.5046772963075984
3078403,41612000,41612000213385,Ленинградская область,8,1684900.0,2530809.9,03.07.2018,Ремонт кровли ,595.1,"2275,31466",4252.747269366493,-0.5020534749836785
3078418,41612000,41612000213386,Ленинградская область,8,1684900.0,2530809.9,31.05.2018,Ремонт кровли ,561.4,"0,00000",4508.033309583185,-0.5020534749836785
3078443,41612000,41612000213387,Ленинградская область,8,1684900.0,2530809.9,03.07.2018,Ремонт кровли ,586.2,"2196,78648",4317.314738996929,-0.5020534749836785
3145062,41633000,41633000165687,Ленинградская область,8,1566000.0,2347709.0,29.12.2017,Ремонт кровли ,682.2,"9598,46098",3441.3793608912342,-0.49917560664112387
3156359,41639000,41639000317638,Ленинградская область,8,2227200.0,3325301.27,07.03.2018,Ремонт кровли ,640.8,"3396,46271",5189.29661360799,-0.49304115930316095
3159334,41642000,41642000353730,Ленинградская область,8,3279900.0,4896318.0,17.10.2016,Ремонт кровли ,2097.2,"5158,45019",2334.6929238985317,-0.49282539101801887
3169073,41645000,41645000107951,Ленинградская область,8,1479000.0,2205058.34,15.11.2017,Ремонт кровли ,850.58,"0,00000",2592.417338757083,-0.4909116565246787
3087026,41612000,41612000350237,Ленинградская область,8,1583400.0,2346693.33,27.10.2017,Ремонт кровли ,698.9,"0,00000",3357.695421376449,-0.48205970064418346
3089190,41615000,41615000320800,Ленинградская область,8,527800.0,780538.14,27.04.2018,Ремонт кровли ,188.2,"0,00000",4147.386503719447,-0.47885210306934445
3087009,41612000,41612000350236,Ленинградская область,8,1583400.0,2338872.64,31.10.2017,Ремонт кровли ,694.8,"0,00000",3366.253080023029,-0.47712052545156003
3144940,41633000,41633000185140,Ленинградская область,8,1595000.0,2355000.0,29.12.2017,Ремонт кровли ,677.4,"9515,99841",3476.527900797166,-0.47648902821316613
3062634,41603000,4160300030835,Ленинградская область,8,2104936.0,3104439.35,,Ремонт кровли ,725.8,"306,72639",4277.26556902728,-0.47483788105671626
3058222,41603000,41603000353412,Ленинградская область,8,2204000.0,3248208.28,12.09.2017,Ремонт кровли ,1480.34,"4076,19825",2194.231244173636,-0.4737787114337567
3137737,41630000,41630000350017,Ленинградская область,8,7615200.0,11208710.3,,Ремонт кровли ,9441.6,"2058,93530",1187.1621653109644,-0.47188652957243415
3063607,41606000,41606000118039,Ленинградская область,8,2932500.0,4302692.17,,Ремонт кровли ,3729.3,"353,55483",1153.7532968653634,-0.4672437067348678
3063697,41606000,41606000118053,Ленинградская область,8,2932500.0,4302692.17,,Ремонт кровли ,3803.9,"355,50253",1131.126520150372,-0.4672437067348678
3160304,41642000,41642000238347,Ленинградская область,8,3361100.0,4925497.0,17.10.2016,Ремонт кровли ,1503.8,"7297,01500",3275.3670700891075,-0.46544196840320134
3161483,41754000,41754000351800,Ленинградская область,8,3549600.0,5185144.91,31.01.2018,Ремонт кровли ,3227.76,"4669,77914",1606.4220728926562,-0.4607687936668921
3064975,41606000,41606000349361,Ленинградская область,8,1751850.0,2539251.14,,Ремонт кровли ,1298.7,"175,42150",1955.2253330253332,-0.4494683563090448
3167088,41645000,41645000178172,Ленинградская область,8,1513800.0,2190949.4,,Ремонт кровли ,677.9,"279,05880",3231.965481634459,-0.4473176113092878
3085770,41612000,41612000352559,Ленинградская область,8,5086600.0,7344731.6,30.11.2015,Ремонт кровли ,2968.9,"7315,20265",2473.889858196638,-0.4439373255219596
3150780,41636000,41636000321782,Ленинградская область,8,1979250.0,2843631.35,22.11.2017,Ремонт кровли ,1034.0,"2354,09352",2750.127030947776,-0.4367216622458002
3095963,41615000,41615000349784,Ленинградская область,8,1957500.0,2810474.98,12.07.2018,Ремонт кровли ,774.66,"3768,51194",3628.0109725557018,-0.43574711621966794
3137400,41630000,41630000160627,Ленинградская область,8,2335800.0,3342507.51,,Ремонт кровли ,2706.74,"1517,73664",1234.8831103098191,-0.4309904572309272
3061967,41603000,41603000352580,Ленинградская область,8,1957500.0,2800791.41,11.10.2018,Ремонт кровли ,671.5,"2800,79141",4170.947743857037,-0.4308002094508302
3165164,41645000,41645000153795,Ленинградская область,8,2665100.0,3806423.94,02.07.2018,Ремонт кровли ,4611.98,"5663,91368",825.3340083868534,-0.42824807324303027
3156376,41639000,41639000317639,Ленинградская область,8,2227200.0,3109156.69,20.03.2018,Ремонт кровли ,634.0,"3748,68123",4904.032634069401,-0.3959934850933908
3072685,41609000,41609000282026,Ленинградская область,8,3016000.0,4200319.13,02.10.2017,Ремонт кровли ,673.0,"311,68835",6241.187414561664,-0.3926787566312997
3159626,41642000,41642000232523,Ленинградская область,8,3642400.0,5044685.26,31.05.2018,Ремонт кровли ,1473.84,"5044,68526",3422.817442870325,-0.3849893641555018
3156386,41639000,41639000317640,Ленинградская область,8,2227200.0,3067671.0,11.06.2018,Ремонт кровли ,634.1,"3668,18064",4837.834726383851,-0.37736664870689657
3065070,41606000,41606000350121,Ленинградская область,8,1180300.0,1619538.2,11.12.2017,Ремонт кровли ,402.9,"1558,66949",4019.7026557458425,-0.3721411505549436
3129089,41625000,41625000238143,Ленинградская область,8,1798986.0,2467298.0,16.04.2018,Ремонт кровли ,626.62,"3373,87568",3937.470875490728,-0.3714937192396161
3161634,41754000,41754000351796,Ленинградская область,8,2421500.0,3299062.03,31.12.2015,Ремонт кровли ,1518.8,"3542,80551",2172.150401632868,-0.3624043072475737
