,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2842392,52701000,36486,Омская область,10,,,,Ремонт фасада,1179.4,"1656,81440",,
2842405,52701000,25912,Омская область,10,,,,Ремонт фасада,1164.3,"1040,83980",,
2842433,52701000,31073,Омская область,10,,,,Ремонт фасада,8668.5,"0,00000",,
2842443,52701000,21497,Омская область,10,,,,Ремонт фасада,443.0,"599,95212",,
2842482,52701000,21672,Омская область,10,,,,Ремонт фасада,440.2,"607,59970",,
2842493,52701000,31582,Омская область,10,,,,Ремонт фасада,8598.1,"0,00000",,
2842520,52701000,31586,Омская область,10,,,,Ремонт фасада,8542.3,"0,00000",,
2842539,52701000,35210,Омская область,10,,,,Ремонт фасада,1696.65,"0,00000",,
2842544,52701000,29070,Омская область,10,,,,Ремонт фасада,13985.5,"0,00000",,
2842577,52701000,33361,Омская область,10,,,,Ремонт фасада,418.0,"878,80972",,
2842591,52701000,25936,Омская область,10,,,,Ремонт фасада,446.5,"538,25672",,
2842614,52701000,25937,Омская область,10,,,,Ремонт фасада,663.9,"0,00000",,
2842631,52701000,34283,Омская область,10,,,,Ремонт фасада,452.2,"720,76974",,
2842645,52701000,33362,Омская область,10,,,,Ремонт фасада,443.4,"798,00568",,
2842657,52701000,33363,Омская область,10,,,,Ремонт фасада,473.2,"33,43582",,
2842685,52701000,25939,Омская область,10,,,,Ремонт фасада,450.6,"0,00000",,
2842694,52701000,25938,Омская область,10,,,,Ремонт фасада,452.0,"1049,45227",,
2842714,52701000,25940,Омская область,10,,,,Ремонт фасада,457.7,"620,33409",,
2842736,52701000,33364,Омская область,10,,,,Ремонт фасада,424.0,"617,50119",,
2842740,52701000,33365,Омская область,10,,,,Ремонт фасада,425.5,"658,30821",,
2842763,52701000,27199,Омская область,10,,,,Ремонт фасада,426.6,"670,30498",,
2842784,52701000,31593,Омская область,10,,,,Ремонт фасада,436.2,"24,05429",,
2842801,52701000,31596,Омская область,10,,,,Ремонт фасада,438.5,"741,14677",,
2842815,52701000,33366,Омская область,10,,,,Ремонт фасада,424.0,"595,60045",,
2842835,52701000,31597,Омская область,10,,,,Ремонт фасада,2544.2,"0,00000",,
2842857,52701000,33367,Омская область,10,,,,Ремонт фасада,413.8,"703,48768",,
2842891,52701000,33368,Омская область,10,,,,Ремонт фасада,418.6,"927,87509",,
2842901,52701000,33369,Омская область,10,,,,Ремонт фасада,422.8,"27,07900",,
2842930,52701000,31598,Омская область,10,,,,Ремонт фасада,721.8,"557,18183",,
2842933,52701000,31604,Омская область,10,,,,Ремонт фасада,464.5,"895,34090",,
2842957,52701000,29427,Омская область,10,,,,Ремонт фасада,1008.4,"0,00000",,
2842977,52701000,29196,Омская область,10,,,,Ремонт фасада,1564.3,"0,00000",,
