,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1377023,5701000,54389,Приморский край,6,2359920.94,2359920.94,14.12.2016,Лифтовое оборудование,8795.3,"7124,33000",268.3161393016725,0.0
1364318,5701000,52706,Приморский край,6,2403735.89,2403735.89,26.08.2016,Лифтовое оборудование,9169.41,"6889,40000",262.1472799231357,0.0
1378302,5701000,54627,Приморский край,6,2347927.42,2347927.42,04.10.2016,Лифтовое оборудование,9568.92,"2488,80000",245.37015880580043,0.0
1354440,5701000,54026,Приморский край,6,2361434.46,2361434.46,26.08.2016,Лифтовое оборудование,10307.1,"4377,47000",229.1075530459586,0.0
1368550,5701000,53277,Приморский край,6,4266805.66,4266805.66,04.04.2016,Лифтовое оборудование,18645.7,"1280,04000",228.83590640201226,0.0
1370921,5701000,53664,Приморский край,6,2332199.2,2332199.2,06.12.2016,Лифтовое оборудование,10343.6,"2472,13000",225.47267875787927,0.0
1375796,5701000,54295,Приморский край,6,2224630.0,2224630.0,22.07.2016,Лифтовое оборудование,10343.1,"2381,16000",215.0834856087633,0.0
1381922,5701000,55121,Приморский край,6,2228496.0,2228496.0,28.06.2016,Лифтовое оборудование,10976.5,"2385,03000",203.02427914180294,0.0
1381901,5701000,55119,Приморский край,6,2228496.0,2228496.0,08.07.2016,Лифтовое оборудование,11028.3,"2385,03000",202.07067272381056,0.0
1354444,5701000,54026,Приморский край,6,1677153.88,1677153.88,10.04.2018,Лифтовое оборудование,10307.1,"4377,47000",162.71830873863647,0.0
1384116,5612000,50071,Приморский край,6,1965513.49,0.0,17.12.2015,Лифтовое оборудование,3172.3,"3712,42000",0.0,1.0
1372225,5701000,53817,Приморский край,6,3782934.86,0.0,05.11.2015,Лифтовое оборудование,4209.7,"4009,91000",0.0,1.0
1372182,5701000,53813,Приморский край,6,6939156.38,0.0,05.11.2015,Лифтовое оборудование,8450.4,"7355,51000",0.0,1.0
1367813,5701000,53142,Приморский край,6,3539944.54,0.0,30.09.2015,Лифтовое оборудование,5161.3,"3752,34000",0.0,1.0
