,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
388085,10720000,107200000068,Амурская область,8,3904620.0,3904620.76,01.01.2017,Ремонт кровли ,935.52,"4017,49000",4173.74375748247,1.946412198083891e-05
417610,10651000,106514080001,Амурская область,8,1766540.0,1518149.37,28.12.2018,Ремонт кровли ,364.8,"1593,63000",4161.593667763158,-14.060855117914105
412726,10645000,106454020001,Амурская область,8,1927310.0,1629644.62,,Ремонт кровли ,398.0,"77,86000",4094.5844723618093,-15.444603099657028
349720,10605000,106051510013,Амурская область,8,3247510.0,1954751.0,28.12.2017,Ремонт кровли ,482.4,"2076,95000",4052.1372305140962,-39.80769882155867
410263,10775000,107750000010,Амурская область,8,2651940.0,2651938.4,13.12.2016,Ремонт кровли ,655.5,"2731,88000",4045.672616323417,-6.033319004394855e-05
391636,10730000,107300000125,Амурская область,8,4198920.0,3497550.63,,Ремонт кровли ,867.1,"1138,56000",4033.6185330411713,-16.70356591695008
410006,10775000,107750000098,Амурская область,8,3115400.0,3115401.78,30.03.2017,Ремонт кровли ,781.3,"3226,61000",3987.4590810188147,5.713552031494373e-05
413584,10647000,106474281010001,Амурская область,8,4977670.0,3741023.71,29.12.2018,Ремонт кровли ,938.3,"3834,70000",3987.0230310135353,-24.843878561656364
410195,10775000,107750000005,Амурская область,8,3317470.0,3698323.65,12.10.2018,Ремонт кровли ,929.7,"3410,05000",3977.975314617618,11.480243981106074
366425,10701000,107010001054,Амурская область,8,3439560.0,3055071.0,29.12.2017,Ремонт кровли ,777.3,"3075,65000",3930.3627942879198,-11.178435613857584
372103,10701000,107010000475,Амурская область,8,1162610.0,1162609.76,05.12.2016,Ремонт кровли ,296.4,"1227,09000",3922.4350877192987,-2.0643207954140763e-05
388417,10720000,107200000125,Амурская область,8,3487260.0,3487263.44,29.06.2017,Ремонт кровли ,890.0,"3588,39000",3918.273528089888,9.864478129895105e-05
401375,10621000,106211010067,Амурская область,8,5274550.0,4390068.0,30.08.2019,Ремонт кровли ,1123.3,"1677,49000",3908.1883735422416,-16.76886179863685
415263,10647000,106474521010016,Амурская область,8,5000350.0,4030050.16,,Ремонт кровли ,1032.6,"3835,83000",3902.8182839434444,-19.404638475306722
363733,10701000,107010000883,Амурская область,8,3034300.0,3034303.0,27.12.2017,Ремонт кровли ,786.4,"3110,86000",3858.4727873855545,9.886959100313675e-05
386058,10712000,107120000056,Амурская область,8,2071630.0,2071625.04,21.12.2017,Ремонт кровли ,541.7,"2032,35000",3824.3031936496213,-0.00023942499384199678
404556,10628000,106284160040,Амурская область,8,5700850.0,5400852.85,03.07.2019,Ремонт кровли ,1423.0,"4818,25000",3795.39905130007,-5.262323162335447
414524,10647000,106471510028,Амурская область,8,2241430.0,2241432.53,20.07.2019,Ремонт кровли ,593.7,"2199,58000",3775.362186289371,0.00011287437036155978
385468,10712000,107120000019,Амурская область,8,2555830.0,2555829.56,01.03.2017,Ремонт кровли ,681.7,"2660,37000",3749.199882646325,-1.7215542502668768e-05
385454,10712000,107120000018,Амурская область,8,2554210.0,2554212.93,01.03.2017,Ремонт кровли ,683.7,"2658,75000",3735.8679684071963,0.00011471257257422707
376465,10701000,107010000746,Амурская область,8,3032750.0,2321149.66,,Ремонт кровли ,626.28,"1985,34000",3706.2490579293612,-23.46386414969911
415047,10647000,106474440002,Амурская область,8,2577210.0,2594324.18,01.11.2018,Ремонт кровли ,700.3,"2677,34000",3704.5897186919897,0.6640584197640242
411333,10775000,107750000086,Амурская область,8,3707390.0,3707385.98,09.12.2016,Ремонт кровли ,1001.1,"3780,90000",3703.312336429927,-0.00010843207755018014
372069,10701000,107010000474,Амурская область,8,1106925.0,1106924.96,23.12.2016,Ремонт кровли ,301.1,"1169,77000",3676.2702092328127,-3.613614296682499e-06
351286,10608000,106084320003,Амурская область,8,3441820.0,3441822.07,,Ремонт кровли ,949.2,"1142,71000",3626.0240939738724,6.014259896769403e-05
371441,10701000,107010000430,Амурская область,8,1533789.0,1553789.36,15.09.2016,Ремонт кровли ,431.01,"1610,78000",3604.9960789772863,1.3039837943811028
417247,10649000,106491850006,Амурская область,8,4753090.0,3673817.9,29.12.2017,Ремонт кровли ,1023.6,"3779,92000",3589.1147909339584,-22.706746558554546
398975,10740000,107400000047,Амурская область,8,1652750.0,1652746.86,30.11.2018,Ремонт кровли ,463.9,"1714,22000",3562.7222677301147,-0.00018998638632305997
399929,10740000,107400000102,Амурская область,8,2324380.0,2833287.52,08.05.2019,Ремонт кровли ,803.6,"2410,34000",3525.7435540069687,21.89433397293041
390649,10730000,107300000059,Амурская область,8,4652180.0,3383332.06,,Ремонт кровли ,960.7,"2864,68000",3521.7362964505046,-27.274265828063406
371486,10701000,107010000425,Амурская область,8,11063330.0,11063325.84,,Ремонт кровли ,3154.7,"3522,24000",3506.934364598853,-3.7601698588130006e-05
417662,10651000,106514120002,Амурская область,8,21576660.0,16675414.31,,Ремонт кровли ,4755.6,"5022,62000",3506.4795840693077,-22.71549762567515
404939,10628000,106284400008,Амурская область,8,2448910.0,2448910.64,19.09.2018,Ремонт кровли ,698.4,"2511,94000",3506.4585337915237,2.6134075992167993e-05
404597,10628000,106284160043,Амурская область,8,2374790.0,2374793.0,11.12.2017,Ремонт кровли ,683.2,"2437,72000",3475.985070257611,0.00012632695942649264
372073,10701000,107010000464,Амурская область,8,3879154.84,3879154.84,25.12.2018,Ремонт кровли ,1124.7,"2555,94000",3449.0573841913397,0.0
363975,10701000,107010000117,Амурская область,8,3578711.22,7533806.09,26.12.2018,Ремонт кровли ,2196.0,"7229,30000",3430.694940801457,110.51729594432041
417204,10649000,106491850011,Амурская область,8,4722020.0,3554032.56,29.12.2017,Ремонт кровли ,1037.0,"3661,06000",3427.2252266152364,-24.734910906772946
