,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
134854,35647000,9102011787,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1843.9,"0,00000",0.0,1.0
134852,35647000,9102011787,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1843.9,"0,00000",0.0,1.0
134850,35647000,9102011786,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1545.1,"0,00000",0.0,1.0
134846,35647000,9102011786,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1545.1,"0,00000",0.0,1.0
134845,35647000,9102011785,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,2988.3,"0,00000",0.0,1.0
134841,35647000,9102011785,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,2988.3,"0,00000",0.0,1.0
134840,35647000,9102011784,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1008.4,"0,00000",0.0,1.0
134836,35647000,9102011784,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1008.4,"0,00000",0.0,1.0
134834,35647000,9102011783,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,858.5,"0,00000",0.0,1.0
134833,35647000,9102011783,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,858.5,"0,00000",0.0,1.0
134830,35647000,9102011782,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1000.7,"0,00000",0.0,1.0
134867,35647000,9102011797,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1008.4,"0,00000",0.0,1.0
134872,35647000,9102011798,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1008.4,"0,00000",0.0,1.0
134734,35647000,9102011573,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,415.0,"0,00000",0.0,1.0
134875,35647000,9102011798,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1008.4,"0,00000",0.0,1.0
134911,35647000,9102011793,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,674.8,"0,00000",0.0,1.0
134909,35647000,9102011792,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,874.7,"0,00000",0.0,1.0
134908,35647000,9102011792,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,874.7,"0,00000",0.0,1.0
134905,35647000,9102011791,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,705.1,"0,00000",0.0,1.0
134902,35647000,9102011791,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,705.1,"0,00000",0.0,1.0
134900,35647000,9102011790,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,866.6,"0,00000",0.0,1.0
134897,35647000,9102011790,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,866.6,"0,00000",0.0,1.0
134893,35647000,9102011789,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,696.1,"0,00000",0.0,1.0
134892,35647000,9102011789,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,696.1,"0,00000",0.0,1.0
134889,35647000,9102011801,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,2810.07,"0,00000",0.0,1.0
134886,35647000,9102011801,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,2810.07,"0,00000",0.0,1.0
134884,35647000,9102011800,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,5286.0,"0,00000",0.0,1.0
134881,35647000,9102011800,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,5286.0,"0,00000",0.0,1.0
134880,35647000,9102011799,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,5080.1,"0,00000",0.0,1.0
134878,35647000,9102011799,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,5080.1,"0,00000",0.0,1.0
134827,35647000,9102011782,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1000.7,"0,00000",0.0,1.0
134825,35647000,9102011781,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,513.5,"0,00000",0.0,1.0
134823,35647000,9102011781,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,513.5,"0,00000",0.0,1.0
134818,35647000,9102011780,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,513.5,"0,00000",0.0,1.0
134773,35647000,9102011581,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1159.5,"0,00000",0.0,1.0
134767,35647000,9102011580,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1012.6,"0,00000",0.0,1.0
134766,35647000,9102011580,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1012.6,"0,00000",0.0,1.0
134764,35647000,9102011579,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,987.7,"0,00000",0.0,1.0
134763,35647000,9102011579,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,987.7,"0,00000",0.0,1.0
134758,35647000,9102011578,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1018.4,"0,00000",0.0,1.0
134756,35647000,9102011578,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1018.4,"0,00000",0.0,1.0
134755,35647000,9102011577,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1192.9,"0,00000",0.0,1.0
134752,35647000,9102011577,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1192.9,"0,00000",0.0,1.0
134750,35647000,9102011576,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1057.6,"0,00000",0.0,1.0
134746,35647000,9102011576,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1057.6,"0,00000",0.0,1.0
134743,35647000,9102011575,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,374.0,"0,00000",0.0,1.0
