,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1920901,71916000,1615190047,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3974.0,"0,00000",,
1920921,71916000,1615190036,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4467.4,"117,01912",,
1920924,71916000,1615190036,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4467.4,"117,01912",,
1920935,71916000,1615190048,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5438.1,"0,00000",,
1920953,71916000,1615190050,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,10203.9,"0,00000",,
1920969,71916000,1615190051,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3572.8,"1180,21626",,
1920972,71916000,1615190185,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3693.5,"0,00000",,
1920986,71916000,1615190052,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5804.3,"0,00000",,
1920997,71916000,1615190049,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,7227.0,"10748,82878",,
1921007,71916000,1615190186,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3579.7,"0,00000",,
1921011,71916000,1615190053,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,916.9,"0,00000",,
1921015,71916000,1615190054,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3595.2,"0,00000",,
1921031,71916000,1615190055,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3705.7,"0,00000",,
1921036,71916000,1615190034,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1074.2,"0,00000",,
1921050,71916000,1615190056,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3614.6,"6698,20277",,
1921063,71916000,1615190035,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,930.1,"0,00000",,
1921072,71916000,1615190187,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,895.3,"0,00000",,
1921084,71916000,1615190257,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5971.1,"0,00000",,
1921098,71916000,1615190264,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,7381.2,"0,00000",,
1921107,71916000,1615190057,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,944.7,"0,00000",,
1921119,71916000,1615190059,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3626.4,"8594,89973",,
1921128,71916000,1615190058,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,799.9,"0,00000",,
1921218,71916000,1615190067,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5678.1,"4247,79478",,
