,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5439998,66605000,5184,Смоленская область,12,,,,Инженерные системы,4629.92,"0,00000",,
5440000,66605000,5184,Смоленская область,30,,,,Инженерные системы,4629.92,"0,00000",,
5440010,66605000,5426,Смоленская область,12,,,,Инженерные системы,838.8,"0,00000",,
5440015,66605000,5426,Смоленская область,30,,,,Инженерные системы,838.8,"0,00000",,
5440019,66605000,2556,Смоленская область,12,,,,Инженерные системы,2431.86,"0,00000",,
5440021,66605000,2556,Смоленская область,30,,,,Инженерные системы,2431.86,"0,00000",,
5440024,66605000,5414,Смоленская область,12,,,,Инженерные системы,1132.35,"0,00000",,
5440027,66605000,5414,Смоленская область,30,,,,Инженерные системы,1132.35,"0,00000",,
5440034,66605000,5139,Смоленская область,30,,,,Инженерные системы,2190.16,"0,00000",,
5440037,66605000,5139,Смоленская область,12,,,,Инженерные системы,2190.16,"0,00000",,
5440039,66605000,3331,Смоленская область,30,,,,Инженерные системы,1893.45,"0,00000",,
5440042,66605000,3331,Смоленская область,12,,,,Инженерные системы,1893.45,"0,00000",,
5440046,66605000,5227,Смоленская область,12,,,,Инженерные системы,2554.4,"0,00000",,
5440048,66605000,5227,Смоленская область,30,,,,Инженерные системы,2554.4,"0,00000",,
5440055,66605000,5427,Смоленская область,12,,,,Инженерные системы,1949.94,"0,00000",,
5440057,66605000,5427,Смоленская область,30,,,,Инженерные системы,1949.94,"0,00000",,
5440060,66605000,5377,Смоленская область,30,,,,Инженерные системы,1679.38,"0,00000",,
5440062,66605000,5377,Смоленская область,12,,,,Инженерные системы,1679.38,"0,00000",,
5440065,66605000,5208,Смоленская область,12,,,,Инженерные системы,2820.83,"0,00000",,
5440071,66605000,5208,Смоленская область,30,,,,Инженерные системы,2820.83,"0,00000",,
5440072,66605000,5428,Смоленская область,12,,,,Инженерные системы,448.48,"0,00000",,
5440077,66605000,3250,Смоленская область,30,,,,Инженерные системы,1768.03,"0,00000",,
5440079,66605000,3250,Смоленская область,12,,,,Инженерные системы,1768.03,"0,00000",,
5440084,66605000,3117,Смоленская область,12,,,,Инженерные системы,1753.49,"0,00000",,
5440086,66605000,3117,Смоленская область,30,,,,Инженерные системы,1753.49,"0,00000",,
5440089,66605000,13876,Смоленская область,30,,,,Инженерные системы,1024.0,"0,00000",,
5440092,66605000,13876,Смоленская область,12,,,,Инженерные системы,1024.0,"0,00000",,
5440098,66605000,13877,Смоленская область,30,,,,Инженерные системы,1407.0,"6866,21667",,
5440100,66605000,13877,Смоленская область,12,,,,Инженерные системы,1407.0,"6866,21667",,
5440104,66605000,5425,Смоленская область,12,,,,Инженерные системы,616.5,"0,00000",,
5440106,66605000,5425,Смоленская область,30,,,,Инженерные системы,616.5,"0,00000",,
