,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4532586,46605000,100336868,Московская область,64,175401.66,213687.76,,ИРД,434.6,"1295,62970",491.6883571099862,-0.21827672554524288
4616296,46732000,100626193,Московская область,64,1927784.96,1844191.55,,ИРД,3755.52,"253,14400",491.0615707012611,0.04336241423939728
4838300,46767000,100276945,Московская область,64,342952.48,682475.42,,ИРД,1391.4,"0,00000",490.49548656029896,-0.9899999556789911
4587567,46709000,100260632,Московская область,64,327015.19,2367474.34,,ИРД,4835.3,"33133,31895",489.6230513101565,-6.239646390737995
4507075,46704000,100281287,Московская область,64,1145251.92,472393.49,,ИРД,966.0,"2,90913",489.02017598343684,0.5875200191762175
4909331,46770000,100118592,Московская область,64,222626.12,221513.0,,ИРД,454.2,"0,00000",487.69925143108765,0.0049999523865393485
4916502,46651000,101876210,Московская область,64,1847397.79,1735836.82,,ИРД,3560.2,"0,00000",487.5672209426437,0.06038816902557839
4584388,46709000,100486234,Московская область,64,1797857.49,1706358.9,,ИРД,3511.3,"22774,29572",485.9621507703699,0.050893127241136385
4998687,46790000,100266715,Московская область,64,288902.32,365307.47,,ИРД,752.07,"53,09196",485.73599531958456,-0.26446706970023626
4620218,46618000,100802785,Московская область,64,368300.28,370956.35,,ИРД,766.58,"0,00000",483.9108116569699,-0.007211696933817016
4584161,46709000,100392981,Московская область,64,1658282.22,1573352.93,,ИРД,3252.4,"0,00000",483.7513620710859,0.05121522077225193
4710750,46742000,100447268,Московская область,64,1736995.04,1854373.67,,ИРД,3834.3,"0,00000",483.6276947552356,-0.0675756851902121
4688020,46623000,100385191,Московская область,64,0.0,212767.52,,ИРД,440.7,"0,00000",482.79446335375536,
4570564,46716000,100453219,Московская область,64,402811.61,507793.59,,ИРД,1054.8,"1734,33581",481.41220136518774,-0.2606230242469924
4999162,46790000,100379398,Московская область,64,421173.46,543525.43,,ИРД,1129.6,"1362,19005",481.16628009915024,-0.2905025639554782
4843877,46647000,100636211,Московская область,64,3355746.56,3137879.1,,ИРД,6535.3,"4790,91608",480.1430844796719,0.0649236931647186
4838215,46767000,100813629,Московская область,64,342980.17,667790.96,,ИРД,1391.2,"2,98223",480.0107533064979,-0.9470249839808523
4720490,46630000,100308765,Московская область,64,267166.55,265830.72,,ИРД,554.1,"0,00000",479.75224688684347,0.0049999897067953165
4670714,46734000,100394650,Московская область,64,1061349.17,909067.05,,ИРД,1896.8,"2878,28211",479.2635227752004,0.14347975605426808
4824446,46760000,100611768,Московская область,64,778555.47,774662.67,,ИРД,1618.4,"7715,50985",478.65958353929807,0.005000029092339342
4670669,46734000,100483702,Московская область,64,1071071.71,911122.85,,ИРД,1904.0,"4605,22730",478.5309086134454,0.14933534188854636
4713523,46742000,100503332,Московская область,64,1723446.44,1686288.66,,ИРД,3527.5,"0,00000",478.04072572643514,0.021560159421026178
4804415,46757000,100608760,Московская область,64,305891.87,317321.34,,ИРД,664.4,"0,00000",477.6058699578568,-0.03736441246379
