,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3423130,97613000,5162,Чувашская Республика,1,295698.0,295698.0,31.12.2015,Электроснабжение,918.37,"295,70000",321.9813364983612,0.0
3433425,97641000,204487,Чувашская Республика,1,243397.79,243397.79,07.07.2016,Электроснабжение,758.2,"243,40000",321.0205618570298,0.0
3450925,97653000,3744,Чувашская Республика,1,181628.2,181628.2,01.07.2016,Электроснабжение,566.3,"420,15000",320.7278827476603,0.0
3443801,97701000,612,Чувашская Республика,1,174512.79,174512.79,13.07.2016,Электроснабжение,544.9,"1175,37000",320.2657184804552,0.0
3451654,97658000,3653,Чувашская Республика,1,227829.48,227829.48,25.07.2016,Электроснабжение,712.87,"227,83000",319.59470871266853,0.0
3430254,97710000,5715,Чувашская Республика,1,1356114.63,890928.03,,Электроснабжение,2791.2,"3843,87000",319.1917562338779,-34.30289665114813
3437001,97701000,2182,Чувашская Республика,1,944384.38,944384.38,14.07.2015,Электроснабжение,2964.08,"2247,87000",318.60961242611535,0.0
3433427,97641000,101946,Чувашская Республика,1,132414.1,132414.1,09.07.2015,Электроснабжение,415.6,"132,41000",318.6094802694899,0.0
3422330,97607000,4781,Чувашская Республика,1,202820.97,128119.54,,Электроснабжение,402.4,,318.38851888667995,-36.83121621990074
3422149,97704000,5458,Чувашская Республика,1,132484.26,132484.26,20.06.2016,Электроснабжение,417.62,"132,48000",317.2363871462095,0.0
3426930,97629000,5748,Чувашская Республика,1,312493.0,312493.0,23.05.2015,Электроснабжение,986.0,"1481,60000",316.93002028397564,0.0
3433300,97641000,40462,Чувашская Республика,1,253674.59,253674.59,11.07.2016,Электроснабжение,801.9,"1094,77000",316.3419254271106,0.0
3451663,97658000,3656,Чувашская Республика,1,227537.75,227537.75,25.07.2016,Электроснабжение,722.72,"227,54000",314.8352750719504,0.0
3448632,97701000,2144,Чувашская Республика,1,470478.72,470478.72,14.07.2015,Электроснабжение,1498.8,"1177,69000",313.90360288230585,0.0
3433102,97641000,117209,Чувашская Республика,1,320526.88,320526.88,27.06.2016,Электроснабжение,1023.1,"320,53000",313.2898836868341,0.0
3433434,97641000,112570,Чувашская Республика,1,234090.81,234090.81,11.07.2016,Электроснабжение,751.0,"234,09000",311.7054727030626,0.0
3440493,97701000,752,Чувашская Республика,1,2579319.26,1620194.69,,Электроснабжение,5220.8,,310.3345636684033,-37.18518234148338
3443749,97701000,761,Чувашская Республика,1,1620246.2,1056042.96,,Электроснабжение,3403.8,"2511,95000",310.2541159880134,-34.82206839923464
3430044,97710000,5920,Чувашская Республика,1,780523.85,780523.85,31.12.2015,Электроснабжение,2523.2,"1153,59000",309.3388752377933,0.0
3451763,97658000,3647,Чувашская Республика,1,109637.0,109637.0,04.07.2015,Электроснабжение,355.31,"109,64000",308.56716669950185,0.0
3430133,97710000,1375,Чувашская Республика,1,1871081.51,1197577.37,,Электроснабжение,3893.9,,307.55216364056605,-35.99544629138043
3436649,97701000,818,Чувашская Республика,1,1598771.66,1040629.1,,Электроснабжение,3402.1,,305.87845742335617,-34.91071138951762
3450151,97713000,2676,Чувашская Республика,1,411600.97,411600.97,26.09.2016,Электроснабжение,1347.16,"2170,67000",305.53235695834195,0.0
