,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1714916,26706000,418603,Республика Ингушетия,3,728892.0,0.0,,Инженерные системы,5716.0,"0,00000",0.0,-100.0
1714921,26706000,418604,Республика Ингушетия,5,362700.0,0.0,,Инженерные системы,2925.0,"0,00000",0.0,-100.0
1714922,26706000,418604,Республика Ингушетия,54,573300.0,0.0,,Инженерные системы,2925.0,"0,00000",0.0,-100.0
1714923,26706000,418604,Республика Ингушетия,2,520650.0,0.0,,Инженерные системы,2925.0,"0,00000",0.0,-100.0
1714924,26706000,418604,Республика Ингушетия,3,447525.0,0.0,,Инженерные системы,2925.0,"0,00000",0.0,-100.0
1714935,26706000,418605,Республика Ингушетия,3,938655.0,0.0,,Инженерные системы,7360.0,"0,00000",0.0,-100.0
1714949,26706000,418607,Республика Ингушетия,54,459032.0,0.0,,Инженерные системы,2810.0,"0,00000",0.0,-100.0
1714936,26706000,418605,Республика Ингушетия,2,1092030.0,0.0,,Инженерные системы,7360.0,"0,00000",0.0,-100.0
1714937,26706000,418605,Республика Ингушетия,54,1202460.0,0.0,,Инженерные системы,7360.0,"0,00000",0.0,-100.0
1714942,26706000,418606,Республика Ингушетия,3,938655.0,0.0,,Инженерные системы,7360.0,"0,00000",0.0,-100.0
1714943,26706000,418606,Республика Ингушетия,54,1202460.0,0.0,,Инженерные системы,7360.0,"0,00000",0.0,-100.0
1714944,26706000,418606,Республика Ингушетия,2,1092030.0,0.0,,Инженерные системы,7360.0,"0,00000",0.0,-100.0
1714948,26706000,418606,Республика Ингушетия,5,760740.0,0.0,,Инженерные системы,7360.0,"0,00000",0.0,-100.0
1714312,26715000,301504,Республика Ингушетия,5,480413.2,0.0,,Инженерные системы,5587.2,"0,00000",0.0,-100.0
1714310,26715000,301503,Республика Ингушетия,3,245629.26,0.0,,Инженерные системы,2038.89,"0,00000",0.0,-100.0
1713350,26710000,100504,Республика Ингушетия,54,304976.0,0.0,,Инженерные системы,1711.6,"0,00000",0.0,-100.0
1713643,26701000,200701,Республика Ингушетия,2,202373.54,0.0,,Инженерные системы,2586.35,"0,00000",0.0,-100.0
1713585,26710000,105009,Республика Ингушетия,3,561510.0,0.0,,Инженерные системы,4037.0,"0,00000",0.0,-100.0
1713591,26710000,105010,Республика Ингушетия,5,108500.0,0.0,,Инженерные системы,3685.0,"0,00000",0.0,-100.0
1713592,26710000,105010,Республика Ингушетия,54,171500.0,0.0,,Инженерные системы,3685.0,"0,00000",0.0,-100.0
