,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3016149,29715000,40020432,Калужская область,6,4771870.58,4771870.58,31.10.2016,Лифтовое оборудование,5596.2,"4771,87058",852.6983631750117,0.0
3000388,29701000,40011425,Калужская область,6,8929816.38,8929816.38,12.09.2018,Лифтовое оборудование,10474.2,"29012,76756",852.5535487197113,0.0
2988679,29701000,40010035,Калужская область,6,3626494.0,3626494.0,12.09.2018,Лифтовое оборудование,4255.04,"3688,37170",852.2819996991802,0.0
3015559,29715000,40020438,Калужская область,6,4787398.61,4787398.61,28.09.2016,Лифтовое оборудование,5620.0,"4787,39861",851.8502864768684,0.0
2996670,29701000,40011008,Калужская область,6,3700055.2,3700055.2,12.09.2018,Лифтовое оборудование,4345.1,"3761,12205",851.5466157280615,0.0
2994567,29701000,40010056,Калужская область,6,5245214.49,5327987.92,06.09.2018,Лифтовое оборудование,6258.3,"5395,26345",851.3474777495486,-0.015780752180450813
3007995,29701000,40012204,Калужская область,6,7147733.18,7147733.18,12.09.2018,Лифтовое оборудование,8411.51,"7218,74800",849.7562482836018,0.0
3014629,29715000,40020349,Калужская область,6,5356037.48,5356037.48,21.06.2017,Лифтовое оборудование,6309.5,"5356,03748",848.8846152626992,0.0
3016988,29715000,40020074,Калужская область,6,5220740.11,5220740.11,06.09.2018,Лифтовое оборудование,6175.7,"5286,79745",845.3681542173358,0.0
2996641,29701000,40011006,Калужская область,6,3695152.3,3695152.3,12.09.2018,Лифтовое оборудование,4374.7,"3756,72740",844.6641598281025,0.0
3015934,29715000,40020418,Калужская область,6,14700000.0,11924912.44,31.05.2019,Лифтовое оборудование,14138.0,"12076,82074",843.465302022917,0.1887814666666667
3015656,29715000,40020446,Калужская область,6,3949573.85,3949573.85,01.12.2016,Лифтовое оборудование,4692.2,"3949,57385",841.731778270321,0.0
3016814,29715000,40020059,Калужская область,6,5356056.61,5356056.61,21.06.2017,Лифтовое оборудование,6369.93,"5358,00212",840.8344534398337,0.0
3020473,29715000,40020531,Калужская область,6,4771522.0,4771522.0,31.10.2016,Лифтовое оборудование,5682.6,"4771,52200",839.6723330869672,0.0
3010256,29701000,40012390,Калужская область,6,7064635.18,7066054.72,26.12.2016,Лифтовое оборудование,8420.4,"6961,08318",839.1590328250439,-0.0002009360658875576
2994139,29701000,40010794,Калужская область,6,5550279.73,5544941.41,26.12.2016,Лифтовое оборудование,6612.6,"7695,38045",838.5417853794271,0.0009618109824530047
2988580,29701000,40010027,Калужская область,6,3578799.58,3578799.58,12.09.2018,Лифтовое оборудование,4269.5,"3641,13229",838.2245180934536,0.0
3018979,29715000,40020236,Калужская область,6,6343754.67,6343754.67,31.10.2016,Лифтовое оборудование,7595.3,"6343,75467",835.2210801416666,0.0
2988601,29701000,40010029,Калужская область,6,6984018.06,6990822.6,26.12.2016,Лифтовое оборудование,8386.42,"10192,21896",833.5884203271479,-0.000974301604254448
3004532,29701000,40011807,Калужская область,6,6984018.06,6990822.6,26.12.2016,Лифтовое оборудование,8396.8,"6888,51154",832.5579506478659,-0.000974301604254448
3017026,29715000,40020077,Калужская область,6,5220085.73,5220085.73,06.09.2018,Лифтовое оборудование,6276.4,"5473,84970",831.7006134089606,0.0
3014751,29715000,40020358,Калужская область,6,6987125.74,6987125.74,28.12.2018,Лифтовое оборудование,8433.2,"7059,97774",828.5260328226533,0.0
3006302,29701000,40011968,Калужская область,6,7064635.18,7066054.72,26.12.2016,Лифтовое оборудование,8534.4,"11462,24956",827.9497937757781,-0.0002009360658875576
3004213,29701000,40011774,Калужская область,6,2314483.78,1633518.78,28.06.2019,Лифтовое оборудование,1973.8,"1701,57606",827.6009626101936,0.294218955381921
3015589,29715000,40020441,Калужская область,6,5377354.67,5377354.67,21.06.2017,Лифтовое оборудование,6504.7,"5377,35467",826.6875751379772,0.0
3020446,29715000,40020551,Калужская область,6,5355644.24,5355644.24,21.06.2017,Лифтовое оборудование,6488.8,"5355,64424",825.3674392799901,0.0
