,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
339325,57701000,10001138,Пермский край,20,0.0,40000.0,,ИРД,3132.0,,12.77139208173691,
339453,57701000,10012936,Пермский край,20,40000.0,40000.0,,ИРД,3137.0,,12.75103602167676,0.0
339460,57701000,10015149,Пермский край,20,0.0,102763.64,,ИРД,8063.0,,12.74508743643805,
340135,57701000,10011669,Пермский край,21,0.0,41226.75,,ИРД,3245.0,,12.704699537750384,
338474,57605000,10017471,Пермский край,81,7355.64,5443.17,13.07.2018,ИРД,431.0,,12.629164733178655,-26.000048942036315
339828,57701000,10015125,Пермский край,20,0.0,62330.1,,ИРД,4945.0,,12.604671385237614,
341137,57646000,10001776,Пермский край,21,0.0,25890.0,,ИРД,2065.0,,12.537530266343826,
338476,57605000,10017531,Пермский край,81,11999.7,8879.78,13.07.2018,ИРД,709.0,,12.524372355430184,-25.999983332916653
338447,57605000,10000550,Пермский край,81,6839.23,5061.03,13.07.2018,ИРД,407.0,,12.434963144963143,-26.00000292430581
341025,57646000,10001867,Пермский край,20,0.0,9344.8,,ИРД,753.0,,12.410092961487383,
339723,57701000,10009834,Пермский край,20,0.0,59570.0,,ИРД,4830.0,,12.333333333333334,
339742,57701000,10008558,Пермский край,20,0.0,27037.03,10.12.2018,ИРД,2200.0,,12.28955909090909,
339168,57701000,10009747,Пермский край,21,0.0,12500.0,,ИРД,1022.0,,12.230919765166341,
339515,57701000,10003650,Пермский край,20,0.0,50000.0,,ИРД,4106.0,,12.177301509985387,
338475,57605000,10017472,Пермский край,81,9486.33,7019.88,13.07.2018,ИРД,582.0,,12.061649484536083,-26.00004427423461
339896,57701000,10017206,Пермский край,21,0.0,50000.0,,ИРД,4146.0,,12.0598166907863,
338480,57605000,10017496,Пермский край,81,16393.62,12131.28,13.07.2018,ИРД,1015.0,,11.952,-25.9999926800792
339270,57701000,10009870,Пермский край,20,13014.4,13014.4,,ИРД,1090.0,,11.939816513761468,0.0
339304,57701000,10011725,Пермский край,20,23990.0,23990.0,,ИРД,2011.0,,11.929388363998012,0.0
339107,57701000,10005715,Пермский край,21,0.0,12623.37,,ИРД,1060.0,,11.90883962264151,
340563,57763000,10013108,Пермский край,21,0.0,10000.0,,ИРД,846.6,,11.811953697141506,
339719,57701000,10009879,Пермский край,21,0.0,45729.99,,ИРД,3896.0,,11.737677104722792,
338464,57605000,10017469,Пермский край,81,9513.79,7040.2,13.07.2018,ИРД,603.0,,11.675290215588722,-26.000048350867544
339373,57701000,10009833,Пермский край,20,0.0,23200.0,,ИРД,2014.0,,11.519364448857994,
339372,57701000,10009833,Пермский край,20,0.0,23200.0,,ИРД,2014.0,,11.519364448857994,
341126,57646000,10001774,Пермский край,20,0.0,24415.12,07.09.2018,ИРД,2142.0,,11.39828197945845,
339303,57701000,10011725,Пермский край,20,22890.0,22890.0,,ИРД,2011.0,,11.382396817503729,0.0
339177,57701000,10017183,Пермский край,21,0.0,63604.42,,ИРД,5601.0,,11.35590430280307,
338648,57708000,10005199,Пермский край,20,0.0,13870.0,,ИРД,1222.0,,11.35024549918167,
339566,57701000,10004884,Пермский край,21,0.0,38205.96,,ИРД,3369.0,,11.340445235975066,
339554,57701000,10007032,Пермский край,21,0.0,39879.9,,ИРД,3526.0,,11.31023823028928,
338853,57722000,10014256,Пермский край,21,0.0,27569.52,,ИРД,2462.0,,11.198017871649066,
338980,57701000,10002739,Пермский край,21,0.0,60000.0,,ИРД,5360.0,,11.194029850746269,
340361,57730000,10000549,Пермский край,21,0.0,58000.0,,ИРД,5185.0,,11.186113789778206,
338844,57722000,10013339,Пермский край,21,0.0,35551.37,,ИРД,3208.0,,11.082097880299253,
339886,57701000,10007916,Пермский край,20,16010.0,16010.0,,ИРД,1446.0,,11.07192254495159,0.0
339765,57701000,10013929,Пермский край,20,40290.0,40290.0,,ИРД,3641.0,,11.06564130733315,0.0
338592,57708000,10006064,Пермский край,20,0.0,22020.0,04.07.2016,ИРД,1993.0,,11.048670346211741,
341139,57646000,10001776,Пермский край,21,0.0,22747.73,05.07.2019,ИРД,2065.0,,11.015849878934624,
338630,57708000,10006126,Пермский край,20,0.0,91090.0,25.10.2016,ИРД,8370.0,,10.882915173237754,
339524,57701000,10008117,Пермский край,20,0.0,28190.0,,ИРД,2593.0,,10.87157732356344,
340878,57640000,10007638,Пермский край,21,0.0,19000.0,,ИРД,1756.0,,10.82004555808656,
339746,57701000,10016140,Пермский край,21,0.0,61366.21,12.10.2018,ИРД,5675.0,,10.813429074889868,
339088,57701000,10017147,Пермский край,20,36710.0,36710.0,,ИРД,3396.0,,10.80977620730271,0.0
339598,57701000,10010825,Пермский край,21,0.0,5500.0,,ИРД,513.0,,10.721247563352826,
339257,57701000,10008068,Пермский край,20,9801.0,9801.0,,ИРД,916.0,,10.699781659388647,0.0
339258,57701000,10008068,Пермский край,20,9801.0,9801.0,,ИРД,916.0,,10.699781659388647,0.0
339817,57701000,10016177,Пермский край,21,0.0,13736.36,,ИРД,1292.0,,10.63185758513932,
339187,57701000,10008746,Пермский край,20,0.0,46280.0,,ИРД,4372.0,,10.585544373284538,
339732,57701000,10003810,Пермский край,20,7036.4,7036.4,,ИРД,666.0,,10.565165165165165,0.0
339773,57701000,10017973,Пермский край,20,35802.0,35802.0,,ИРД,3399.0,,10.533097969991173,0.0
338975,57701000,10015170,Пермский край,20,46310.0,46310.0,,ИРД,4399.0,,10.527392589224824,0.0
340052,57701000,10008062,Пермский край,20,26942.0,26942.0,,ИРД,2569.0,,10.487349163098482,0.0
338973,57701000,10015169,Пермский край,20,43358.0,43358.0,,ИРД,4163.0,,10.415085275042037,0.0
340343,57730000,10003072,Пермский край,21,0.0,55000.0,,ИРД,5297.0,,10.383235793845573,
339120,57701000,10011711,Пермский край,20,0.0,17060.0,,ИРД,1645.0,,10.370820668693009,
339113,57701000,10015172,Пермский край,20,60270.0,60270.0,,ИРД,5825.0,,10.346781115879828,0.0
338617,57708000,10005167,Пермский край,20,0.0,40230.0,,ИРД,3918.0,,10.267993874425727,
339991,57701000,10002786,Пермский край,21,0.0,13029.54,14.11.2018,ИРД,1269.0,,10.267565011820333,
341377,57658000,10009348,Пермский край,20,0.0,6960.0,,ИРД,679.0,,10.25036818851252,
339399,57701000,10003611,Пермский край,20,0.0,27513.0,29.12.2016,ИРД,2722.0,,10.107641440117561,
339508,57701000,10003612,Пермский край,20,23310.0,23310.0,,ИРД,2312.0,,10.082179930795848,0.0
340670,57821000,10004637,Пермский край,21,0.0,3074.51,,ИРД,305.0,,10.080360655737705,
338967,57701000,10015168,Пермский край,20,67810.0,67810.0,,ИРД,6732.0,,10.07278669043375,0.0
339418,57701000,10008733,Пермский край,21,0.0,48530.82,07.05.2019,ИРД,4851.0,,10.004291898577613,
339391,57701000,10003634,Пермский край,20,0.0,36378.0,01.09.2016,ИРД,3642.0,,9.98846787479407,
339051,57701000,10017115,Пермский край,20,15993.6,15993.6,,ИРД,1604.0,,9.971072319201996,0.0
339512,57701000,10015176,Пермский край,20,27510.0,27510.0,,ИРД,2762.0,,9.96017378711079,0.0
339028,57701000,10016092,Пермский край,20,13740.0,13740.0,,ИРД,1386.0,,9.913419913419913,0.0
339363,57701000,10009833,Пермский край,20,0.0,19854.0,,ИРД,2014.0,,9.857994041708043,
340617,57627000,10003391,Пермский край,21,0.0,12000.0,,ИРД,1228.0,,9.77198697068404,
340065,57701000,10007887,Пермский край,20,0.0,31831.14,,ИРД,3264.0,,9.7521875,
339314,57701000,10011806,Пермский край,20,0.0,40688.5,,ИРД,4235.0,,9.60767414403778,
338787,57722000,10014297,Пермский край,21,0.0,5902.7,,ИРД,623.0,,9.474638844301765,
340145,57701000,10014933,Пермский край,20,0.0,59000.0,,ИРД,6260.0,,9.424920127795527,
339140,57701000,10006986,Пермский край,21,0.0,54960.0,,ИРД,5906.0,,9.305790721300372,
339470,57701000,10015138,Пермский край,20,0.0,30247.12,,ИРД,3253.0,,9.298223178604365,
339342,57701000,10012927,Пермский край,21,41554.55,28534.98,27.12.2018,ИРД,3071.0,,9.291755128622599,-31.331274192597448
339197,57701000,10002776,Пермский край,20,3860.0,3860.0,,ИРД,418.0,,9.23444976076555,0.0
