,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5207101,93701000,503,Республика Тыва,1,247650.0,,,Электроснабжение,1772.6,"0,00000",,
5207117,93701000,504,Республика Тыва,1,247650.0,,,Электроснабжение,1775.9,"0,00000",,
5207127,93701000,491,Республика Тыва,1,,,,Электроснабжение,7480.0,,,
5207135,93701000,505,Республика Тыва,1,247650.0,,,Электроснабжение,1761.9,"0,00000",,
5207141,93701000,506,Республика Тыва,1,247650.0,,,Электроснабжение,10108.1,"0,00000",,
5207151,93701000,324,Республика Тыва,1,,,,Электроснабжение,3318.3,"1945,21000",,
5207165,93701000,325,Республика Тыва,1,,,,Электроснабжение,1626.2,"0,00000",,
5207179,93701000,326,Республика Тыва,1,,,,Электроснабжение,1370.2,"0,00000",,
5207183,93701000,327,Республика Тыва,1,,,,Электроснабжение,1435.5,"0,00000",,
5207195,93701000,328,Республика Тыва,1,,,,Электроснабжение,1348.2,"0,00000",,
5207202,93701000,329,Республика Тыва,1,,,,Электроснабжение,4118.4,"0,00000",,
5207215,93701000,330,Республика Тыва,1,,,,Электроснабжение,270.92,"70,66000",,
5207218,93701000,331,Республика Тыва,1,,,,Электроснабжение,2986.4,"0,00000",,
5207235,93701000,332,Республика Тыва,1,,,,Электроснабжение,8291.7,"0,00000",,
5207240,93701000,333,Республика Тыва,1,,,,Электроснабжение,1057.1,"1480,72000",,
5207257,93701000,334,Республика Тыва,1,,,,Электроснабжение,893.1,"0,00000",,
5207261,93701000,335,Республика Тыва,1,,,,Электроснабжение,668.35,"1527,02000",,
5207275,93701000,336,Республика Тыва,1,,,,Электроснабжение,2404.2,"0,00000",,
5207280,93701000,337,Республика Тыва,1,,,,Электроснабжение,2401.1,"1779,25800",,
5207289,93701000,338,Республика Тыва,1,,,,Электроснабжение,1665.84,"0,00000",,
5207297,93701000,339,Республика Тыва,1,,,,Электроснабжение,895.8,"0,00000",,
5207307,93701000,340,Республика Тыва,1,495000.0,,,Электроснабжение,481.9,"0,00000",,
5207316,93701000,341,Республика Тыва,1,,,,Электроснабжение,537.2,"104281,00000",,
5207326,93622000,348,Республика Тыва,1,200000.0,,,Электроснабжение,823.7,"0,00000",,
5207337,93622000,349,Республика Тыва,1,,,,Электроснабжение,1086.7,"0,00000",,
