,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5611683,96702000,10005,Чеченская Республика,8,,,,Ремонт кровли ,5868.4,,,
5611693,96702000,10005,Чеченская Республика,8,,,,Ремонт кровли ,5868.4,,,
5611710,96702000,10006,Чеченская Республика,8,,,,Ремонт кровли ,8433.0,,,
5611723,96702000,10006,Чеченская Республика,8,,,,Ремонт кровли ,8433.0,,,
5611725,96702000,10006,Чеченская Республика,8,,,,Ремонт кровли ,8433.0,,,
5611736,96702000,10007,Чеченская Республика,8,,,,Ремонт кровли ,5355.7,,,
5611749,96702000,10007,Чеченская Республика,8,,,,Ремонт кровли ,5355.7,,,
5611762,96702000,10007,Чеченская Республика,8,,,,Ремонт кровли ,5355.7,,,
5611774,96702000,10008,Чеченская Республика,8,,,,Ремонт кровли ,6819.6,,,
5611782,96702000,10008,Чеченская Республика,8,,,,Ремонт кровли ,6819.6,,,
5611789,96702000,10008,Чеченская Республика,8,,,,Ремонт кровли ,6819.6,,,
5611803,96702000,10018,Чеченская Республика,8,,,,Ремонт кровли ,1482.7,,,
5611808,96702000,10018,Чеченская Республика,8,,,,Ремонт кровли ,1482.7,,,
5611814,96702000,10019,Чеченская Республика,8,,,,Ремонт кровли ,697.1,,,
5611823,96702000,10019,Чеченская Республика,8,,,,Ремонт кровли ,697.1,,,
5611831,96702000,10019,Чеченская Республика,8,,,,Ремонт кровли ,697.1,,,
5611839,96702000,10020,Чеченская Республика,8,,,,Ремонт кровли ,3205.4,,,
5611848,96702000,10020,Чеченская Республика,8,,,,Ремонт кровли ,3205.4,,,
5611856,96702000,10020,Чеченская Республика,8,,,,Ремонт кровли ,3205.4,,,
5611879,96702000,10021,Чеченская Республика,8,,,,Ремонт кровли ,5774.7,,,
5611888,96702000,10021,Чеченская Республика,8,,,,Ремонт кровли ,5774.7,,,
5611891,96702000,10021,Чеченская Республика,8,,,,Ремонт кровли ,5774.7,,,
5611896,96702000,10022,Чеченская Республика,8,,,,Ремонт кровли ,5740.3,,,
5611905,96702000,10022,Чеченская Республика,8,,,,Ремонт кровли ,5740.3,,,
5611915,96702000,10022,Чеченская Республика,8,,,,Ремонт кровли ,5740.3,,,
5611929,96702000,10023,Чеченская Республика,8,,,,Ремонт кровли ,708.1,,,
5611933,96702000,10023,Чеченская Республика,8,,,,Ремонт кровли ,708.1,,,
5611936,96702000,10024,Чеченская Республика,8,,,,Ремонт кровли ,748.2,,,
5611946,96702000,10024,Чеченская Республика,8,,,,Ремонт кровли ,748.2,,,
5611953,96702000,10025,Чеченская Республика,8,,,,Ремонт кровли ,1463.2,,,
5611960,96702000,10025,Чеченская Республика,8,,,,Ремонт кровли ,1463.2,,,
5611967,96702000,10026,Чеченская Республика,8,,,,Ремонт кровли ,1426.4,,,
