,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2774769,22642000,5229000056,Нижегородская область,1,249958.0,249957.02,23.03.2017,Электроснабжение,318.48,"1570,61854",784.8436950514945,3.920658670698587e-06
2625721,22721000,5247000218,Нижегородская область,1,251460.0,810813.6,,Электроснабжение,1035.81,"2058,31425",782.7821704752803,-2.2244237652111667
2722239,22701000,5248100138,Нижегородская область,1,481902.0,493766.4,,Электроснабжение,630.79,"2221,01319",782.7746159577673,-0.024619943473984385
2634790,22721000,5247001436,Нижегородская область,1,544346.0,704452.8,,Электроснабжение,902.06,"2435,78670",780.9378533578698,-0.2941268972308055
2584705,22607000,5204000022,Нижегородская область,1,130000.0,274100.0,,Электроснабжение,351.33,"233,14672",780.1781800586343,-1.1084615384615384
2584912,22607000,5204000025,Нижегородская область,1,50000.0,123840.0,,Электроснабжение,158.9,"1724,85751",779.3580868470737,-1.4768
2741127,22755000,5241000013,Нижегородская область,1,75700.0,345058.8,,Электроснабжение,443.38,"324,18904",778.2461996481574,-3.558240422721268
2783889,22646000,5232000153,Нижегородская область,1,85722.0,237577.66,,Электроснабжение,307.2,"1477,57393",773.3647786458333,-1.7714899325727351
2697888,22701000,5248100096,Нижегородская область,1,445842.0,490498.44,,Электроснабжение,636.47,"1699,68642",770.65445346992,-0.10016203049510813
2792430,22653000,5239000066,Нижегородская область,1,571000.0,709273.2,,Электроснабжение,920.6,"442,13612",770.4466652183359,-0.2421597197898423
2766041,22637000,5224000606,Нижегородская область,1,293341.0,317745.51,,Электроснабжение,416.3,"1330,82009",763.260893586356,-0.083195018766555
2632168,22721000,5247001362,Нижегородская область,1,666602.0,641558.4,,Электроснабжение,854.8,"830,82308",750.536265793168,0.0375690441972871
2766019,22637000,5224000603,Нижегородская область,1,287281.0,311156.46,,Электроснабжение,416.4,"1344,57621",747.2537463976946,-0.0831083851699208
2794925,22656000,5242000008,Нижегородская область,1,315965.0,315964.8,27.07.2017,Электроснабжение,424.35,"2265,26064",744.5853658536585,6.329815011524742e-07
2795703,22657000,5243000066,Нижегородская область,1,100170.0,336223.2,,Электроснабжение,452.0,"812,83368",743.8566371681417,-2.3565259059598684
2685344,22701000,5248201227,Нижегородская область,1,230176.0,230176.7,23.03.2017,Электроснабжение,313.5,"1038,08877",734.2159489633174,-3.0411511191941887e-06
