,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4351221,54701000,42953,Орловская область,6,,,,Лифтовое оборудование,14824.0,"0,00000",,
4351244,54701000,42942,Орловская область,6,,,,Лифтовое оборудование,20126.0,"0,00000",,
4351260,54701000,42943,Орловская область,6,,,,Лифтовое оборудование,18814.8,"0,00000",,
4351274,54701000,42944,Орловская область,6,,,,Лифтовое оборудование,18487.3,"0,00000",,
4351297,54701000,42945,Орловская область,6,,,,Лифтовое оборудование,12726.5,"0,00000",,
4351301,54701000,42946,Орловская область,6,,,,Лифтовое оборудование,12867.0,"0,00000",,
4351316,54701000,42947,Орловская область,6,,,,Лифтовое оборудование,12702.0,"0,00000",,
4351326,54701000,43268,Орловская область,6,,,,Лифтовое оборудование,14017.3,"0,00000",,
4351353,54701000,43269,Орловская область,6,,,,Лифтовое оборудование,14119.7,"0,00000",,
4351460,54701000,42388,Орловская область,6,,,,Лифтовое оборудование,12940.9,"0,00000",,
4351513,54701000,42393,Орловская область,6,,,,Лифтовое оборудование,14861.6,"0,00000",,
4351527,54701000,42395,Орловская область,6,,,,Лифтовое оборудование,11989.3,"0,00000",,
4351603,54701000,41852,Орловская область,6,,,,Лифтовое оборудование,25066.6,"0,00000",,
4351642,54701000,41857,Орловская область,6,,,,Лифтовое оборудование,10463.3,"0,00000",,
4352118,54701000,42172,Орловская область,6,,,,Лифтовое оборудование,10896.6,"0,00000",,
4352178,54701000,42209,Орловская область,6,,,,Лифтовое оборудование,13458.4,"0,00000",,
4352350,54701000,42892,Орловская область,6,,,,Лифтовое оборудование,13035.9,"0,00000",,
4352362,54701000,42893,Орловская область,6,,,,Лифтовое оборудование,14185.4,"0,00000",,
4352382,54701000,42890,Орловская область,6,,,,Лифтовое оборудование,12611.6,"0,00000",,
4352392,54701000,42891,Орловская область,6,,,,Лифтовое оборудование,18116.0,"0,00000",,
4352759,54701000,43466,Орловская область,6,,,,Лифтовое оборудование,17083.7,"0,00000",,
4353038,54701000,43796,Орловская область,6,,,,Лифтовое оборудование,14215.0,"0,00000",,
4353048,54701000,43797,Орловская область,6,,,,Лифтовое оборудование,14834.3,"0,00000",,
4353080,54701000,43801,Орловская область,6,,,,Лифтовое оборудование,14907.0,"0,00000",,
4353417,54701000,43533,Орловская область,6,,,,Лифтовое оборудование,13699.3,"0,00000",,
4353477,54701000,44515,Орловская область,6,,,,Лифтовое оборудование,21449.6,"0,00000",,
4353505,54701000,44517,Орловская область,6,,,,Лифтовое оборудование,13502.5,"0,00000",,
4353529,54701000,44521,Орловская область,6,,,,Лифтовое оборудование,14233.7,"0,00000",,
4353740,54701000,44550,Орловская область,6,,,,Лифтовое оборудование,12829.6,"0,00000",,
4353792,54701000,44561,Орловская область,6,,,,Лифтовое оборудование,12820.3,"0,00000",,
4353847,54701000,44569,Орловская область,6,,,,Лифтовое оборудование,11214.8,"0,00000",,
4353877,54701000,41768,Орловская область,6,,,,Лифтовое оборудование,11521.1,"0,00000",,
4353902,54701000,44386,Орловская область,6,,,,Лифтовое оборудование,12454.8,"0,00000",,
4353917,54701000,44387,Орловская область,6,,,,Лифтовое оборудование,23147.8,"0,00000",,
4353926,54701000,44687,Орловская область,6,,,,Лифтовое оборудование,15341.3,"0,00000",,
4353944,54701000,44388,Орловская область,6,,,,Лифтовое оборудование,13393.7,"0,00000",,
4353945,54701000,44389,Орловская область,6,,,,Лифтовое оборудование,10110.0,"0,00000",,
4353978,54701000,44383,Орловская область,6,,,,Лифтовое оборудование,21462.5,"0,00000",,
4354007,54701000,44385,Орловская область,6,,,,Лифтовое оборудование,12703.4,"0,00000",,
4354052,54701000,41774,Орловская область,6,,,,Лифтовое оборудование,10849.9,"0,00000",,
