,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6396180,85610000,8020125,Республика Калмыкия,10,,,,Ремонт фасада,283.65,,,
6396189,85610000,8020126,Республика Калмыкия,10,,,,Ремонт фасада,835.5,,,
6396199,85610000,8020127,Республика Калмыкия,10,,,,Ремонт фасада,561.3,,,
6396204,85610000,8020128,Республика Калмыкия,10,,,,Ремонт фасада,563.3,,,
6396212,85610000,8020129,Республика Калмыкия,10,,,,Ремонт фасада,500.9,,,
6396219,85610000,8020130,Республика Калмыкия,10,,,,Ремонт фасада,487.96,,,
6396221,85610000,8020131,Республика Калмыкия,10,,,,Ремонт фасада,303.35,,,
6396235,85610000,8020132,Республика Калмыкия,10,,,,Ремонт фасада,279.77,,,
6396242,85610000,8020133,Республика Калмыкия,10,,,,Ремонт фасада,293.52,,,
6396245,85610000,8020134,Республика Калмыкия,10,,,,Ремонт фасада,718.08,"2123,48000",,
6396253,85610000,8020135,Республика Калмыкия,10,,,,Ремонт фасада,716.33,,,
6396265,85610000,8020136,Республика Калмыкия,10,,,,Ремонт фасада,463.19,,,
6396267,85625000,803011,Республика Калмыкия,10,,,,Ремонт фасада,728.38,,,
6396272,85625000,803012,Республика Калмыкия,10,,,,Ремонт фасада,737.85,,,
6396275,85625000,803013,Республика Калмыкия,10,,,,Ремонт фасада,501.96,,,
6396279,85625000,803014,Республика Калмыкия,10,,,,Ремонт фасада,592.4,,,
6396286,85625000,803015,Республика Калмыкия,10,,,,Ремонт фасада,512.96,,,
6396291,85625000,803016,Республика Калмыкия,10,,,,Ремонт фасада,508.96,,,
6396293,85625000,803017,Республика Калмыкия,10,,,,Ремонт фасада,595.11,,,
6396297,85625000,803018,Республика Калмыкия,10,,,,Ремонт фасада,719.99,,,
6396303,85625000,803019,Республика Калмыкия,10,,,,Ремонт фасада,709.57,,,
6396307,85625000,8030110,Республика Калмыкия,10,,,,Ремонт фасада,756.27,,,
6396311,85625000,8030111,Республика Калмыкия,10,,,,Ремонт фасада,756.01,,,
6396317,85625000,8030112,Республика Калмыкия,10,,,,Ремонт фасада,740.35,,,
6396321,85625000,8030113,Республика Калмыкия,10,,,,Ремонт фасада,566.24,,,
6396323,85625000,8030114,Республика Калмыкия,10,,,,Ремонт фасада,595.92,,,
6396329,85625000,8030115,Республика Калмыкия,10,,,,Ремонт фасада,589.37,,,
6396336,85625000,8030116,Республика Калмыкия,10,,,,Ремонт фасада,288.95,,,
6396341,85625000,8030117,Республика Калмыкия,10,,,,Ремонт фасада,300.56,,,
6396343,85625000,8030118,Республика Калмыкия,10,,,,Ремонт фасада,286.05,,,
6396348,85625000,8030119,Республика Калмыкия,10,,,,Ремонт фасада,277.9,,,
6396354,85625000,8030120,Республика Калмыкия,10,,,,Ремонт фасада,307.01,,,
6396359,85625000,8030121,Республика Калмыкия,10,,,,Ремонт фасада,282.62,,,
6396363,85625000,8030122,Республика Калмыкия,10,,,,Ремонт фасада,310.47,,,
6396371,85625000,8030123,Республика Калмыкия,10,,,,Ремонт фасада,275.86,,,
6396374,85625000,8030124,Республика Калмыкия,10,,,,Ремонт фасада,307.94,,,
6396378,85625000,8030125,Республика Калмыкия,10,,,,Ремонт фасада,270.53,,,
6396383,85625000,8030126,Республика Калмыкия,10,,,,Ремонт фасада,301.4,,,
6396391,85625000,8030127,Республика Калмыкия,10,,,,Ремонт фасада,303.84,,,
6396397,85625000,8030128,Республика Калмыкия,10,,,,Ремонт фасада,312.86,,,
6396400,85625000,8030129,Республика Калмыкия,10,,,,Ремонт фасада,283.05,,,
6396403,85625000,8030130,Республика Калмыкия,10,,,,Ремонт фасада,283.39,,,
6396412,85625000,8030131,Республика Калмыкия,10,,,,Ремонт фасада,278.59,,,
6396417,85625000,8030132,Республика Калмыкия,10,,,,Ремонт фасада,285.6,,,
6396420,85625000,8030133,Республика Калмыкия,10,,,,Ремонт фасада,720.59,,,
6396424,85625000,8030134,Республика Калмыкия,10,,,,Ремонт фасада,294.31,,,
6396432,85625000,8030135,Республика Калмыкия,10,,,,Ремонт фасада,282.9,,,
6396436,85625000,8030136,Республика Калмыкия,10,,,,Ремонт фасада,382.2,,,
6396439,85625000,8030137,Республика Калмыкия,10,,,,Ремонт фасада,295.7,,,
6396442,85625000,8030138,Республика Калмыкия,10,,,,Ремонт фасада,390.34,,,
6396446,85625000,8030139,Республика Калмыкия,10,,,,Ремонт фасада,545.82,,,
6396452,85625000,8030140,Республика Калмыкия,10,,,,Ремонт фасада,393.37,,,
