,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6446768,27701000,628389,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2598.5,,0.0,
6446751,27701000,628386,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3824.1,,0.0,
6444865,27701000,627692,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4493.6,,0.0,
6444947,27701000,627714,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6023.3,,0.0,
6446010,27701000,627495,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2483.4,,0.0,
6445994,27701000,627498,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9505.4,,0.0,
6445992,27701000,627497,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2531.5,,0.0,
6445981,27701000,627496,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2519.4,,0.0,
6445961,27701000,627762,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2501.9,,0.0,
6444834,27701000,627671,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3886.6,,0.0,
6445517,27701000,627922,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2049.1,,0.0,
6442936,27701000,628113,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8421.2,,0.0,
6445478,27701000,627923,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,1982.8,,0.0,
6445404,27701000,627921,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5369.7,,0.0,
6445156,27701000,627925,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3511.6,,0.0,
6444951,27701000,627718,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,13877.0,,0.0,
6444944,27701000,627711,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3794.6,,0.0,
6446382,27701000,627920,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5881.1,,0.0,
6444933,27701000,627710,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2377.4,,0.0,
