,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
335127,11851000,601300,Ненецкий автономный округ,3,0.0,,,Инженерные системы,560.3,"0,00000",,
335128,11851000,601300,Ненецкий автономный округ,2,0.0,,,Инженерные системы,560.3,"0,00000",,
335132,11851000,601300,Ненецкий автономный округ,2,0.0,,,Инженерные системы,560.3,"0,00000",,
335134,11851000,601600,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1040.5,"0,00000",,
335135,11851000,601600,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1040.5,"0,00000",,
335136,11851000,601600,Ненецкий автономный округ,53,0.0,,,Инженерные системы,1040.5,"0,00000",,
335146,11851000,602100,Ненецкий автономный округ,2,0.0,,,Инженерные системы,525.7,"9918,40416",,
335149,11851000,602400,Ненецкий автономный округ,2,0.0,,,Инженерные системы,528.5,"9941,94784",,
335162,11851000,600400,Ненецкий автономный округ,3,0.0,,,Инженерные системы,630.9,"0,00000",,
335166,11851000,600400,Ненецкий автономный округ,53,0.0,,,Инженерные системы,630.9,"0,00000",,
335169,11851000,600400,Ненецкий автономный округ,2,0.0,,,Инженерные системы,630.9,"0,00000",,
335170,11851000,702100,Ненецкий автономный округ,5,0.0,,,Инженерные системы,635.4,"0,00000",,
335171,11851000,702100,Ненецкий автономный округ,3,0.0,,,Инженерные системы,635.4,"0,00000",,
335172,11851000,702100,Ненецкий автономный округ,53,0.0,,,Инженерные системы,635.4,"0,00000",,
335173,11851000,702100,Ненецкий автономный округ,54,0.0,,,Инженерные системы,635.4,"0,00000",,
335177,11851000,702100,Ненецкий автономный округ,53,0.0,,,Инженерные системы,635.4,"0,00000",,
335178,11851000,702100,Ненецкий автономный округ,3,0.0,,,Инженерные системы,635.4,"0,00000",,
335179,11851000,702100,Ненецкий автономный округ,54,0.0,,,Инженерные системы,635.4,"0,00000",,
335180,11851000,702100,Ненецкий автономный округ,2,0.0,,,Инженерные системы,635.4,"0,00000",,
335182,11851000,702300,Ненецкий автономный округ,3,0.0,,,Инженерные системы,920.0,"0,00000",,
335187,11851000,702300,Ненецкий автономный округ,5,0.0,,,Инженерные системы,920.0,"0,00000",,
