,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1872917,70701000,1125506,Тульская область,8,884495.35,884495.35,16.04.2018,Ремонт кровли ,400.7,,2207.3754679311205,0.0
1889166,70628000,99454,Тульская область,8,0.0,1102908.96,04.10.2017,Ремонт кровли ,499.8,,2206.700600240096,
1884980,70626000,10598,Тульская область,8,0.0,1311365.2,06.04.2017,Ремонт кровли ,594.4,,2206.199865410498,
1853608,70714000,203822,Тульская область,8,0.0,1139457.6,16.06.2017,Ремонт кровли ,517.1,,2203.5536646683427,
1846766,70706000,2827,Тульская область,8,0.0,773971.2,06.03.2017,Ремонт кровли ,351.7,,2200.6573784475404,
1863880,70701000,1124426,Тульская область,8,1448633.6,1448633.6,25.04.2017,Ремонт кровли ,660.2,,2194.2344744016964,0.0
1848432,70712000,17030,Тульская область,8,0.0,6943166.64,15.05.2017,Ремонт кровли ,3165.5,,2193.387028905386,
1845072,70706000,4123,Тульская область,8,0.0,1128708.0,04.07.2017,Ремонт кровли ,514.71,,2192.9008567931455,
1852999,70714000,204298,Тульская область,8,0.0,1350149.76,30.10.2017,Ремонт кровли ,615.7,,2192.8695143738832,
1852787,70714000,202542,Тульская область,8,8180180.87,10622911.82,21.02.2018,Ремонт кровли ,4846.7,"9354,25000",2191.782412775703,29.861576275880065
1893438,70640000,106390,Тульская область,8,0.0,806905.24,03.10.2016,Ремонт кровли ,368.2,,2191.4862574687672,
1853799,70714000,203504,Тульская область,8,0.0,797959.83,02.10.2017,Ремонт кровли ,364.2,,2190.993492586491,
1847856,70706000,2793,Тульская область,8,0.0,1565325.77,13.09.2016,Ремонт кровли ,715.05,,2189.1137263128453,
1851484,70712000,17758,Тульская область,8,0.0,1227174.34,29.08.2017,Ремонт кровли ,561.1,,2187.0866868650864,
1898626,70646000,60938,Тульская область,8,535393.74,535393.74,25.09.2016,Ремонт кровли ,245.1,,2184.3889840881275,0.0
