,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3045939,29650000,40240014,Калужская область,10,2095177.0,5553513.69,,Ремонт фасада,1118.6,"137,25605",4964.700241373146,165.0617914381458
3022072,29608000,40060504,Калужская область,10,1455466.5,2614129.2,22.08.2019,Ремонт фасада,529.4,"2739,10538",4937.909331318474,79.60765156738407
3046536,29650000,40240087,Калужская область,10,3800628.96,3800628.96,28.06.2017,Ремонт фасада,773.6,"5266,50487",4912.912306101344,0.0
2998086,29701000,40011171,Калужская область,10,2433490.0,1843683.6,14.08.2019,Ремонт фасада,376.5,"3874,16857",4896.901992031872,-24.237058709918667
3005536,29701000,40011907,Калужская область,10,2797405.94,2797405.94,29.06.2018,Ремонт фасада,575.1,"4602,81382",4864.207859502695,0.0
3005453,29701000,40011898,Калужская область,10,2733008.62,2733008.62,29.06.2018,Ремонт фасада,562.7,"4626,07334",4856.955073751555,0.0
3035909,29623000,40130353,Калужская область,10,2317394.92,2985252.5,23.10.2017,Ремонт фасада,618.5,"4555,99745",4826.600646725949,28.819325279266607
3022987,29608000,40060420,Калужская область,10,2029190.54,2118767.88,28.08.2017,Ремонт фасада,443.63,"2404,00639",4775.97971282375,4.414437098647217
3023013,29608000,40060422,Калужская область,10,2022529.44,2103786.6,28.08.2017,Ремонт фасада,446.16,"2297,72738",4715.3187197417965,4.017600851337932
3009722,29701000,40012335,Калужская область,10,3387460.22,3387460.22,28.12.2016,Ремонт фасада,719.4,"5057,06643",4708.729802613289,0.0
2984537,29614000,40250223,Калужская область,10,3056072.56,3056072.56,28.12.2018,Ремонт фасада,660.2,"3185,69997",4629.010239321417,0.0
2982955,29614000,40250014,Калужская область,10,2062425.51,2062425.51,31.08.2018,Ремонт фасада,448.4,"2150,84004",4599.521654772525,0.0
3005494,29701000,40011902,Калужская область,10,3612568.82,3612568.82,29.06.2018,Ремонт фасада,786.9,"6810,34034",4590.886796289236,0.0
3003469,29701000,40011707,Калужская область,10,3591834.9,3629780.3,30.08.2017,Ремонт фасада,795.4,"3917,88522",4563.4653004777465,1.0564349714403676
2986356,29620000,40260174,Калужская область,10,1078292.26,1070892.76,28.07.2017,Ремонт фасада,234.8,"2443,70201",4560.872061328791,-0.6862239741941556
2984533,29614000,40250222,Калужская область,10,1609379.26,2146573.98,01.08.2019,Ремонт фасада,475.3,"2412,46219",4516.250746896697,33.37900104416656
2982999,29614000,40250015,Калужская область,10,1700953.58,2327079.1,01.08.2019,Ремонт фасада,518.3,"2573,01231",4489.830407100136,36.810264980893834
2999740,29701000,40011345,Калужская область,10,1604203.55,3827415.54,,Ремонт фасада,867.0,"294,55028",4414.550795847751,138.58665192456408
