,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5900253,87710000,8771000000151,Республика Коми,10,,,,Ремонт фасада,4238.5,,,
5900256,87710000,8771000000616,Республика Коми,10,,,,Ремонт фасада,1402.8,,,
5900264,87710000,8771000000152,Республика Коми,10,,,,Ремонт фасада,4244.5,,,
5900270,87710000,8771000000153,Республика Коми,10,,,,Ремонт фасада,6066.9,,,
5900273,87710000,8771000000154,Республика Коми,10,,,,Ремонт фасада,3874.0,,,
5900281,87710000,8771000000155,Республика Коми,10,,,,Ремонт фасада,4115.8,,,
5900290,87710000,8771000000156,Республика Коми,10,,,,Ремонт фасада,3591.8,,,
5900292,87710000,8771000000157,Республика Коми,10,,,,Ремонт фасада,4622.7,,,
5900298,87710000,8771000000617,Республика Коми,10,,,,Ремонт фасада,2818.1,,,
5900309,87710000,8771000000158,Республика Коми,10,,,,Ремонт фасада,3564.9,,,
5900311,87710000,8771000000159,Республика Коми,10,,,,Ремонт фасада,1855.8,,,
5900321,87710000,8771000000618,Республика Коми,10,,,,Ремонт фасада,3426.8,,,
5900327,87710000,8771000000619,Республика Коми,10,,,,Ремонт фасада,3475.3,,,
5900331,87710000,8771000000620,Республика Коми,10,,,,Ремонт фасада,2828.9,,,
5900336,87710000,8771000000703,Республика Коми,10,,,,Ремонт фасада,3887.5,,,
5900342,87710000,8771000000621,Республика Коми,10,,,,Ремонт фасада,4405.0,,,
5900351,87710000,8771000000622,Республика Коми,10,,,,Ремонт фасада,2758.3,,,
5900357,87710000,8771000000623,Республика Коми,10,,,,Ремонт фасада,2727.0,,,
5900359,87710000,8771000000704,Республика Коми,10,,,,Ремонт фасада,2437.3,,,
5900365,87710000,8771000000262,Республика Коми,10,,,,Ремонт фасада,1182.9,,,
5900371,87710000,8771000000259,Республика Коми,10,,,,Ремонт фасада,2500.7,,,
5900381,87710000,8771000000260,Республика Коми,10,,,,Ремонт фасада,1339.9,,,
5900385,87710000,8771000000261,Республика Коми,10,,,,Ремонт фасада,5024.8,,,
5900390,87710000,8771000000358,Республика Коми,10,,,,Ремонт фасада,1409.4,,,
5900399,87710000,8771000000355,Республика Коми,10,,,,Ремонт фасада,3736.1,,,
5900404,87710000,8771000000356,Республика Коми,10,,,,Ремонт фасада,1595.2,,,
5900407,87710000,8771000000357,Республика Коми,10,,,,Ремонт фасада,2388.1,,,
5900412,87710000,8771000000247,Республика Коми,10,,,,Ремонт фасада,4747.5,,,
5900418,87710000,8771000000359,Республика Коми,10,,,,Ремонт фасада,3779.7,,,
5900425,87710000,8771000000360,Республика Коми,10,,,,Ремонт фасада,1366.1,,,
5900432,87710000,8771000000361,Республика Коми,10,,,,Ремонт фасада,2455.0,,,
5900441,87710000,8771000000362,Республика Коми,10,,,,Ремонт фасада,3715.0,,,
5900444,87710000,8771000000363,Республика Коми,10,,,,Ремонт фасада,1356.4,,,
5900450,87710000,8771000000364,Республика Коми,10,,,,Ремонт фасада,1918.9,,,
5900458,87710000,8771000000365,Республика Коми,10,,,,Ремонт фасада,2518.3,,,
5900464,87710000,8771000000366,Республика Коми,10,,,,Ремонт фасада,1294.2,,,
5900469,87710000,8771000000367,Республика Коми,10,,,,Ремонт фасада,2478.2,,,
5900476,87710000,8771000000368,Республика Коми,10,,,,Ремонт фасада,3596.5,,,
5900481,87710000,8771000000369,Республика Коми,10,,,,Ремонт фасада,3575.1,,,
5900486,87710000,8771000000370,Республика Коми,10,,,,Ремонт фасада,4355.9,,,
5900495,87710000,8771000000263,Республика Коми,10,,,,Ремонт фасада,1208.5,,,
5900497,87710000,8771000000264,Республика Коми,10,,,,Ремонт фасада,7128.1,,,
5900503,87710000,8771000000265,Республика Коми,10,,,,Ремонт фасада,7235.8,,,
5900509,87710000,8771000000266,Республика Коми,10,,,,Ремонт фасада,6296.2,,,
5900519,87710000,8771000000269,Республика Коми,10,,,,Ремонт фасада,2269.3,,,
5900525,87710000,8771000000267,Республика Коми,10,,,,Ремонт фасада,4810.6,,,
