,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1686818,49701000,4402,Новгородская область,7,,,,Лифтовое оборудование,9023.9,"0,00000",,
1686823,49701000,4402,Новгородская область,7,,,,Лифтовое оборудование,9023.9,"0,00000",,
1686830,49701000,4403,Новгородская область,7,,,,Лифтовое оборудование,19477.3,"0,00000",,
1686831,49701000,4403,Новгородская область,7,,,,Лифтовое оборудование,19477.3,"0,00000",,
1686835,49701000,4403,Новгородская область,7,,,,Лифтовое оборудование,19477.3,"0,00000",,
1686836,49701000,4403,Новгородская область,7,,,,Лифтовое оборудование,19477.3,"0,00000",,
1686837,49701000,4403,Новгородская область,7,,,,Лифтовое оборудование,19477.3,"0,00000",,
1686838,49701000,4403,Новгородская область,7,,,,Лифтовое оборудование,19477.3,"0,00000",,
1686850,49701000,4403,Новгородская область,7,,,,Лифтовое оборудование,19477.3,"0,00000",,
1686851,49701000,4403,Новгородская область,7,,,,Лифтовое оборудование,19477.3,"0,00000",,
1686853,49701000,4404,Новгородская область,7,,,,Лифтовое оборудование,8999.0,"0,00000",,
1686854,49701000,4404,Новгородская область,7,,,,Лифтовое оборудование,8999.0,"0,00000",,
1686855,49701000,4404,Новгородская область,7,,,,Лифтовое оборудование,8999.0,"0,00000",,
1686860,49701000,4404,Новгородская область,7,,,,Лифтовое оборудование,8999.0,"0,00000",,
1686871,49701000,4406,Новгородская область,7,,,,Лифтовое оборудование,6454.8,"0,00000",,
1686872,49701000,4406,Новгородская область,7,,,,Лифтовое оборудование,6454.8,"0,00000",,
1686873,49701000,4406,Новгородская область,7,,,,Лифтовое оборудование,6454.8,"0,00000",,
1686916,49701000,4411,Новгородская область,7,,,,Лифтовое оборудование,5879.2,"0,00000",,
1686932,49701000,4413,Новгородская область,7,,,,Лифтовое оборудование,16797.6,"0,00000",,
1686933,49701000,4413,Новгородская область,7,,,,Лифтовое оборудование,16797.6,"0,00000",,
1686935,49701000,4413,Новгородская область,7,,,,Лифтовое оборудование,16797.6,"0,00000",,
1686936,49701000,4413,Новгородская область,7,,,,Лифтовое оборудование,16797.6,"0,00000",,
1686937,49701000,4413,Новгородская область,7,,,,Лифтовое оборудование,16797.6,"0,00000",,
1686938,49701000,4413,Новгородская область,7,,,,Лифтовое оборудование,16797.6,"0,00000",,
1686951,49701000,4413,Новгородская область,7,,,,Лифтовое оборудование,16797.6,"0,00000",,
1686952,49701000,4413,Новгородская область,7,,,,Лифтовое оборудование,16797.6,"0,00000",,
1686966,49701000,4414,Новгородская область,7,,,,Лифтовое оборудование,11929.45,"0,00000",,
1686974,49701000,4414,Новгородская область,7,,,,Лифтовое оборудование,11929.45,"0,00000",,
1686975,49701000,4414,Новгородская область,7,,,,Лифтовое оборудование,11929.45,"0,00000",,
1686980,49701000,4414,Новгородская область,7,,,,Лифтовое оборудование,11929.45,"0,00000",,
1686981,49701000,4414,Новгородская область,7,,,,Лифтовое оборудование,11929.45,"0,00000",,
1687009,49701000,5448,Новгородская область,7,,,,Лифтовое оборудование,8007.9,"0,00000",,
1687024,49701000,5447,Новгородская область,7,,,,Лифтовое оборудование,8097.0,"0,00000",,
1687028,49701000,5553,Новгородская область,7,,,,Лифтовое оборудование,8008.3,"0,00000",,
1687084,49701000,4422,Новгородская область,7,,,,Лифтовое оборудование,3890.81,"0,00000",,
1687087,49701000,4422,Новгородская область,7,,,,Лифтовое оборудование,3890.81,"0,00000",,
1687225,49701000,4445,Новгородская область,7,,,,Лифтовое оборудование,2428.9,"261,48100",,
1687295,49701000,4456,Новгородская область,7,,,,Лифтовое оборудование,14836.6,"0,00000",,
1687307,49701000,4456,Новгородская область,7,,,,Лифтовое оборудование,14836.6,"0,00000",,
1687308,49701000,4456,Новгородская область,7,,,,Лифтовое оборудование,14836.6,"0,00000",,
1687309,49701000,4456,Новгородская область,7,,,,Лифтовое оборудование,14836.6,"0,00000",,
1687311,49701000,4456,Новгородская область,7,,,,Лифтовое оборудование,14836.6,"0,00000",,
1687382,49701000,4491,Новгородская область,7,,,,Лифтовое оборудование,3996.5,"0,00000",,
1687384,49701000,4492,Новгородская область,7,,,,Лифтовое оборудование,6448.8,"0,00000",,
1687385,49701000,4492,Новгородская область,7,,,,Лифтовое оборудование,6448.8,"0,00000",,
1687400,49701000,4492,Новгородская область,7,,,,Лифтовое оборудование,6448.8,"0,00000",,
1687412,49701000,4493,Новгородская область,7,,,,Лифтовое оборудование,8813.1,"0,00000",,
1687413,49701000,4493,Новгородская область,7,,,,Лифтовое оборудование,8813.1,"0,00000",,
1687414,49701000,4493,Новгородская область,7,,,,Лифтовое оборудование,8813.1,"0,00000",,
1687415,49701000,4493,Новгородская область,7,,,,Лифтовое оборудование,8813.1,"0,00000",,
1687429,49701000,5451,Новгородская область,7,,,,Лифтовое оборудование,8010.6,"0,00000",,
1687430,49701000,5451,Новгородская область,7,,,,Лифтовое оборудование,8010.6,"0,00000",,
1687431,49701000,5451,Новгородская область,7,,,,Лифтовое оборудование,8010.6,"0,00000",,
1687446,49701000,4494,Новгородская область,7,,,,Лифтовое оборудование,8927.5,"0,00000",,
1687447,49701000,4494,Новгородская область,7,,,,Лифтовое оборудование,8927.5,"0,00000",,
1687448,49701000,4494,Новгородская область,7,,,,Лифтовое оборудование,8927.5,"0,00000",,
1687449,49701000,4494,Новгородская область,7,,,,Лифтовое оборудование,8927.5,"0,00000",,
1687463,49701000,4495,Новгородская область,7,,,,Лифтовое оборудование,7026.6,"0,00000",,
1687464,49701000,4495,Новгородская область,7,,,,Лифтовое оборудование,7026.6,"0,00000",,
1687467,49701000,4495,Новгородская область,7,,,,Лифтовое оборудование,7026.6,"0,00000",,
1687468,49701000,4495,Новгородская область,7,,,,Лифтовое оборудование,7026.6,"0,00000",,
1687475,49701000,5446,Новгородская область,7,,,,Лифтовое оборудование,13442.2,"0,00000",,
1687476,49701000,5446,Новгородская область,7,,,,Лифтовое оборудование,13442.2,"0,00000",,
1687477,49701000,5446,Новгородская область,7,,,,Лифтовое оборудование,13442.2,"0,00000",,
1687478,49701000,5446,Новгородская область,7,,,,Лифтовое оборудование,13442.2,"0,00000",,
1687479,49701000,5446,Новгородская область,7,,,,Лифтовое оборудование,13442.2,"0,00000",,
1687500,49701000,4496,Новгородская область,7,,,,Лифтовое оборудование,6561.3,"0,00000",,
1687502,49701000,4496,Новгородская область,7,,,,Лифтовое оборудование,6561.3,"0,00000",,
1687505,49701000,4496,Новгородская область,7,,,,Лифтовое оборудование,6561.3,"0,00000",,
1687506,49701000,4497,Новгородская область,7,,,,Лифтовое оборудование,6152.6,"0,00000",,
1687515,49701000,4497,Новгородская область,7,,,,Лифтовое оборудование,6152.6,"0,00000",,
1687516,49701000,4497,Новгородская область,7,,,,Лифтовое оборудование,6152.6,"0,00000",,
1687517,49701000,4497,Новгородская область,7,,,,Лифтовое оборудование,6152.6,"0,00000",,
1687527,49701000,5445,Новгородская область,7,,,,Лифтовое оборудование,10996.4,"0,00000",,
1687528,49701000,5445,Новгородская область,7,,,,Лифтовое оборудование,10996.4,"0,00000",,
1687529,49701000,5445,Новгородская область,7,,,,Лифтовое оборудование,10996.4,"0,00000",,
1687537,49701000,5445,Новгородская область,7,,,,Лифтовое оборудование,10996.4,"0,00000",,
1687642,49701000,4513,Новгородская область,7,,,,Лифтовое оборудование,4232.8,"0,00000",,
1687649,49701000,4513,Новгородская область,7,,,,Лифтовое оборудование,4232.8,"0,00000",,
1687794,49701000,4541,Новгородская область,7,,,,Лифтовое оборудование,10258.4,"0,00000",,
1687795,49701000,4541,Новгородская область,7,,,,Лифтовое оборудование,10258.4,"0,00000",,
1687796,49701000,4541,Новгородская область,7,,,,Лифтовое оборудование,10258.4,"0,00000",,
1687797,49701000,4541,Новгородская область,7,,,,Лифтовое оборудование,10258.4,"0,00000",,
1687832,49701000,4543,Новгородская область,7,,,,Лифтовое оборудование,16207.5,"0,00000",,
1687833,49701000,4543,Новгородская область,7,,,,Лифтовое оборудование,16207.5,"0,00000",,
