,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2566910,83701000,83701965,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4418.3,"0,00000",0.0,
2566911,83701000,83702062,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,3414.0,"0,00000",0.0,
2566913,83701000,83702062,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,3414.0,"0,00000",0.0,
2566916,83701000,83702030,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2715.7,"0,00000",0.0,
2566919,83701000,83702030,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2715.7,"0,00000",0.0,
2566921,83701000,83701591,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,9385.0,"0,00000",0.0,
2566924,83701000,83701591,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,9385.0,"0,00000",0.0,
2566930,83701000,83702224,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,10040.0,"0,00000",0.0,
2566931,83701000,83702224,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,10040.0,"0,00000",0.0,
2566932,83701000,83701619,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,908.3,"986,81000",0.0,
2566934,83701000,83701619,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,908.3,"986,81000",0.0,
2566937,83701000,83701742,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,8184.9,"0,00000",0.0,
2566938,83701000,83701742,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,8184.9,"0,00000",0.0,
2566943,83701000,83701648,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2703.8,"0,00000",0.0,
2566944,83701000,83701648,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2703.8,"0,00000",0.0,
2566947,83701000,83701649,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2720.5,"0,00000",0.0,
2566948,83701000,83701649,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2720.5,"0,00000",0.0,
2566952,83701000,83701592,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4023.4,"0,00000",0.0,
2566953,83701000,83701592,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4023.4,"0,00000",0.0,
2566956,83701000,83701620,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2893.0,"0,00000",0.0,
2566957,83701000,83701620,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2893.0,"0,00000",0.0,
2566959,83701000,83701790,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1224.7,"0,00000",0.0,
2566961,83701000,83701790,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1224.7,"0,00000",0.0,
2566966,83701000,83701865,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1461.3,"0,00000",0.0,
2566967,83701000,83701865,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1461.3,"0,00000",0.0,
2566968,83701000,83702386,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,782.0,"0,00000",0.0,
2566971,83701000,83702386,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,782.0,"0,00000",0.0,
2566973,83701000,83702387,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,782.0,"0,00000",0.0,
