,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2421716,63603000,636030003805592,Саратовская область,1,,,,Электроснабжение,848.9,"0,00000",,
2421722,63603000,636030007819883,Саратовская область,1,,,,Электроснабжение,917.5,"0,00000",,
2421732,63603000,6360300018101154,Саратовская область,1,,,,Электроснабжение,1421.2,"0,00000",,
2421739,63603000,636030004029916,Саратовская область,1,,,,Электроснабжение,633.9,"0,00000",,
2421757,63603000,636030005820294,Саратовская область,1,,,,Электроснабжение,856.7,"0,00000",,
2421762,63603000,636030005820295,Саратовская область,1,,,,Электроснабжение,532.6,"0,00000",,
2421770,63603000,636030004013806,Саратовская область,1,,,,Электроснабжение,385.1,"0,00000",,
2421780,63603000,6360300018610870,Саратовская область,1,,,,Электроснабжение,1128.1,"0,00000",,
2421788,63603000,636030004032904,Саратовская область,1,,,,Электроснабжение,1022.7,"0,00000",,
2421801,63603000,6360300010135399,Саратовская область,1,,,,Электроснабжение,1944.6,"0,00000",,
2421812,63603000,6360300010135405,Саратовская область,1,,,,Электроснабжение,850.9,"0,00000",,
2421821,63603000,6360300010135407,Саратовская область,1,,,,Электроснабжение,857.7,"0,00000",,
2421828,63603000,6360300011870378,Саратовская область,1,,,,Электроснабжение,287.3,"0,00000",,
2421844,63603000,6360300011870380,Саратовская область,1,,,,Электроснабжение,646.9,"0,00000",,
2421848,63603000,6360300018616900,Саратовская область,1,,,,Электроснабжение,589.9,"0,00000",,
2421861,63603000,6360300011870382,Саратовская область,1,,,,Электроснабжение,889.5,"0,00000",,
2421871,63603000,636030005834528,Саратовская область,1,,,,Электроснабжение,2062.7,"0,00000",,
2421882,63603000,636030005834530,Саратовская область,1,,,,Электроснабжение,2027.3,"0,00000",,
2421886,63603000,6360300018610871,Саратовская область,1,,,,Электроснабжение,1570.5,"0,00000",,
2421903,63603000,6360300018610872,Саратовская область,1,,,,Электроснабжение,2067.6,"0,00000",,
2421913,63603000,6360300018610873,Саратовская область,1,,,,Электроснабжение,2075.4,"0,00000",,
2421922,63603000,6360300018610874,Саратовская область,1,,,,Электроснабжение,1952.9,"0,00000",,
2421933,63603000,6360300018610875,Саратовская область,1,,,,Электроснабжение,1254.4,"0,00000",,
2421947,63603000,6360300018610876,Саратовская область,1,,,,Электроснабжение,1261.6,"0,00000",,
2421957,63603000,6360300014077265,Саратовская область,1,,,,Электроснабжение,1253.5,"0,00000",,
2421962,63603000,6360300014077267,Саратовская область,1,,,,Электроснабжение,921.4,"0,00000",,
2421984,63604000,6360400017655226,Саратовская область,1,,,,Электроснабжение,3717.8,"0,00000",,
2421991,63604000,6360400017655233,Саратовская область,1,,,,Электроснабжение,3807.6,"510,00000",,
2422005,63604000,6360400017655235,Саратовская область,1,,,,Электроснабжение,4588.0,"0,00000",,
2422012,63604000,636040005640370,Саратовская область,1,,,,Электроснабжение,700.4,"0,00000",,
2422022,63604000,636040005640381,Саратовская область,1,,,,Электроснабжение,670.0,"0,00000",,
2422038,63604000,6360400011631154,Саратовская область,1,,,,Электроснабжение,544.3,"0,00000",,
2422045,63604000,6360400011631155,Саратовская область,1,,,,Электроснабжение,485.9,"0,00000",,
2422058,63604000,6360400011631156,Саратовская область,1,,,,Электроснабжение,784.7,"0,00000",,
2422066,63604000,6360400018616485,Саратовская область,1,,,,Электроснабжение,749.0,"0,00000",,
2422084,63604000,6360400011631157,Саратовская область,1,,,,Электроснабжение,838.3,"0,00000",,
2422096,63604000,6360400013677375,Саратовская область,1,,,,Электроснабжение,907.5,"0,00000",,
2422109,63604000,636040005594505,Саратовская область,1,,,,Электроснабжение,702.74,"0,00000",,
2422116,63604000,636040007616031,Саратовская область,1,,,,Электроснабжение,866.9,"0,00000",,
2422125,63604000,636040007616032,Саратовская область,1,,,,Электроснабжение,781.2,"0,00000",,
2422138,63604000,636040007616033,Саратовская область,1,,,,Электроснабжение,522.7,"0,00000",,
2422149,63604000,636040007616034,Саратовская область,1,,,,Электроснабжение,563.8,"0,00000",,
2422157,63604000,636040007616035,Саратовская область,1,,,,Электроснабжение,535.5,"0,00000",,
2422171,63604000,636040003623059,Саратовская область,1,,,,Электроснабжение,912.5,"850,00000",,
2422184,63604000,6360400011651598,Саратовская область,1,,,,Электроснабжение,1564.8,"0,00000",,
2422198,63604000,636040003620138,Саратовская область,1,,,,Электроснабжение,2862.6,"0,00000",,
2422204,63604000,636040003620140,Саратовская область,1,,,,Электроснабжение,3406.9,"0,00000",,
2422217,63604000,636040003620209,Саратовская область,1,,,,Электроснабжение,888.3,"0,00000",,
2422231,63604000,636040007634778,Саратовская область,1,,,,Электроснабжение,775.6,"0,00000",,
2422243,63604000,636040007634780,Саратовская область,1,,,,Электроснабжение,315.1,"0,00000",,
2422248,63604000,636040007634782,Саратовская область,1,,,,Электроснабжение,750.9,"0,00000",,
2422258,63604000,6360400011670202,Саратовская область,1,,,,Электроснабжение,347.3,"0,00000",,
2422276,63604000,6360400011670203,Саратовская область,1,,,,Электроснабжение,383.5,"0,00000",,
2422278,63604000,6360400011670210,Саратовская область,1,,,,Электроснабжение,401.2,"0,00000",,
2422295,63604000,6360400017688170,Саратовская область,1,,,,Электроснабжение,856.1,"0,00000",,
2422303,63604000,6360400011632663,Саратовская область,1,,,,Электроснабжение,4353.7,"0,00000",,
2422319,63604000,6360400011632789,Саратовская область,1,,,,Электроснабжение,4813.4,"0,00000",,
2422327,63604000,636040005592300,Саратовская область,1,,,,Электроснабжение,980.3,"0,00000",,
2422339,63604000,636040005592374,Саратовская область,1,,,,Электроснабжение,3943.8,"0,00000",,
2422351,63604000,636040005592375,Саратовская область,1,,,,Электроснабжение,3912.1,"0,00000",,
2422371,63604000,636040005592381,Саратовская область,1,,,,Электроснабжение,1822.0,"0,00000",,
2422379,63604000,636040005592408,Саратовская область,1,,,,Электроснабжение,276.6,"0,00000",,
2422383,63604000,636040005592447,Саратовская область,1,,,,Электроснабжение,3915.7,"0,00000",,
2422404,63604000,6360400013664183,Саратовская область,1,,,,Электроснабжение,2011.6,"0,00000",,
2422414,63604000,6360400013664185,Саратовская область,1,,,,Электроснабжение,1954.6,"0,00000",,
2422427,63604000,6360400013664186,Саратовская область,1,,,,Электроснабжение,373.0,"0,00000",,
2422436,63604000,6360400013664187,Саратовская область,1,,,,Электроснабжение,2860.1,"0,00000",,
2422444,63604000,6360400013664203,Саратовская область,1,,,,Электроснабжение,2024.5,"0,00000",,
2422458,63604000,6360400013664205,Саратовская область,1,,,,Электроснабжение,1899.4,"0,00000",,
2422467,63604000,6360400013664207,Саратовская область,1,,,,Электроснабжение,1360.8,"0,00000",,
2422480,63604000,6360400013664209,Саратовская область,1,,,,Электроснабжение,1376.9,"0,00000",,
2422499,63604000,636040003626375,Саратовская область,1,,,,Электроснабжение,390.2,"0,00000",,
2422506,63604000,6360400013659027,Саратовская область,1,,,,Электроснабжение,2995.4,"0,00000",,
2422516,63604000,6360400013628384,Саратовская область,1,,,,Электроснабжение,4560.0,"0,00000",,
2422530,63604000,6360400013628397,Саратовская область,1,,,,Электроснабжение,5052.65,"0,00000",,
2422541,63604000,6360400013628400,Саратовская область,1,,,,Электроснабжение,4532.1,"0,00000",,
2422556,63604000,6360400013628402,Саратовская область,1,,,,Электроснабжение,913.1,"0,00000",,
2422559,63604000,6360400013628417,Саратовская область,1,,,,Электроснабжение,3166.9,"0,00000",,
2422571,63604000,6360400013628418,Саратовская область,1,,,,Электроснабжение,2922.3,"0,00000",,
2422584,63604000,636040005629692,Саратовская область,1,,,,Электроснабжение,792.3,"0,00000",,
2422593,63604000,636040005629717,Саратовская область,1,,,,Электроснабжение,751.2,"0,00000",,
2422608,63604000,636040005629718,Саратовская область,1,,,,Электроснабжение,591.5,"0,00000",,
2422617,63604000,636040005629720,Саратовская область,1,,,,Электроснабжение,735.5,"0,00000",,
2422626,63604000,636040005629721,Саратовская область,1,,,,Электроснабжение,632.7,"0,00000",,
2422646,63604000,636040005629723,Саратовская область,1,,,,Электроснабжение,660.0,"0,00000",,
2422657,63604000,636040005629724,Саратовская область,1,,,,Электроснабжение,534.2,"0,00000",,
2422661,63604000,6360400011639600,Саратовская область,1,,,,Электроснабжение,4162.3,"0,00000",,
2422676,63604000,6360400011639642,Саратовская область,1,,,,Электроснабжение,889.5,"0,00000",,
2422683,63604000,6360400011639645,Саратовская область,1,,,,Электроснабжение,3919.6,"0,00000",,
2422700,63604000,6360400011631218,Саратовская область,1,,,,Электроснабжение,4078.5,"0,00000",,
2422713,63604000,636040003635778,Саратовская область,1,,,,Электроснабжение,637.0,"0,00000",,
2422722,63604000,636040003635791,Саратовская область,1,,,,Электроснабжение,811.6,"0,00000",,
