,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5421859,15616000,9000301,Брянская область,9,637268.69,0.0,,Ремонт фундаментов,846.2,"0,00000",0.0,1.0
5421870,15616000,9000302,Брянская область,9,314032.9,0.0,,Ремонт фундаментов,864.7,"0,00000",0.0,1.0
5421896,15616000,9000186,Брянская область,9,3682417.07,0.0,,Ремонт фундаментов,16519.1,"0,00000",0.0,1.0
5421902,15616000,9000001,Брянская область,9,1238860.41,0.0,,Ремонт фундаментов,5323.9,"0,00000",0.0,1.0
5421930,15616000,9000003,Брянская область,9,1601303.03,0.0,,Ремонт фундаментов,5870.0,"0,00000",0.0,1.0
5421939,15616000,9000004,Брянская область,9,1286765.87,0.0,,Ремонт фундаментов,3791.6,"0,00000",0.0,1.0
5422260,15616000,9029871,Брянская область,9,1075351.51,0.0,,Ремонт фундаментов,3152.3,"0,00000",0.0,1.0
5422301,15616000,9000181,Брянская область,9,1011813.74,0.0,,Ремонт фундаментов,3157.9,"0,00000",0.0,1.0
5423030,15616000,9000096,Брянская область,9,391690.17,0.0,,Ремонт фундаментов,2055.2,"0,00000",0.0,1.0
5422698,15616000,9000062,Брянская область,9,741652.16,0.0,,Ремонт фундаментов,2895.6,"0,00000",0.0,1.0
5422717,15616000,9000064,Брянская область,9,1678203.9,0.0,,Ремонт фундаментов,6679.9,"0,00000",0.0,1.0
5422730,15616000,9000065,Брянская область,9,410600.22,0.0,,Ремонт фундаментов,1067.5,"0,00000",0.0,1.0
5422731,15616000,9000066,Брянская область,9,1599285.96,0.0,,Ремонт фундаментов,6664.7,"0,00000",0.0,1.0
5422743,15616000,9000067,Брянская область,9,964286.48,0.0,,Ремонт фундаментов,3728.2,"0,00000",0.0,1.0
5422750,15616000,9000068,Брянская область,9,766991.63,0.0,,Ремонт фундаментов,3631.6,"0,00000",0.0,1.0
5422812,15616000,9000074,Брянская область,9,958739.54,0.0,,Ремонт фундаментов,3694.9,"0,00000",0.0,1.0
5422854,15616000,9000077,Брянская область,9,1096152.57,0.0,,Ремонт фундаментов,4024.0,"0,00000",0.0,1.0
5422864,15616000,9000079,Брянская область,9,354500.4,0.0,,Ремонт фундаментов,1397.5,"0,00000",0.0,1.0
5422891,15616000,9000081,Брянская область,9,841119.02,0.0,,Ремонт фундаментов,3684.3,"0,00000",0.0,1.0
5422896,15616000,9000082,Брянская область,9,2576809.48,0.0,,Ремонт фундаментов,3704.9,"0,00000",0.0,1.0
5422906,15616000,9000083,Брянская область,9,2361234.91,0.0,,Ремонт фундаментов,2375.2,"0,00000",0.0,1.0
5422911,15616000,9000084,Брянская область,9,1157295.06,0.0,,Ремонт фундаментов,1348.7,"0,00000",0.0,1.0
5422928,15616000,9000085,Брянская область,9,3371031.58,0.0,,Ремонт фундаментов,3949.4,"1653,36000",0.0,1.0
5422931,15616000,9000086,Брянская область,9,1807800.78,0.0,,Ремонт фундаментов,2379.9,"0,00000",0.0,1.0
5422948,15616000,9000087,Брянская область,9,610290.35,0.0,,Ремонт фундаментов,1609.6,"0,00000",0.0,1.0
5422961,15616000,9000089,Брянская область,9,220869.38,0.0,,Ремонт фундаментов,1409.8,"55,50000",0.0,1.0
5422978,15616000,9000090,Брянская область,9,1202931.31,0.0,,Ремонт фундаментов,5056.7,"0,00000",0.0,1.0
5422979,15616000,9000091,Брянская область,9,714673.82,0.0,,Ремонт фундаментов,3049.6,"0,00000",0.0,1.0
5423008,15616000,9000094,Брянская область,9,2932318.42,0.0,,Ремонт фундаментов,4760.2,"2622,38000",0.0,1.0
5422704,15616000,9000063,Брянская область,9,410474.15,0.0,,Ремонт фундаментов,1467.3,"725,42000",0.0,1.0
5422685,15616000,9000061,Брянская область,9,891545.82,0.0,,Ремонт фундаментов,3449.1,"0,00000",0.0,1.0
5422319,15616000,9000185,Брянская область,9,1270125.03,0.0,,Ремонт фундаментов,7025.1,"0,00000",0.0,1.0
5422671,15616000,9000182,Брянская область,9,932643.67,0.0,,Ремонт фундаментов,3204.2,"0,00000",0.0,1.0
5422335,15616000,9000023,Брянская область,9,495569.38,0.0,,Ремонт фундаментов,2010.5,"1929,56000",0.0,1.0
5422342,15616000,9000024,Брянская область,9,356013.21,0.0,,Ремонт фундаментов,1382.3,"0,00000",0.0,1.0
5422412,15616000,9000037,Брянская область,9,903900.39,0.0,,Ремонт фундаментов,3899.9,"0,00000",0.0,1.0
5422428,15616000,9000038,Брянская область,9,823469.64,0.0,,Ремонт фундаментов,3008.9,"0,00000",0.0,1.0
5422431,15616000,9000039,Брянская область,9,1123383.04,0.0,,Ремонт фундаментов,3974.1,"4814,17000",0.0,1.0
5422442,15616000,9000040,Брянская область,9,879695.53,0.0,,Ремонт фундаментов,3637.3,"0,00000",0.0,1.0
5422458,15616000,9000041,Брянская область,9,602852.39,0.0,,Ремонт фундаментов,1338.3,"2042,10000",0.0,1.0
5422481,15616000,9000044,Брянская область,9,590497.83,0.0,,Ремонт фундаментов,889.8,"0,00000",0.0,1.0
5422498,15616000,9000046,Брянская область,9,724128.85,0.0,,Ремонт фундаментов,1541.9,"0,00000",0.0,1.0
5422521,15616000,9000048,Брянская область,9,711900.35,0.0,,Ремонт фундаментов,1644.3,"0,00000",0.0,1.0
5422534,15616000,9000030,Брянская область,9,995677.17,0.0,,Ремонт фундаментов,4616.4,"1166,86000",0.0,1.0
5422547,15616000,9000031,Брянская область,9,1758634.65,0.0,,Ремонт фундаментов,2184.6,"0,00000",0.0,1.0
5422556,15616000,9000032,Брянская область,9,1345134.89,0.0,,Ремонт фундаментов,2079.5,"0,00000",0.0,1.0
5422572,15616000,9000034,Брянская область,9,510571.35,0.0,,Ремонт фундаментов,718.86,"753,45000",0.0,1.0
5422621,15616000,9000054,Брянская область,9,667398.7,0.0,,Ремонт фундаментов,2263.3,"0,00000",0.0,1.0
5422633,15616000,9000055,Брянская область,9,2010768.65,0.0,,Ремонт фундаментов,1427.4,"0,00000",0.0,1.0
5422639,15616000,9000056,Брянская область,9,1878398.3,0.0,,Ремонт фундаментов,1401.0,"0,00000",0.0,1.0
5422644,15616000,9000058,Брянская область,9,538180.02,0.0,,Ремонт фундаментов,2055.2,"0,00000",0.0,1.0
5422662,15616000,9000059,Брянская область,9,611298.88,0.0,,Ремонт фундаментов,2362.4,"0,00000",0.0,1.0
5424873,15622000,1125632,Брянская область,9,139934.37,0.0,,Ремонт фундаментов,2417.75,"0,00000",0.0,1.0
5424888,15622000,1125633,Брянская область,9,1183390.93,0.0,,Ремонт фундаментов,4119.9,"0,00000",0.0,1.0
5424892,15622000,1125634,Брянская область,9,27356.54,0.0,,Ремонт фундаментов,419.88,"0,00000",0.0,1.0
5426440,15624000,11064617,Брянская область,9,679375.06,0.0,,Ремонт фундаментов,1672.6,"0,00000",0.0,1.0
5426456,15624000,11064619,Брянская область,9,679375.06,0.0,,Ремонт фундаментов,1636.4,"0,00000",0.0,1.0
5426457,15624000,11064662,Брянская область,9,679375.06,0.0,,Ремонт фундаментов,1636.0,"0,00000",0.0,1.0
5426653,15624000,11004803,Брянская область,9,1197636.5,0.0,,Ремонт фундаментов,6533.4,"4268,93000",0.0,1.0
5426674,15624000,60000223,Брянская область,9,655548.4,0.0,,Ремонт фундаментов,2323.0,"0,00000",0.0,1.0
5426689,15624000,11047379,Брянская область,9,610164.28,0.0,,Ремонт фундаментов,3349.2,"0,00000",0.0,1.0
5426709,15624000,11004770,Брянская область,9,895075.7,0.0,,Ремонт фундаментов,5615.9,"4128,07000",0.0,1.0
5426727,15624000,11004802,Брянская область,9,315167.5,0.0,,Ремонт фундаментов,846.5,"1907,23000",0.0,1.0
5426735,15624000,11004849,Брянская область,9,908943.07,0.0,,Ремонт фундаментов,4635.3,"0,00000",0.0,1.0
5426748,15624000,11004845,Брянская область,9,832042.2,0.0,,Ремонт фундаментов,4292.15,"0,00000",0.0,1.0
5426750,15624000,11004846,Брянская область,9,857255.6,0.0,,Ремонт фундаментов,4325.0,"3568,48000",0.0,1.0
5426761,15624000,11004777,Брянская область,9,968194.56,0.0,,Ремонт фундаментов,4913.4,"0,00000",0.0,1.0
5426775,15624000,11010962,Брянская область,9,968194.56,0.0,,Ремонт фундаментов,4812.2,"0,00000",0.0,1.0
5426784,15624000,11078727,Брянская область,9,1884701.65,0.0,,Ремонт фундаментов,6647.8,"0,00000",0.0,1.0
5426803,15624000,11004779,Брянская область,9,1197636.5,0.0,,Ремонт фундаментов,5641.2,"0,00000",0.0,1.0
