,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6461161,27621000,616986,Калининградская область,25,54842.03,54842.03,27.12.2016,Инженерные системы,1072.1,,51.15383826135622,0.0
6469089,27630000,617953,Калининградская область,27,12890.0,12890.0,23.06.2016,Инженерные системы,379.0,,34.010554089709764,0.0
6469261,27630000,618005,Калининградская область,31,13880.0,13880.0,17.12.2015,Инженерные системы,1825.4,,7.603812862934151,0.0
6469315,27630000,617989,Калининградская область,31,8160.0,8160.0,03.08.2015,Инженерные системы,556.6,,14.660438375853396,0.0
6469609,27630000,618048,Калининградская область,31,8160.0,8160.0,03.08.2015,Инженерные системы,469.1,,17.395011724578982,0.0
6469739,27630000,618079,Калининградская область,27,11290.56,11290.56,28.10.2016,Инженерные системы,838.2,,13.470007158196132,0.0
6469753,27630000,618081,Калининградская область,31,8160.0,8160.0,03.08.2015,Инженерные системы,373.9,,21.82401711687617,0.0
6468952,27630000,617959,Калининградская область,27,4934.87,4934.87,23.06.2016,Инженерные системы,384.9,,12.821174330995063,0.0
6469810,27630000,618101,Калининградская область,31,8160.0,8160.0,03.08.2015,Инженерные системы,1348.4,,6.051616730940373,0.0
6470090,27630000,618171,Калининградская область,31,8160.0,8160.0,14.09.2015,Инженерные системы,178.8,,45.63758389261745,0.0
6470202,27630000,618165,Калининградская область,31,8160.0,8160.0,14.09.2015,Инженерные системы,320.0,,25.5,0.0
6470269,27630000,618159,Калининградская область,31,8160.0,8160.0,17.06.2015,Инженерные системы,159.3,,51.22410546139359,0.0
6470299,27630000,618138,Калининградская область,31,8160.0,8160.0,03.08.2015,Инженерные системы,370.9,,22.00053922890267,0.0
6470321,27630000,630710,Калининградская область,31,8160.0,8160.0,03.08.2015,Инженерные системы,307.4,,26.545217957059208,0.0
6470491,27630000,618222,Калининградская область,31,8160.0,8160.0,28.08.2015,Инженерные системы,898.6,,9.08079234364567,0.0
