,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6330499,25626000,11861,Иркутская область,10,7308000.0,2882075.57,,Ремонт фасада,2530.5,"3156,15985",1138.935218336297,0.6056273166392994
6303665,25603000,8988,Иркутская область,10,11375925.12,4480244.43,,Ремонт фасада,4704.98,"6785,09085",952.2345323465775,0.6061643881495591
6305323,25701000,3296,Иркутская область,10,15482728.8,6094115.95,,Ремонт фасада,5564.84,"8316,25127",1095.110721961458,0.6063926437825353
6303632,25603000,8996,Иркутская область,10,11308691.52,4436931.22,,Ремонт фасада,4670.1,"4410,31122",950.0719941757135,0.6076529975061165
6336645,25655000,14410,Иркутская область,10,7600758.48,2957170.0,21.05.2019,Ремонт фасада,3399.6,"6302,92106",869.8582186139546,0.6109375126467642
6303648,25603000,8986,Иркутская область,10,11322138.24,4328574.33,,Ремонт фасада,3734.4,"4691,18008",1159.108378856041,0.6176893234965483
6311147,25701000,5411,Иркутская область,10,7519639.68,2769676.0,,Ремонт фасада,2523.6,"0,00000",1097.5099064828023,0.6316743729933613
6311843,25701000,2647,Иркутская область,10,4370232.72,1593451.51,26.03.2019,Ремонт фасада,944.5,"2078,22206",1687.0847114875596,0.6353852043833492
6308353,25701000,4455,Иркутская область,10,9781611.84,3457877.0,,Ремонт фасада,3307.2,"4610,87074",1045.5602926947267,0.6464921061516994
6311831,25701000,2644,Иркутская область,10,4249358.4,1486361.04,,Ремонт фасада,905.6,"1643,11266",1641.2997349823322,0.6502151854265811
6311719,25701000,5594,Иркутская область,10,8421739.2,2939439.35,26.03.2019,Ремонт фасада,2804.47,"4599,79502",1048.1265087520994,0.6509700336006605
6308471,25701000,4489,Иркутская область,10,8282400.0,2726125.54,02.10.2018,Ремонт фасада,2338.9,"7236,38491",1165.5588267989226,0.6708531898966483
6315862,25701000,6462,Иркутская область,10,7801533.6,2424593.15,,Ремонт фасада,5196.4,"3715,49893",466.5909379570472,0.6892158293082272
6312199,25701000,5802,Иркутская область,10,16117550.4,4921624.67,,Ремонт фасада,5155.2,"5657,87904",954.6913155648666,0.6946418935969327
6308060,25701000,4320,Иркутская область,10,9757641.6,2951745.91,,Ремонт фасада,3955.6,"4477,43539",746.2195141065831,0.6974939200472376
6307635,25701000,4207,Иркутская область,10,21478504.32,6340387.52,,Ремонт фасада,6907.2,"6435,38207",917.9388927495946,0.7048031173150142
6305061,25701000,3200,Иркутская область,10,4033236.48,1188721.2,,Ремонт фасада,2557.8,"0,00000",464.7436077879427,0.7052686580877103
6309532,25701000,4964,Иркутская область,10,3646009.92,998912.4,08.04.2019,Ремонт фасада,1014.4,"14,68989",984.7322555205047,0.72602586884898
6300567,25603000,9486,Иркутская область,10,12452734.56,3320677.98,24.12.2019,Ремонт фасада,5609.5,"7065,43699",591.9739691594616,0.7333374477709899
6310631,25701000,5293,Иркутская область,10,9571141.44,2518210.48,26.03.2019,Ремонт фасада,2410.7,"5762,14639",1044.5972041315802,0.7368954898654178
6300586,25603000,9483,Иркутская область,10,12729366.72,3309504.36,24.12.2019,Ремонт фасада,5627.0,"3293,28118",588.1472116580771,0.7400102901584095
