,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1476050,38710000,4616003013,Курская область,8,377394.0,2503447.69,17.04.2017,Ремонт кровли ,811.6,"0,00000",3084.5831567274518,-5.633512165005273
1466528,38701000,4612002078,Курская область,8,205995.0,1363201.08,25.03.2016,Ремонт кровли ,443.0,"0,00000",3077.203340857788,-5.6176415932425545
1468419,38701000,4612002248,Курская область,8,192091.5,1269799.25,16.03.2016,Ремонт кровли ,413.1,"0,00000",3073.8301863955458,-5.61038749762483
1442860,38705000,4606002893,Курская область,8,125496.0,827590.0,12.10.2015,Ремонт кровли ,302.4,"0,00000",2736.739417989418,-5.594552814432332
1442848,38705000,4606002892,Курская область,8,127861.5,839173.0,11.09.2015,Ремонт кровли ,308.1,"0,00000",2723.7033430704314,-5.563140585711883
1468827,38701000,4612002283,Курская область,8,190324.5,1248797.23,24.02.2016,Ремонт кровли ,409.3,"0,00000",3051.0560224774003,-5.561410801026668
1439748,38705000,4606002787,Курская область,8,745672.0,4888884.68,01.10.2015,Ремонт кровли ,1796.8,"0,00000",2720.884171861086,-5.556347402074906
1442380,38705000,4606002629,Курская область,8,616441.0,4020085.77,30.12.2015,Ремонт кровли ,1485.4,"0,00000",2706.399468156725,-5.521444501582471
1442823,38705000,4606002890,Курская область,8,127529.5,831392.0,12.10.2015,Ремонт кровли ,307.3,"0,00000",2705.4734786853237,-5.519213201651382
1479489,38628000,4621004295,Курская область,8,342565.5,2233159.53,29.09.2017,Ремонт кровли ,736.7,"0,00000",3031.3011130718064,-5.5189271248856056
1465963,38701000,4612002031,Курская область,8,201298.5,1309363.1,25.04.2016,Ремонт кровли ,432.9,"0,00000",3024.631785631786,-5.504584485229647
1464487,38701000,4612001906,Курская область,8,299274.0,1942818.91,12.04.2016,Ремонт кровли ,643.6,"0,00000",3018.674502796768,-5.491773124294125
1476027,38710000,4616003011,Курская область,8,211528.5,1372521.51,09.01.2017,Ремонт кровли ,454.9,"0,00000",3017.1939107496155,-5.488589055375517
1451338,38701000,4612000479,Курская область,8,232779.0,1509013.31,18.07.2016,Ремонт кровли ,500.6,"0,00000",3014.4093288054332,-5.4826007071084595
1480416,38634000,4624000371,Курская область,8,136991.5,884119.79,08.10.2015,Ремонт кровли ,330.1,"0,00000",2678.3392608300514,-5.453829544168799
1459709,38701000,4612001430,Курская область,8,295414.5,1901351.86,30.05.2016,Ремонт кровли ,635.3,"0,00000",2992.840957028176,-5.43621711188855
1442309,38705000,4606002624,Курская область,8,173594.5,1115128.0,05.11.2015,Ремонт кровли ,418.3,"0,00000",2665.8570404016255,-5.423751904582231
1454301,38701000,4612001002,Курская область,8,438123.0,2813170.0,14.06.2016,Ремонт кровли ,942.2,"0,00000",2985.7461260878795,-5.420959410941676
1458909,38701000,4612001349,Курская область,8,326151.0,2088646.41,02.06.2016,Ремонт кровли ,701.4,"0,00000",2977.8249358426006,-5.403924593209894
1469410,38701000,4612002332,Курская область,8,356841.0,2283988.61,16.03.2016,Ремонт кровли ,767.4,"0,00000",2976.268712535835,-5.400577876421151
1483471,38640000,4627000425,Курская область,8,140975.5,897320.05,01.10.2015,Ремонт кровли ,339.7,"0,00000",2641.5073594347955,-5.365077974541676
1444479,38612000,4608003629,Курская область,8,167618.5,1066733.32,30.10.2015,Ремонт кровли ,403.9,"0,00000",2641.082743253281,-5.364054803019953
1482843,38636000,4625004598,Курская область,8,182309.5,1155065.97,07.12.2015,Ремонт кровли ,439.3,"0,00000",2629.332961529706,-5.335742075975196
1467389,38701000,4612002158,Курская область,8,115971.0,733754.27,08.07.2016,Ремонт кровли ,249.4,"0,00000",2942.078067361668,-5.327049607229394
1467468,38701000,4612002164,Курская область,8,138304.95,874547.82,16.09.2016,Ремонт кровли ,297.43,"0,00000",2940.34838449383,-5.323329859126516
1451756,38701000,4612000793,Курская область,8,232221.0,1467756.15,16.12.2016,Ремонт кровли ,499.4,"0,00000",2939.0391469763717,-5.320514294572842
1446459,38701000,4612005535,Курская область,8,248496.0,1568861.9,06.06.2016,Ремонт кровли ,534.4,"0,00000",2935.744573353293,-5.313429190007082
1453594,38701000,4612001410,Курская область,8,128414.4,807628.33,20.04.2016,Ремонт кровли ,276.16,"0,00000",2924.494242468134,-5.289234930038998
1464378,38701000,4612001897,Курская область,8,1337712.0,8404789.62,06.07.2016,Ремонт кровли ,2876.8,"0,00000",2921.575924638487,-5.282958977717176
1476031,38710000,4616003012,Курская область,8,247287.0,1540211.04,12.12.2017,Ремонт кровли ,531.8,"0,00000",2896.222339225273,-5.228435138118866
1439689,38705000,4606002662,Курская область,8,827551.5,5138863.4,24.11.2015,Ремонт кровли ,1994.1,"0,00000",2577.0339501529515,-5.209720361814341
1442836,38705000,4606002891,Курская область,8,134169.5,830922.0,12.10.2015,Ремонт кровли ,499.8,"0,00000",1662.5090036014406,-5.193076667946142
1470244,38620000,4613005034,Курская область,8,176700.0,1092781.16,06.06.2016,Ремонт кровли ,380.0,"0,00000",2875.739894736842,-5.18438687040181
1442889,38705000,4606002895,Курская область,8,136576.5,844082.0,11.09.2015,Ремонт кровли ,329.1,"0,00000",2564.8192038893953,-5.1802872382877
1471539,38620000,4613005316,Курская область,8,243474.0,1504455.86,10.05.2016,Ремонт кровли ,523.6,"0,00000",2873.292322383499,-5.179123273943008
1445365,38614000,4609003704,Курская область,8,186418.5,1150718.55,06.07.2016,Ремонт кровли ,400.9,"0,00000",2870.3381142429535,-5.172770138156889
1437415,38705000,4606000290,Курская область,8,821202.0,5063790.34,19.11.2015,Ремонт кровли ,1978.8,"0,00000",2559.020790378007,-5.166315157537365
1461426,38701000,4612001649,Курская область,8,393576.0,2404325.87,06.07.2016,Ремонт кровли ,846.4,"0,00000",2840.649657372401,-5.108923994349249
1467607,38701000,4612002179,Курская область,8,443554.2,2695043.49,11.05.2016,Ремонт кровли ,953.88,"0,00000",2825.348565857341,-5.076018421198582
1444409,38612000,4608003620,Курская область,8,172349.5,1046531.46,11.11.2015,Ремонт кровли ,415.3,"0,00000",2519.940910185408,-5.072146771531104
1463729,38701000,4612001846,Курская область,8,694012.5,4199839.78,09.07.2016,Ремонт кровли ,1492.5,"0,00000",2813.963001675042,-5.051533336935575
1469665,38701000,4612002399,Курская область,8,400690.5,2411951.01,23.08.2016,Ремонт кровли ,861.7,"0,00000",2799.0611697806658,-5.019486386625088
1460674,38701000,4612001576,Курская область,8,248951.7,1496842.9,26.10.2017,Ремонт кровли ,535.38,"0,00000",2795.851357914005,-5.012583565406462
1463227,38701000,4612001802,Курская область,8,163587.0,981216.46,21.06.2016,Ремонт кровли ,351.8,"0,00000",2789.1314951677086,-4.998132247672492
