,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
341562,95608000,3685,Республика Хакасия,10,3867990.0,,,Ремонт фасада,1841.9,"0,00000",,
341565,95608000,3686,Республика Хакасия,10,1056720.0,,,Ремонт фасада,503.2,"0,00000",,
341570,95608000,3005,Республика Хакасия,10,976190.0,,,Ремонт фасада,314.9,"0,00000",,
341573,95608000,3687,Республика Хакасия,10,2060730.0,,,Ремонт фасада,981.3,"0,00000",,
341576,95608000,3006,Республика Хакасия,10,7244204.0,,,Ремонт фасада,2336.84,"0,00000",,
341578,95608000,3688,Республика Хакасия,10,2774940.0,,,Ремонт фасада,1321.4,"0,00000",,
341582,95608000,3689,Республика Хакасия,10,2513070.0,,,Ремонт фасада,1196.7,"0,00000",,
341583,95608000,2354,Республика Хакасия,10,5883800.0,,,Ремонт фасада,1898.0,"0,00000",,
341588,95608000,2355,Республика Хакасия,10,5666800.0,,,Ремонт фасада,1828.0,"0,00000",,
341593,95608000,2300,Республика Хакасия,10,2186880.0,,,Ремонт фасада,911.2,"1201,57000",,
341596,95608000,1629,Республика Хакасия,10,8680000.0,,,Ремонт фасада,2800.0,"0,00000",,
341600,95608000,1630,Республика Хакасия,10,11904000.0,,,Ремонт фасада,3840.0,"0,00000",,
341602,95608000,1631,Республика Хакасия,10,8680000.0,,,Ремонт фасада,2800.0,"0,00000",,
341606,95608000,1923,Республика Хакасия,10,8636600.0,,,Ремонт фасада,2786.0,"0,00000",,
341607,95608000,1948,Республика Хакасия,10,8742000.0,,,Ремонт фасада,2820.0,"0,00000",,
341610,95608000,1950,Республика Хакасия,10,8351400.0,,,Ремонт фасада,2694.0,"0,00000",,
341613,95608000,1952,Республика Хакасия,10,8742000.0,,,Ремонт фасада,2820.0,"0,00000",,
341618,95608000,1953,Республика Хакасия,10,3368750.0,,,Ремонт фасада,1750.0,"3719,08073",,
341619,95608000,1954,Республика Хакасия,10,8742000.0,,,Ремонт фасада,2820.0,"0,00000",,
341624,95608000,1927,Республика Хакасия,10,8928000.0,,,Ремонт фасада,2880.0,"0,00000",,
341626,95608000,1928,Республика Хакасия,10,8754400.0,,,Ремонт фасада,2824.0,"0,00000",,
341630,95608000,14,Республика Хакасия,10,8928000.0,,,Ремонт фасада,2880.0,"0,00000",,
341631,95608000,1960,Республика Хакасия,10,5545900.0,,,Ремонт фасада,1789.0,"0,00000",,
341635,95608000,1961,Республика Хакасия,10,14353000.0,,,Ремонт фасада,4630.0,"0,00000",,
341639,95608000,1962,Республика Хакасия,10,14756000.0,,,Ремонт фасада,4760.0,"0,00000",,
341642,95608000,1964,Республика Хакасия,10,9820800.0,,,Ремонт фасада,3168.0,"0,00000",,
341643,95608000,1966,Республика Хакасия,10,13919000.0,,,Ремонт фасада,4490.0,"0,00000",,
341648,95608000,67,Республика Хакасия,10,14707950.0,,,Ремонт фасада,4744.5,"0,00000",,
341651,95608000,2292,Республика Хакасия,10,14425850.0,,,Ремонт фасада,4653.5,"0,00000",,
341652,95608000,2293,Республика Хакасия,10,14588600.0,,,Ремонт фасада,4706.0,"0,00000",,
341655,95608000,2294,Республика Хакасия,10,15106300.0,,,Ремонт фасада,4873.0,"0,00000",,
341660,95608000,2295,Республика Хакасия,10,19353300.0,,,Ремонт фасада,6243.0,"0,00000",,
341661,95608000,2296,Республика Хакасия,10,19650900.0,,,Ремонт фасада,6339.0,"0,00000",,
341664,95608000,2353,Республика Хакасия,10,7838350.0,,,Ремонт фасада,2528.5,"0,00000",,
341667,95608000,2297,Республика Хакасия,10,2914000.0,,,Ремонт фасада,940.0,"0,00000",,
341671,95608000,2298,Республика Хакасия,10,4418430.0,,,Ремонт фасада,1425.3,"0,00000",,
341673,95608000,2358,Республика Хакасия,10,3629480.0,,,Ремонт фасада,1170.8,"0,00000",,
341677,95608000,2359,Республика Хакасия,10,3805560.0,,,Ремонт фасада,1227.6,"0,00000",,
341679,95608000,2360,Республика Хакасия,10,3616460.0,,,Ремонт фасада,1166.6,"0,00000",,
341683,95608000,2880,Республика Хакасия,10,3609640.0,,,Ремонт фасада,1164.4,"0,00000",,
341686,95608000,2680,Республика Хакасия,10,3989390.0,,,Ремонт фасада,1286.9,"0,00000",,
341690,95608000,2807,Республика Хакасия,10,3996210.0,,,Ремонт фасада,1289.1,"0,00000",,
341693,95608000,2356,Республика Хакасия,10,3764640.0,,,Ремонт фасада,1214.4,"0,00000",,
341695,95608000,2806,Республика Хакасия,10,3996210.0,,,Ремонт фасада,1289.1,"0,00000",,
341697,95608000,1848,Республика Хакасия,10,1526130.0,,,Ремонт фасада,492.3,"0,00000",,
341702,95608000,1978,Республика Хакасия,10,1533570.0,,,Ремонт фасада,494.7,"0,00000",,
341703,95608000,1992,Республика Хакасия,10,1286190.0,,,Ремонт фасада,414.9,"207,23850",,
