,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5776715,92628000,9944,Республика Татарстан,10,1810381.01,1810381.01,11.09.2017,Ремонт фасада,4238.02,"12568,82000",427.1761364977041,0.0
5776749,92628000,15231,Республика Татарстан,10,1825148.24,1825148.24,04.09.2017,Ремонт фасада,4267.67,"13110,96000",427.66854981758195,0.0
5776767,92628000,829,Республика Татарстан,10,2136125.5,2136125.5,16.05.2019,Ремонт фасада,3843.0,"8399,88000",555.8484257090814,0.0
5776821,92628000,10158,Республика Татарстан,10,1607026.0,1607026.0,28.08.2014,Ремонт фасада,3990.86,"7506,40000",402.6766160677147,0.0
5776857,92628000,9891,Республика Татарстан,10,2175808.97,2175808.97,15.08.2017,Ремонт фасада,3552.5,"9660,86000",612.4726164672767,0.0
5776871,92628000,10183,Республика Татарстан,10,3969656.01,3969656.01,16.10.2014,Ремонт фасада,9177.12,"20953,08000",432.5601070924211,0.0
5776892,92628000,10184,Республика Татарстан,10,2032974.38,2032974.38,18.08.2017,Ремонт фасада,4334.72,"9374,32000",468.99785453270334,0.0
5776906,92628000,10114,Республика Татарстан,10,2167827.84,2167827.84,,Ремонт фасада,4889.88,"16023,52000",443.329455937569,0.0
5777008,92628000,10162,Республика Татарстан,10,1325808.48,1325808.48,14.07.2014,Ремонт фасада,3184.99,"9906,55000",416.2677057070823,0.0
5777035,92628000,15248,Республика Татарстан,10,600132.67,600132.67,31.07.2017,Ремонт фасада,1051.25,"5090,86000",570.8753103448277,0.0
5777042,92628000,15249,Республика Татарстан,10,1148847.59,1148847.59,04.08.2015,Ремонт фасада,3582.03,"9630,93000",320.72528426618425,0.0
5777063,92628000,15658,Республика Татарстан,10,2779413.29,2779413.29,10.09.2018,Ремонт фасада,4684.54,"14996,81000",593.3161612452877,0.0
5777086,92628000,13469,Республика Татарстан,10,2281513.9,2281513.9,11.06.2019,Ремонт фасада,4760.51,"11248,03000",479.2582937542406,0.0
5776165,92627000,1371,Республика Татарстан,10,1011270.22,1011270.22,18.07.2017,Ремонт фасада,890.07,"2200,08000",1136.169312525981,0.0
5774550,92627000,2552,Республика Татарстан,10,3209917.02,3209917.02,18.07.2016,Ремонт фасада,2408.2,"4991,21000",1332.9113113528779,0.0
5784273,92630000,761,Республика Татарстан,10,498779.0,498779.0,11.06.2015,Ремонт фасада,293.1,"508,75000",1701.7366086659842,0.0
5784307,92630000,13062,Республика Татарстан,10,573788.0,573788.0,26.08.2015,Ремонт фасада,444.0,"585,26000",1292.3153153153153,0.0
5789063,92636000,11448,Республика Татарстан,10,941885.0,941885.0,22.06.2015,Ремонт фасада,1979.6,"3567,86000",475.7956152758133,0.0
5789084,92636000,15351,Республика Татарстан,10,1257145.0,1257145.0,19.08.2014,Ремонт фасада,4860.3,"8491,15000",258.65584428944715,0.0
5789129,92636000,5735,Республика Татарстан,10,4105929.35,4105929.35,25.12.2014,Ремонт фасада,2342.5,"10821,21000",1752.798014941302,0.0
5789149,92636000,8035,Республика Татарстан,10,4105360.35,4105360.35,25.12.2014,Ремонт фасада,3116.5,"9135,36000",1317.2983635488529,0.0
5789178,92636000,8914,Республика Татарстан,10,1840300.0,1840300.0,,Ремонт фасада,1056.9,"5818,76000",1741.2243353202762,0.0
5789215,92636000,6791,Республика Татарстан,10,1487006.0,1487006.0,26.09.2018,Ремонт фасада,6687.2,"14047,89000",222.3660126809427,0.0
5789234,92636000,7676,Республика Татарстан,10,2384000.0,2384000.0,,Ремонт фасада,3746.1,"6925,14000",636.3951843250314,0.0
