,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
30,94602000,1438,Удмуртская Республика,11,69758.0,92140.78,02.11.0016,Ремонт фундаментов,648.7,"111,89000",142.03912440265145,-0.320863270162562
6562,94710000,7669,Удмуртская Республика,11,77227.26,102406.68,12.09.0018,Ремонт фундаментов,412.6,"1261,72000",248.19844886088217,-0.326043161443252
6632,94710000,7666,Удмуртская Республика,11,106413.0,141148.54,16.11.0016,Ремонт фундаментов,3131.72,"2470,39000",45.07061295390393,-0.3264219597229663
49,94602000,1440,Удмуртская Республика,11,113763.8,152818.95,27.10.0017,Ремонт фундаментов,363.3,"194,05000",420.64120561519405,-0.3433003292787337
18346,94701000,2533,Удмуртская Республика,11,62178.92,83987.38,05.10.0016,Ремонт фундаментов,929.98,"2180,68000",90.31095292371879,-0.35073719517804436
36516,94730000,4184,Удмуртская Республика,11,159572.99,215744.4,13.07.0017,Ремонт фундаментов,1092.8,"1201,83000",197.42349926793557,-0.35201076322502955
50,94602000,274,Удмуртская Республика,11,111868.72,152818.95,09.11.0017,Ремонт фундаментов,359.3,"194,06000",425.3241024213749,-0.36605612364206913
9726,94720000,1066,Удмуртская Республика,11,61545.3,84110.6,30.06.0016,Ремонт фундаментов,560.0,"217,56000",150.19750000000002,-0.3666453815319773
43580,94616000,1727,Удмуртская Республика,11,124909.6,170869.56,09.08.0017,Ремонт фундаментов,372.3,"126,58000",458.95664786462527,-0.3679457783869293
45182,94618000,1861,Удмуртская Республика,11,117474.9,161808.31,25.12.0018,Ремонт фундаментов,469.5,"0,00000",344.63963791267304,-0.3773862331442717
29253,94701000,3451,Удмуртская Республика,11,101759.43,140233.86,09.08.0017,Ремонт фундаментов,379.38,"1093,40000",369.6395698244504,-0.37809203530326374
23835,94701000,5786,Удмуртская Республика,9,146541.84,202030.56,30.11.0016,Ремонт фундаментов,2448.92,"3960,55000",82.49781944693987,-0.3786544511792673
1782,94606000,1497,Удмуртская Республика,11,80852.65,111467.94,13.12.0017,Ремонт фундаментов,340.6,"730,16000",327.26934820904285,-0.37865536874796324
