,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
303091,11644000,7468,Архангельская область,8,1217609.04,1356914.45,15.06.2017,Ремонт кровли ,417.8,"1217,60000",3247.760770703686,-0.11440898139192521
288655,11715000,4763,Архангельская область,8,3993683.29,4445767.53,28.05.2017,Ремонт кровли ,3967.0,"3993,70000",1120.6875548273256,-0.1131998226128743
292844,11710000,3935,Архангельская область,8,761270.6,846681.0,23.10.2017,Ремонт кровли ,442.6,"761,30000",1912.971079981925,-0.1121945337177083
257357,11605000,9627,Архангельская область,8,800098.89,887167.5,15.07.2015,Ремонт кровли ,491.5,,1805.0203458799592,-0.10882231070211831
296757,11730000,15374,Архангельская область,8,2026646.69,2246447.67,16.11.2018,Ремонт кровли ,5183.2,"5495,70000",433.40941310387404,-0.10845549995692638
311503,11701000,10540,Архангельская область,8,5303952.57,5878672.46,04.07.2019,Ремонт кровли ,2640.9,"7117,30000",2226.011003824454,-0.1083569059894515
329724,11654000,14680,Архангельская область,8,749057.84,829942.12,12.10.2017,Ремонт кровли ,424.7,"749,10000",1954.1844125264893,-0.10798135428366924
320943,11650000,8858,Архангельская область,8,553400.22,612889.4,16.08.2017,Ремонт кровли ,294.0,"553,40000",2084.657823129252,-0.10749757201036178
286384,11708000,2914,Архангельская область,8,4622079.11,5116273.5,20.03.2019,Ремонт кровли ,6469.2,"4622,10000",790.8664904470414,-0.10692036597357149
301448,11644000,7183,Архангельская область,8,500460.74,553862.39,23.08.2017,Ремонт кровли ,311.6,"500,50000",1777.47878690629,-0.10670497350101833
307948,11701000,17786,Архангельская область,8,1918147.83,2120961.41,22.06.2018,Ремонт кровли ,4057.4,"4121,30000",522.7390471730665,-0.10573407160177016
261088,11605000,8677,Архангельская область,8,1858122.29,2053192.16,14.07.2016,Ремонт кровли ,1931.3,,1063.11404753275,-0.10498225603870232
298508,11730000,15739,Архангельская область,8,2210527.25,2440990.8,23.11.2017,Ремонт кровли ,6343.8,"12000,90000",384.7836943157098,-0.1042572761769844
257354,11605000,9626,Архангельская область,8,749467.76,827045.5,15.07.2015,Ремонт кровли ,550.6,,1502.080457682528,-0.10351044319771673
291193,11710000,3541,Архангельская область,8,6398319.66,7058717.17,29.06.2018,Ремонт кровли ,2484.0,"10922,50000",2841.6735789049917,-0.1032142101509195
305540,11701000,13979,Архангельская область,8,1440567.29,1588850.0,17.12.2018,Ремонт кровли ,907.2,"2713,30000",1751.3778659611992,-0.102933553350361
322469,11652000,9398,Архангельская область,8,427701.39,471577.85,15.12.2015,Ремонт кровли ,781.0,,603.8128681177976,-0.10258666683313786
290681,11710000,3437,Архангельская область,8,1638733.68,1805649.27,26.10.2016,Ремонт кровли ,1191.9,,1514.933526302542,-0.1018564468632878
297362,11730000,15505,Архангельская область,8,678573.47,747338.18,29.11.2017,Ремонт кровли ,447.6,"800,40000",1669.656344950849,-0.10133716250356808
328744,11654000,14535,Архангельская область,8,1929730.05,2120292.27,16.01.2019,Ремонт кровли ,1245.9,"1929,70000",1701.8157717312786,-0.09875071386280167
312080,11701000,10360,Архангельская область,8,4250133.41,4668237.32,14.03.2019,Ремонт кровли ,3773.1,"5101,70000",1237.2418753809866,-0.09837430256101069
259606,11605000,17154,Архангельская область,8,1440492.49,1579933.04,30.04.2019,Ремонт кровли ,559.5,"1511,50000",2823.830277033065,-0.09680060879734267
322398,11652000,16713,Архангельская область,8,499961.69,547501.56,12.11.2015,Ремонт кровли ,396.7,,1380.1400554575248,-0.09508702556789912
317924,11650000,12716,Архангельская область,8,568711.59,622265.94,28.12.2016,Ремонт кровли ,441.2,"1891,30000",1410.394242973708,-0.09416785404355832
322294,11652000,16703,Архангельская область,8,1394906.6,1525516.42,15.12.2017,Ремонт кровли ,2252.1,"1394,90000",677.375081035478,-0.09363338018473769
328742,11654000,14534,Архангельская область,8,1986160.14,2171362.53,16.01.2019,Ремонт кровли ,1258.4,"1986,20000",1725.494699618563,-0.09324645393397125
309335,11701000,13302,Архангельская область,8,4469021.99,4879869.13,31.05.2019,Ремонт кровли ,4324.0,"4462,90000",1128.5543778908418,-0.09193222609316354
