,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5917360,87701000,8770100004473,Республика Коми,11,,,,Ремонт фундаментов,6560.0,,,
5917367,87701000,8770100004474,Республика Коми,9,,,,Ремонт фундаментов,1240.0,,,
5917369,87701000,8770100004474,Республика Коми,11,,,,Ремонт фундаментов,1240.0,,,
5917382,87701000,8770100004475,Республика Коми,11,,,,Ремонт фундаментов,6020.0,,,
5917383,87701000,8770100004475,Республика Коми,9,,,,Ремонт фундаментов,6020.0,,,
5917387,87701000,8770100004476,Республика Коми,11,,,,Ремонт фундаментов,7073.5,,,
5917389,87701000,8770100004476,Республика Коми,9,,,,Ремонт фундаментов,7073.5,,,
5917396,87701000,8770100004477,Республика Коми,11,,,,Ремонт фундаментов,1420.0,,,
5917398,87701000,8770100004477,Республика Коми,9,,,,Ремонт фундаментов,1420.0,,,
5917407,87701000,8770100004478,Республика Коми,9,,,,Ремонт фундаментов,1440.0,,,
5917414,87701000,8770100004479,Республика Коми,11,,,,Ремонт фундаментов,5889.0,,,
5917416,87701000,8770100004479,Республика Коми,9,,,,Ремонт фундаментов,5889.0,,,
5917420,87701000,8770100004479,Республика Коми,11,,,,Ремонт фундаментов,5889.0,,,
5917423,87701000,8770100004480,Республика Коми,9,,,,Ремонт фундаментов,193.0,,,
5917427,87701000,8770100004480,Республика Коми,11,,,,Ремонт фундаментов,193.0,,,
5917432,87701000,8770100004481,Республика Коми,9,,,,Ремонт фундаментов,443.4,,,
5917435,87701000,8770100004481,Республика Коми,11,,,,Ремонт фундаментов,443.4,,,
5917441,87701000,8770100004482,Республика Коми,9,,,,Ремонт фундаментов,551.1,,,
5917443,87701000,8770100004482,Республика Коми,11,,,,Ремонт фундаментов,551.1,,,
5917452,87701000,8770100004483,Республика Коми,9,,,,Ремонт фундаментов,414.0,,,
5917453,87701000,8770100004483,Республика Коми,11,,,,Ремонт фундаментов,414.0,,,
5917458,87701000,8770100004484,Республика Коми,11,,,,Ремонт фундаментов,340.7,,,
5917460,87701000,8770100004484,Республика Коми,9,,,,Ремонт фундаментов,340.7,,,
5917462,87701000,8770100004485,Республика Коми,11,,,,Ремонт фундаментов,339.2,,,
5917468,87701000,8770100004485,Республика Коми,9,,,,Ремонт фундаментов,339.2,,,
5917470,87701000,8770100004486,Республика Коми,11,,,,Ремонт фундаментов,340.4,,,
5917476,87701000,8770100004486,Республика Коми,9,,,,Ремонт фундаментов,340.4,,,
5917480,87701000,8770100004487,Республика Коми,11,,,,Ремонт фундаментов,336.9,,,
5917483,87701000,8770100004487,Республика Коми,9,,,,Ремонт фундаментов,336.9,,,
