,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5493134,8709000,200100907,Хабаровский край,20,52532.76,52532.76,12.10.2017,ИРД,3901.5,"4213417,92000",13.46475970780469,0.0
5493133,8709000,200100907,Хабаровский край,20,85464.0,85464.0,27.11.2017,ИРД,3901.5,"4213417,92000",21.90542099192618,0.0
5493119,8709000,200100136,Хабаровский край,20,52532.76,52532.76,12.10.2017,ИРД,4260.9,"4436103,63000",12.329029078363728,0.0
5493118,8709000,200100136,Хабаровский край,20,57563.45,57563.45,12.10.2017,ИРД,4260.9,"4436103,63000",13.509692787908659,0.0
5493117,8709000,200100136,Хабаровский край,20,85550.21,85550.21,21.09.2017,ИРД,4260.9,"4436103,63000",20.077967096153397,0.0
5493057,8709000,200100901,Хабаровский край,20,40494.0,40494.0,17.08.2017,ИРД,2740.5,"656887,06000",14.776135741652983,0.0
5493141,8709000,200100137,Хабаровский край,20,104024.27,104024.27,27.03.2018,ИРД,4377.9,"104024,27000",23.76122570182051,0.0
5493037,8709000,200100899,Хабаровский край,20,39958.0,39958.0,09.10.2017,ИРД,3632.3,"2015520,33000",11.000743330672025,0.0
5492839,8709000,200100883,Хабаровский край,20,133630.12,133630.12,,ИРД,7409.6,"831883,30000",18.03472792053552,0.0
5492817,8709000,200100881,Хабаровский край,20,50542.85,50542.85,,ИРД,6030.3,"50542,85000",8.381481849990879,0.0
5492811,8709000,200100880,Хабаровский край,20,103767.0,103767.0,09.10.2017,ИРД,6030.3,"3480944,05000",17.207601611860106,0.0
5492800,8709000,200100879,Хабаровский край,20,50542.85,50542.85,,ИРД,4171.7,"50542,85000",12.115648296857396,0.0
5492789,8709000,200100878,Хабаровский край,20,103361.0,103361.0,01.11.2017,ИРД,4171.7,"2372096,40000",24.776709734640555,0.0
5492784,8709000,200100877,Хабаровский край,20,77462.0,77462.0,17.08.2017,ИРД,4954.8,"2468136,65000",15.633728909340437,0.0
5492992,8709000,200100895,Хабаровский край,20,189363.0,189363.0,26.10.2017,ИРД,4920.7,"1728478,29000",38.48293941918833,0.0
5493744,8709000,200100962,Хабаровский край,20,53202.66,53202.66,20.06.2018,ИРД,3807.9,"834895,68000",13.971653667375719,0.0
5493164,8709000,200100062,Хабаровский край,20,36017.01,36017.01,27.03.2018,ИРД,2746.7,"952823,98000",13.112829941384208,0.0
5493389,8709000,200100933,Хабаровский край,20,44404.58,44404.58,27.07.2016,ИРД,2080.3,"428818,97000",21.345277123491805,0.0
5493738,8709000,200100961,Хабаровский край,50,475670.98,475670.98,,ИРД,7578.4,"1731694,16000",62.76667634329146,0.0
5493733,8709000,200100961,Хабаровский край,20,53202.66,53202.66,,ИРД,7578.4,"1731694,16000",7.020302438509448,0.0
5493732,8709000,200100961,Хабаровский край,20,162508.0,162508.0,11.10.2017,ИРД,7578.4,"1731694,16000",21.443576480523593,0.0
5493702,8709000,200100959,Хабаровский край,50,258171.02,258171.02,,ИРД,5461.9,"631073,31000",47.267621157472675,0.0
5493699,8709000,200100959,Хабаровский край,20,158724.0,158724.0,11.10.2017,ИРД,5461.9,"631073,31000",29.060217140555487,0.0
5493684,8709000,200100958,Хабаровский край,50,316341.48,316341.48,,ИРД,4133.1,"40118,00000",76.5385497568411,0.0
5493216,8709000,200100913,Хабаровский край,20,43895.42,43895.42,15.03.2019,ИРД,797.1,"43895,42000",55.068899761635926,0.0
5493681,8709000,200100958,Хабаровский край,20,102210.42,102210.42,11.10.2017,ИРД,4133.1,"40118,00000",24.729723452130358,0.0
5493656,8709000,200100956,Хабаровский край,50,658722.02,658722.02,09.06.2017,ИРД,8765.7,"753720,01000",75.14768016245137,0.0
5493629,8709000,200100954,Хабаровский край,50,277780.36,277780.36,25.12.2015,ИРД,2745.8,"334127,62000",101.1655473814553,0.0
5493622,8709000,200101390,Хабаровский край,50,255208.9,255208.9,03.08.2016,ИРД,6250.6,"1102228,02000",40.82950436758071,0.0
5493578,8709000,200100949,Хабаровский край,20,64681.7,64681.7,27.07.2016,ИРД,9358.3,"1863386,57000",6.911693363110822,0.0
5493430,8709000,200100938,Хабаровский край,20,34537.42,34537.42,27.07.2016,ИРД,2186.5,"633039,99000",15.795755774068144,0.0
5493414,8709000,200100936,Хабаровский край,20,42563.78,42563.78,27.07.2016,ИРД,3179.7,"875128,64000",13.38609931754568,0.0
5493657,8709000,200100956,Хабаровский край,20,108799.27,108799.27,27.03.2018,ИРД,8765.7,"753720,01000",12.411931733917427,0.0
5496489,8701000,100102525,Хабаровский край,20,105593.48,105593.48,,ИРД,5083.5,"666715,34000",20.771806826005704,0.0
5496501,8701000,100102527,Хабаровский край,20,55621.0,55621.0,04.06.2019,ИРД,3159.7,"0,00000",17.603253473431025,0.0
5496524,8701000,100102529,Хабаровский край,20,123309.94,123309.94,18.10.2017,ИРД,7982.5,"4382810,78000",15.447533980582525,0.0
5501415,8701000,100101653,Хабаровский край,20,95145.0,95145.0,20.10.2017,ИРД,8066.5,"7977535,94000",11.795078410710966,0.0
