,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
625813,24613000,50978,Ивановская область,8,1985005.44,1319681.12,17.03.2017,Ремонт кровли ,477.9,"1333,56758",2761.416865453024,0.3351750612834592
615123,24701000,3734,Ивановская область,8,1305710.0,869037.94,24.09.2015,Ремонт кровли ,2269.9,"892,15586",382.85296268558085,0.33443265349886275
629740,24631000,51712,Ивановская область,8,1520325.0,1013656.9,,Ремонт кровли ,388.3,"15,80298",2610.499356167911,0.33326301942018977
619169,24701000,27898,Ивановская область,8,5869457.44,3919270.79,01.03.2017,Ремонт кровли ,1369.92,"3925,62584",2860.9486612356923,0.33226012283683926
615961,24701000,8245,Ивановская область,8,2051600.0,1370375.99,08.10.2015,Ремонт кровли ,3568.0,"1390,89939",384.07398822869953,0.3320452378631312
630039,24631000,51814,Ивановская область,8,2528907.5,1691183.21,29.11.2016,Ремонт кровли ,4398.1,"1717,90236",384.5258657147404,0.33125936397436445
625160,24613000,51151,Ивановская область,8,1727897.6,1156287.87,28.12.2016,Ремонт кровли ,416.0,"1170,79020",2779.5381490384616,0.33081227151423787
614760,24701000,1924,Ивановская область,8,2283375.68,1537339.97,04.07.2019,Ремонт кровли ,533.2,"1502,94950",2883.2332520630152,0.32672490844782937
621418,24706000,50053,Ивановская область,8,985692.6,664784.66,23.09.2016,Ремонт кровли ,400.2,"676,48614",1661.1310844577713,0.3255659421608724
627488,24621000,47994,Ивановская область,8,3692135.04,2492675.71,09.08.2017,Ремонт кровли ,888.9,"2520,72667",2804.2251209359883,0.32486875940485643
618881,24701000,26096,Ивановская область,8,1934360.08,1308779.28,06.08.2019,Ремонт кровли ,488.1,"1151,54541",2681.3752919483713,0.32340452352594046
626244,24615000,47908,Ивановская область,8,901458.0,610491.97,23.11.2016,Ремонт кровли ,366.0,"624,16789",1668.0108469945355,0.32277269711955525
617833,24701000,20248,Ивановская область,8,14727555.0,9988964.28,10.07.2018,Ремонт кровли ,5521.4,"10125,14128",1809.1361393849386,0.3217499931251318
619587,24705000,48339,Ивановская область,8,5427681.7,3685285.26,16.02.2018,Ремонт кровли ,4650.3,"3760,43897",792.4833365589316,0.32102037965859354
615799,24701000,8113,Ивановская область,8,3476892.03,2361537.89,,Ремонт кровли ,1989.0,"29,75139",1187.2990899949725,0.320790559607915
627064,24620000,29935,Ивановская область,8,4876740.0,3314522.29,02.10.2017,Ремонт кровли ,1980.0,"3314,52229",1674.0011565656566,0.32034057792705783
616800,24701000,11951,Ивановская область,8,10971900.0,7475303.53,26.09.2018,Ремонт кровли ,3650.0,"4052,77103",2048.028364383562,0.31868650552775724
