,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1569269,98615000,1049,Республика Саха (Якутия),11,3235378.43,3171171.82,26.07.2017,Ремонт фундаментов,675.5,"6303,86000",4694.554877868245,0.01984516228600817
1563530,98660000,5350,Республика Саха (Якутия),9,10206594.02,10001154.67,07.10.2016,Ремонт фундаментов,11120.1,"10206,59000",899.3763248531938,0.02012810048067334
1553182,98701000,3307,Республика Саха (Якутия),11,2197400.25,2151251.44,08.12.2016,Ремонт фундаментов,881.6,"4352,68000",2440.1672413793103,0.021001549444622142
1568878,98614000,926,Республика Саха (Якутия),11,1589501.87,1554501.87,13.08.2016,Ремонт фундаментов,514.92,"3266,10000",3018.9191913306927,0.02201947708309396
1563817,98660000,5504,Республика Саха (Якутия),9,1317337.86,1288182.87,19.09.2016,Ремонт фундаментов,5766.1,"1602,96000",223.40626593364667,0.022131748342828307
1561752,98660000,5258,Республика Саха (Якутия),9,1576505.0,1540479.0,15.12.2016,Ремонт фундаментов,3163.5,"3493,64000",486.95400663821715,0.022851814615240676
1563506,98660000,5348,Республика Саха (Якутия),9,8059381.16,7874422.16,15.08.2016,Ремонт фундаментов,10054.6,"9076,85000",783.1661289360094,0.022949528794838636
1576896,98644000,6842,Республика Саха (Якутия),11,1578177.34,1541488.17,08.11.2016,Ремонт фундаментов,1657.5,"1578,18000",930.0079457013575,0.02324781193474756
1554193,98701000,3537,Республика Саха (Якутия),11,2528799.84,2470007.0,10.08.2016,Ремонт фундаментов,2622.1,"7385,09000",941.9957286144694,0.023249305488725377
1543747,98701000,2764,Республика Саха (Якутия),11,1150540.44,1123000.0,01.11.2016,Ремонт фундаментов,2124.89,"6092,44000",528.4979457760166,0.023936959573537413
1576037,98654000,6738,Республика Саха (Якутия),11,1860134.43,1815381.57,15.09.2016,Ремонт фундаментов,554.72,"4453,27000",3272.6088296798384,0.024058938578971345
1550180,98701000,2595,Республика Саха (Якутия),11,1995580.8,1947229.52,06.09.2016,Ремонт фундаментов,538.7,"3347,11000",3614.682606274364,0.02422917678903306
1576471,98644000,6917,Республика Саха (Якутия),11,1638598.77,1598041.78,10.07.2017,Ремонт фундаментов,586.1,"2079,74000",2726.568469544446,0.02475101943351269
1553587,98701000,3396,Республика Саха (Якутия),11,1980394.58,1931290.22,28.09.2016,Ремонт фундаментов,697.2,"4194,96000",2770.066293746414,0.024795240552516612
1575781,98654000,6656,Республика Саха (Якутия),11,1897121.91,1848667.06,09.09.2016,Ремонт фундаментов,524.9,"3887,84000",3521.941436464089,0.02554124210183196
1555934,98624000,3689,Республика Саха (Якутия),11,597299.89,581997.15,,Ремонт фундаментов,414.7,"2179,00000",1403.417289606945,0.025619860736957427
1568974,98614000,930,Республика Саха (Якутия),11,2128874.45,2073842.51,24.10.2016,Ремонт фундаментов,571.6,"3332,46000",3628.1359517144856,0.025850251526105813
1562867,98660000,5596,Республика Саха (Якутия),11,1108028.0,1079140.0,28.04.2017,Ремонт фундаментов,622.4,"3127,06000",1733.8367609254499,0.026071543318399896
1561688,98660000,5253,Республика Саха (Якутия),9,1521140.27,1481479.9,19.09.2016,Ремонт фундаментов,3148.9,"3713,73000",470.47537235224996,0.026072789460764266
1562053,98660000,5283,Республика Саха (Якутия),9,3817885.61,3718342.67,19.09.2016,Ремонт фундаментов,5122.0,"4538,14000",725.9552264740336,0.026072792683801742
1552234,98701000,3015,Республика Саха (Якутия),11,3154842.28,3072479.01,29.08.2016,Ремонт фундаментов,1113.5,"6753,61000",2759.298616973507,0.02610693742826346
1546517,98701000,1807,Республика Саха (Якутия),11,2007724.32,1955219.06,01.09.2016,Ремонт фундаментов,615.2,"3797,67000",3178.1844278283484,0.026151628227524787
