,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6396653,85615000,8040138,Республика Калмыкия,2,,,,Инженерные системы,195.76,,,
6396658,85615000,8040139,Республика Калмыкия,2,,,,Инженерные системы,377.6,,,
6396665,85615000,8040140,Республика Калмыкия,2,,,,Инженерные системы,392.0,,,
6396667,85615000,8040141,Республика Калмыкия,2,,,,Инженерные системы,900.4,,,
6396672,85615000,8040142,Республика Калмыкия,2,,,,Инженерные системы,499.4,,,
6396675,85615000,8040143,Республика Калмыкия,2,,,,Инженерные системы,913.2,,,
6396683,85615000,8040144,Республика Калмыкия,2,,,,Инженерные системы,490.8,,,
6396688,85615000,8040145,Республика Калмыкия,2,,,,Инженерные системы,900.4,,,
6396690,85615000,8040146,Республика Калмыкия,2,,,,Инженерные системы,1171.08,,,
6396697,85615000,8040147,Республика Калмыкия,31,,,,Инженерные системы,1319.0,,,
6396700,85615000,8040147,Республика Калмыкия,2,,,,Инженерные системы,1319.0,,,
6396701,85615000,8040147,Республика Калмыкия,3,,,,Инженерные системы,1319.0,,,
6396704,85615000,8040148,Республика Калмыкия,3,,,,Инженерные системы,3841.6,,,
6396705,85615000,8040148,Республика Калмыкия,2,,,,Инженерные системы,3841.6,,,
6396708,85615000,8040148,Республика Калмыкия,31,,,,Инженерные системы,3841.6,,,
6396716,85615000,8040149,Республика Калмыкия,2,,,,Инженерные системы,1228.76,,,
6396719,85615000,8040150,Республика Калмыкия,2,,,,Инженерные системы,1210.34,,,
6396725,85615000,8040151,Республика Калмыкия,2,,,,Инженерные системы,1363.4,,,
6396727,85615000,8040151,Республика Калмыкия,31,,,,Инженерные системы,1363.4,,,
6396732,85615000,8040151,Республика Калмыкия,3,,,,Инженерные системы,1363.4,,,
6396739,85615000,8040152,Республика Калмыкия,2,,,,Инженерные системы,266.4,,,
6396742,85615000,8040153,Республика Калмыкия,2,,,,Инженерные системы,254.4,,,
6396746,85615000,8040154,Республика Калмыкия,2,,,,Инженерные системы,839.37,,,
6396751,85615000,8040155,Республика Калмыкия,2,,,,Инженерные системы,981.01,,,
6396758,85615000,8040156,Республика Калмыкия,2,,,,Инженерные системы,1775.95,,,
6396759,85615000,8040157,Республика Калмыкия,2,,,,Инженерные системы,406.81,,,
6396763,85615000,8040158,Республика Калмыкия,2,,,,Инженерные системы,930.0,,,
6396770,85615000,8040159,Республика Калмыкия,2,,,,Инженерные системы,216.87,,,
6396777,85615000,8040160,Республика Калмыкия,31,,,,Инженерные системы,385.6,"1692,62000",,
6396779,85615000,8040160,Республика Калмыкия,2,,,,Инженерные системы,385.6,"1692,62000",,
6396780,85615000,8040160,Республика Калмыкия,3,,,,Инженерные системы,385.6,"1692,62000",,
6396786,85615000,8040161,Республика Калмыкия,31,,,,Инженерные системы,395.54,,,
6396788,85615000,8040161,Республика Калмыкия,3,,,,Инженерные системы,395.54,,,
6396789,85615000,8040161,Республика Калмыкия,2,,,,Инженерные системы,395.54,,,
6396792,85615000,8040162,Республика Калмыкия,2,,,,Инженерные системы,431.78,,,
6396799,85615000,8040163,Республика Калмыкия,2,,,,Инженерные системы,977.52,,,
6396804,85615000,8040164,Республика Калмыкия,2,,,,Инженерные системы,334.2,,,
6396811,85620000,805011,Республика Калмыкия,2,,,,Инженерные системы,589.5,,,
6396812,85620000,805011,Республика Калмыкия,4,,,,Инженерные системы,589.5,,,
6396813,85620000,805011,Республика Калмыкия,5,,,,Инженерные системы,589.5,,,
6396815,85620000,805012,Республика Калмыкия,2,,,,Инженерные системы,572.16,,,
