,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2564967,83701000,83702259,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7734.8,"0,00000",0.0,
2564972,83701000,83702291,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3604.0,"0,00000",0.0,
2564993,83701000,83702267,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1450.4,"0,00000",0.0,
2565015,83701000,83701331,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,468.6,"0,00000",0.0,
2565019,83701000,83702346,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7372.9,"0,00000",0.0,
2565035,83701000,83702108,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6190.6,"0,00000",0.0,
2565038,83701000,83701825,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2856.7,"0,00000",0.0,
2565044,83701000,83701850,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2972.4,"0,00000",0.0,
2565047,83701000,83701851,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4270.2,"0,00000",0.0,
2565053,83701000,83701826,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3652.0,"0,00000",0.0,
2565057,83701000,83701876,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2763.4,"0,00000",0.0,
2565061,83701000,83701827,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4014.6,"0,00000",0.0,
2565069,83701000,83701950,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3016.8,"0,00000",0.0,
2565074,83701000,83701719,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2803.5,"0,00000",0.0,
2565077,83701000,83701777,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2725.2,"0,00000",0.0,
2565082,83701000,83701778,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2681.7,"0,00000",0.0,
2565088,83701000,83701904,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2724.5,"0,00000",0.0,
2565094,83701000,83701905,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2764.7,"0,00000",0.0,
2565100,83701000,83702233,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3354.5,"0,00000",0.0,
2565104,83701000,83701906,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2820.3,"0,00000",0.0,
2565107,83701000,83701907,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2724.7,"0,00000",0.0,
2565115,83701000,83701629,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3233.0,"0,00000",0.0,
2565117,83701000,83701630,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3422.2,"0,00000",0.0,
2565123,83701000,83701693,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3325.8,"0,00000",0.0,
2565129,83701000,83701877,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4627.4,"0,00000",0.0,
2565132,83701000,83701852,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3035.3,"0,00000",0.0,
2565136,83701000,83701951,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2926.1,"0,00000",0.0,
2565142,83701000,83701931,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1888.6,"0,00000",0.0,
2565146,83701000,83701980,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3033.7,"0,00000",0.0,
2565151,83701000,83701751,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2969.7,"0,00000",0.0,
2565159,83701000,83701603,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2572.6,"0,00000",0.0,
2565164,83701000,83701694,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2727.6,"0,00000",0.0,
2565166,83701000,83701635,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2096.6,"0,00000",0.0,
2565171,83701000,83701664,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2526.9,"0,00000",0.0,
2565176,83701000,83701722,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2732.3,"0,00000",0.0,
2565182,83701000,83702109,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4458.7,"0,00000",0.0,
2565186,83701000,83701665,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2542.3,"0,00000",0.0,
2565193,83701000,83701666,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2124.2,"0,00000",0.0,
2565199,83701000,83701636,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2028.3,"0,00000",0.0,
2565201,83701000,83701667,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1960.7,"0,00000",0.0,
2565206,83701000,83701637,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3365.3,"0,00000",0.0,
2565215,83701000,83701752,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3212.8,"0,00000",0.0,
2565219,83701000,83701723,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,8894.1,"0,00000",0.0,
2565221,83701000,83702110,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3734.1,"0,00000",0.0,
2565228,83701000,83701695,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3137.4,"0,00000",0.0,
2565235,83701000,83701908,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3056.9,"0,00000",0.0,
2565239,83701000,83702475,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,10080.0,"0,00000",0.0,
2565244,83701000,83701638,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2701.9,"0,00000",0.0,
2565247,83701000,83701696,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3152.9,"0,00000",0.0,
2565252,83701000,83701604,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3426.1,"0,00000",0.0,
2565258,83701000,83701639,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2104.0,"0,00000",0.0,
2565262,83701000,83701605,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2699.7,"0,00000",0.0,
2565269,83701000,83701668,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2032.3,"0,00000",0.0,
2565271,83701000,83701332,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7810.0,"0,00000",0.0,
2565279,83701000,83702311,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7942.0,"0,00000",0.0,
2565283,83701000,83701333,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,640.4,"0,00000",0.0,
2565290,83701000,83701878,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4486.3,"0,00000",0.0,
2565297,83701000,83701521,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1985.1,"0,00000",0.0,
2565340,83701000,83701952,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6280.6,"0,00000",0.0,
2565346,83701000,83701879,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6149.0,"0,00000",0.0,
2565353,83701000,83701880,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2846.0,"0,00000",0.0,
2565359,83701000,83701881,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6350.6,"0,00000",0.0,
2565363,83701000,83701981,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2977.0,"0,00000",0.0,
2565367,83701000,83701882,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6548.2,"0,00000",0.0,
2565372,83701000,83701982,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2787.0,"0,00000",0.0,
