,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5875525,33713000,3371300045277,Кировская область,8,1077768.0,1077768.0,15.06.2015,Ремонт кровли ,4902.8,"1077,76800",219.82703761116096,0.0
5875414,33713000,33713000235115,Кировская область,8,702700.62,702700.62,04.05.2018,Ремонт кровли ,471.0,"1097,10547",1491.9333757961783,0.0
5875412,33713000,33713000236264,Кировская область,8,1222990.85,1222990.85,30.01.2019,Ремонт кровли ,766.7,"1630,87368",1595.1361027781402,0.0
5875124,33713000,33713000227418,Кировская область,8,1570400.0,1570400.0,31.10.2018,Ремонт кровли ,1372.3,"2007,80998",1144.3561903373898,0.0
5878495,33614000,3361400024732,Кировская область,8,1144377.0,1144377.0,26.12.2017,Ремонт кровли ,769.7,"1168,74422",1486.7831622710146,0.0
5878989,33614000,3361400075544,Кировская область,8,378172.02,378172.02,13.01.2017,Ремонт кровли ,341.7,"492,84695",1106.7369622475858,0.0
5822261,33602000,33602000230143,Кировская область,8,413884.3,413884.3,10.11.2015,Ремонт кровли ,1445.9,"554,88490",286.2468358807663,0.0
5879080,33614000,33614000170601,Кировская область,8,845464.74,845464.74,20.03.2017,Ремонт кровли ,688.5,"1083,26363",1227.9807407407407,0.0
5880935,33618000,33618000108930,Кировская область,8,1324648.0,1324648.0,25.12.2017,Ремонт кровли ,939.7,"3799,07765",1409.6498882622113,0.0
5880870,33618000,3361800068137,Кировская область,8,853454.0,853454.0,20.07.2018,Ремонт кровли ,1054.9,"863,42066",809.0378234903782,0.0
5880867,33618000,3361800071388,Кировская область,8,845621.0,845621.0,20.07.2018,Ремонт кровли ,1056.3,"855,55644",800.5500331345262,0.0
5880859,33618000,3361800073201,Кировская область,8,849965.0,849965.0,20.07.2018,Ремонт кровли ,1057.6,"859,90135",803.6734114977307,0.0
5880855,33618000,3361800069233,Кировская область,8,921620.8,921620.8,27.07.2018,Ремонт кровли ,662.6,"1193,86125",1390.9157862964082,0.0
5880818,33618000,33618000129633,Кировская область,8,326570.08,326570.08,27.07.2018,Ремонт кровли ,428.68,"330,09961",761.803863021368,0.0
5880806,33618000,33618000135902,Кировская область,8,346605.0,346605.0,23.10.2017,Ремонт кровли ,445.08,"346,60500",778.7476408735508,0.0
5880797,33618000,33618000141011,Кировская область,8,327374.21,327374.21,27.07.2018,Ремонт кровли ,428.76,"330,91448",763.5372002985354,0.0
5880794,33618000,33618000136984,Кировская область,8,329425.1,329425.1,27.07.2018,Ремонт кровли ,431.24,"332,98481",763.9020035247194,0.0
5880429,33618000,33618000132628,Кировская область,8,355986.0,355986.0,11.10.2017,Ремонт кровли ,369.4,"355,98600",963.6870600974554,0.0
5880366,33618000,33618000247709,Кировская область,8,347742.0,347742.0,24.11.2017,Ремонт кровли ,296.8,"421,46600",1171.6374663072777,0.0
5880345,33618000,33618000246682,Кировская область,8,1061580.0,1061580.0,25.12.2017,Ремонт кровли ,899.6,"1191,64392",1180.057803468208,0.0
5880245,33618000,33618000202883,Кировская область,8,1158077.89,1158077.89,17.07.2018,Ремонт кровли ,1696.5,"1189,04220",682.6276982021809,0.0
5879025,33614000,3361400070663,Кировская область,8,688259.93,688259.93,22.02.2017,Ремонт кровли ,544.3,"782,09165",1264.4863678118686,0.0
5880038,33618000,33618000151352,Кировская область,8,441696.59,441696.59,05.10.2018,Ремонт кровли ,582.72,"584,88429",757.9911278143877,0.0
5880025,33618000,3361800047985,Кировская область,8,995030.8,995030.8,27.07.2018,Ремонт кровли ,1228.18,"1005,75868",810.1669136445798,0.0
5879859,33616000,33616000127366,Кировская область,8,437125.78,437125.78,19.07.2018,Ремонт кровли ,399.7,"1389,42466",1093.6346760070053,0.0
5879724,33614000,3361400078266,Кировская область,8,1244711.66,1244711.66,18.01.2018,Ремонт кровли ,954.8,"1273,94355",1303.6360075408463,0.0
5879715,33614000,3361400078728,Кировская область,8,1217391.21,1217391.21,23.01.2018,Ремонт кровли ,934.3,"1245,94244",1302.9981911591567,0.0
5879706,33614000,33614000149964,Кировская область,8,960968.85,960968.85,22.02.2017,Ремонт кровли ,807.0,"960,96885",1190.7916356877324,0.0
5879700,33614000,33614000144528,Кировская область,8,1022915.07,1022915.07,03.04.2017,Ремонт кровли ,801.1,"983,28343",1276.8881163400324,0.0
5879513,33614000,33614000190717,Кировская область,8,1123937.0,1123937.0,29.09.2017,Ремонт кровли ,773.0,"1123,93700",1453.993531694696,0.0
5879499,33614000,33614000194034,Кировская область,8,1145611.0,1145611.0,24.08.2017,Ремонт кровли ,791.0,"1145,61100",1448.307206068268,0.0
5879377,33614000,3361400070962,Кировская область,8,1003957.33,1003957.33,19.11.2018,Ремонт кровли ,512.5,"2311,13738",1958.941131707317,0.0
5879089,33614000,33614000163602,Кировская область,8,1095295.99,1095295.99,15.12.2017,Ремонт кровли ,764.2,"1459,59351",1433.258296257524,0.0
5879085,33614000,33614000168777,Кировская область,8,1094311.95,1094311.95,15.11.2017,Ремонт кровли ,765.5,"1333,70496",1429.5387981711299,0.0
5879082,33614000,33614000165539,Кировская область,8,948397.39,948397.39,30.03.2017,Ремонт кровли ,773.7,"2108,68551",1225.7947395631381,0.0
5874961,33713000,33713000178601,Кировская область,8,209416.96,209416.96,19.12.2017,Ремонт кровли ,149.9,"332,75621",1397.0444296197463,0.0
5880030,33618000,33618000153677,Кировская область,8,501827.0,501827.0,07.12.2018,Ремонт кровли ,591.1,"690,99027",848.9714092370157,0.0
5874798,33713000,33713000246418,Кировская область,8,1336832.09,1336832.09,24.12.2018,Ремонт кровли ,853.6,"1361,93010",1566.1106958762887,0.0
5873760,33710000,33710000163404,Кировская область,8,575100.0,575100.0,24.06.2015,Ремонт кровли ,1905.9,"575,10000",301.74720604438846,0.0
5874293,33710000,33710000245890,Кировская область,8,871101.38,871101.38,27.12.2018,Ремонт кровли ,633.3,"957,70629",1375.4956260855836,0.0
5862385,33701000,3370100077481,Кировская область,8,300020.0,300020.0,30.09.2015,Ремонт кровли ,3560.86,"538,60350",84.25492718051257,0.0
5862185,33701000,3370100066313,Кировская область,8,3285331.4,3285331.4,21.12.2018,Ремонт кровли ,3803.91,"3292,51491",863.6722214773746,0.0
5862050,33701000,3370100048324,Кировская область,8,55980.59,55980.59,23.11.2016,Ремонт кровли ,6670.1,"0,00000",8.39276622539392,0.0
5861909,33701000,33701000169216,Кировская область,8,372718.0,372718.0,21.08.2015,Ремонт кровли ,9704.41,"737,58300",38.40707472169869,0.0
5861010,33701000,33701000247628,Кировская область,8,1966135.3,1966135.3,21.11.2017,Ремонт кровли ,8923.4,"7763,58616",220.33477149965262,0.0
5860710,33701000,33701000155625,Кировская область,8,1192274.0,1192274.0,25.10.2018,Ремонт кровли ,11268.64,"1192,27400",105.8046046372943,0.0
5860419,33701000,33701000151551,Кировская область,8,1245085.0,1245085.0,30.11.2014,Ремонт кровли ,3910.06,"1245,08500",318.43117496918205,0.0
5859720,33701000,33701000118216,Кировская область,8,1405475.43,1405475.43,03.11.2017,Ремонт кровли ,5048.34,"1422,59184",278.4034811442969,0.0
5858569,33701000,33701000185043,Кировская область,8,1470500.0,1470500.0,24.01.2019,Ремонт кровли ,3631.58,"1470,50000",404.92017248690655,0.0
5857479,33701000,3370100067147,Кировская область,8,1988776.0,1988776.0,15.03.2018,Ремонт кровли ,3123.0,"4982,94800",636.8158821645853,0.0
5857103,33701000,3370100069202,Кировская область,8,2425133.62,2425133.62,01.10.2018,Ремонт кровли ,2218.81,"7190,72366",1092.9884127077128,0.0
5856836,33701000,33701000240105,Кировская область,8,562000.0,562000.0,19.09.2014,Ремонт кровли ,1759.23,"562,00000",319.4579446689745,0.0
5855999,33701000,3370100063495,Кировская область,8,559799.4,559799.4,20.06.2016,Ремонт кровли ,14622.0,"839,70890",38.28473533032417,0.0
5854684,33701000,3370100021229,Кировская область,8,21680.0,21680.0,17.05.2016,Ремонт кровли ,3032.04,"0,00000",7.150301447210459,0.0
5854529,33701000,3370100033988,Кировская область,8,1861229.0,1861229.0,30.08.2018,Ремонт кровли ,3370.84,"2453,91264",552.1558424606329,0.0
5854468,33701000,3370100024185,Кировская область,8,652740.0,652740.0,12.08.2016,Ремонт кровли ,6170.89,"0,00000",105.77728658264853,0.0
5854086,33701000,3370100053019,Кировская область,8,2424040.0,2424040.0,23.01.2017,Ремонт кровли ,3968.47,"3555,85000",610.8248266964347,0.0
5854004,33701000,3370100076168,Кировская область,8,1915669.0,1915669.0,21.11.2018,Ремонт кровли ,2031.1,"3856,55137",943.1682339618926,0.0
5853978,33701000,3370100080473,Кировская область,8,3902674.0,3902674.0,19.10.2017,Ремонт кровли ,3767.72,"4875,80504",1035.8184790801865,0.0
5853136,33701000,33701000180981,Кировская область,8,490000.0,490000.0,15.09.2017,Ремонт кровли ,2263.03,"490,00000",216.52386402301337,0.0
5853076,33701000,33701000472681,Кировская область,8,1906110.0,1906110.0,05.10.2018,Ремонт кровли ,1731.73,"3581,60428",1100.6969908704014,0.0
5853059,33701000,33701000178066,Кировская область,8,1872916.87,1872916.87,08.11.2017,Ремонт кровли ,1752.96,"3205,97568",1068.4310366465863,0.0
5852930,33701000,33701000180767,Кировская область,8,560603.0,560603.0,23.08.2017,Ремонт кровли ,3711.48,"560,60300",151.045674501816,0.0
5852686,33701000,33701000186258,Кировская область,8,5825416.2,5825416.2,24.08.2018,Ремонт кровли ,13398.71,"12523,68707",434.7744073869798,0.0
5852371,33701000,3370100076591,Кировская область,8,2966919.0,2966919.0,13.09.2017,Ремонт кровли ,3570.38,"3775,85166",830.9812961085374,0.0
5852268,33701000,3370100068598,Кировская область,8,1945989.0,1945989.0,15.01.2018,Ремонт кровли ,1760.22,"2957,36609",1105.5373760098169,0.0
5851108,33701000,33701000472667,Кировская область,8,7526452.0,7526452.0,19.12.2017,Ремонт кровли ,8238.12,"9811,37800",913.6128145741989,0.0
5862874,33701000,33701000248215,Кировская область,8,2539843.37,2539843.37,19.10.2017,Ремонт кровли ,2186.25,"3919,01854",1161.7351034877074,0.0
5874492,33710000,33710000126241,Кировская область,8,190000.0,190000.0,20.10.2015,Ремонт кровли ,5385.7,"504,53800",35.278608166069404,0.0
5863062,33701000,33701000113785,Кировская область,8,975644.33,975644.33,05.10.2018,Ремонт кровли ,1776.28,"1451,06859",549.2626894408539,0.0
5863393,33701000,33701000114315,Кировская область,8,614666.0,614666.0,30.11.2017,Ремонт кровли ,11407.3,"2226,85988",53.883565786820725,0.0
5874230,33710000,33710000235337,Кировская область,8,763773.93,763773.93,27.12.2018,Ремонт кровли ,844.8,"740,57014",904.0884588068183,0.0
5873955,33710000,33710000132224,Кировская область,8,2456996.0,2456996.0,05.12.2016,Ремонт кровли ,3249.7,"2456,99600",756.0685601747854,0.0
5880961,33618000,33618000200630,Кировская область,8,1077795.91,1077795.91,27.07.2018,Ремонт кровли ,1340.32,"1089,70425",804.133274143488,0.0
5873538,33710000,33710000183172,Кировская область,8,357768.0,357768.0,27.06.2018,Ремонт кровли ,4677.8,"1474,40283",76.48210697336354,0.0
5873295,33710000,33710000218461,Кировская область,8,358627.11,358627.11,04.12.2017,Ремонт кровли ,326.3,"420,87790",1099.0717437940546,0.0
5872521,33710000,3371000066127,Кировская область,8,683341.73,683341.73,19.10.2017,Ремонт кровли ,474.2,"724,08467",1441.0411851539434,0.0
5871909,33707000,3370700053832,Кировская область,8,2148896.28,2148896.28,31.08.2018,Ремонт кровли ,6237.2,"5062,67613",344.529000192394,0.0
5870016,33707000,33707000249923,Кировская область,8,207450.0,207450.0,31.05.2017,Ремонт кровли ,2684.2,"207,45000",77.28559719842039,0.0
5869671,33707000,33707000250323,Кировская область,8,517685.0,517685.0,31.10.2016,Ремонт кровли ,1951.0,"517,68500",265.3434136340338,0.0
5867945,33707000,3370700047368,Кировская область,8,1070099.0,1070099.0,25.07.2017,Ремонт кровли ,6464.4,"2622,45910",165.53725017016274,0.0
5867862,33707000,3370700037348,Кировская область,8,1046655.0,1046655.0,25.07.2017,Ремонт кровли ,6416.5,"1022,11600",163.11930180004674,0.0
5867841,33707000,3370700045225,Кировская область,8,1077750.0,1077750.0,25.07.2017,Ремонт кровли ,6358.0,"1065,06000",169.51085246933,0.0
5867673,33707000,33707000249973,Кировская область,8,377150.0,377150.0,24.12.2017,Ремонт кровли ,2953.2,"377,15000",127.70892591087635,0.0
5867651,33707000,33707000249972,Кировская область,8,385000.0,385000.0,19.11.2016,Ремонт кровли ,1962.7,"385,00000",196.1583532888368,0.0
5867506,33707000,33707000128839,Кировская область,8,1162177.0,1162177.0,25.07.2017,Ремонт кровли ,4109.8,"1162,17700",282.78188719645726,0.0
5867030,33707000,33707000129258,Кировская область,8,1078844.0,1078844.0,25.07.2017,Ремонт кровли ,5130.2,"1119,29956",210.29277611009317,0.0
5866815,33707000,33707000250256,Кировская область,8,1575138.0,1575138.0,28.04.2017,Ремонт кровли ,1970.2,"1975,14800",799.4812709369606,0.0
5866755,33707000,33707000250251,Кировская область,8,1068420.43,1068420.43,21.11.2018,Ремонт кровли ,2609.1,"1132,74069",409.49769269096623,0.0
